# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
5.00,0.00,1.85,11.11,12.00,0.01,23.15
5.00,5.00,1.85,12.96,16.00,0.01,27.15
5.00,4.00,1.85,12.96,16.00,0.01,27.15
5.00,2.00,1.85,11.11,16.00,0.03,27.43
5.00,1.00,4.63,30.85,18.00,0.03,29.32
5.00,3.00,1.85,12.03,14.00,0.01,25.15
5.00,7.00,5.55,41.47,16.00,0.02,27.05
5.00,15.00,1.85,12.96,16.00,0.01,27.15
5.00,14.00,1.85,10.18,10.00,0.01,21.15
5.00,13.00,2.78,20.83,18.00,0.01,29.17
5.00,16.00,1.85,11.11,12.00,0.01,23.15
5.00,8.00,5.55,49.43,18.80,0.03,29.89
5.00,12.00,6.48,45.91,18.00,0.02,29.04
5.00,9.00,8.91,75.32,19.75,0.05,30.98
5.00,11.00,12.96,79.83,20.25,0.05,31.48
5.00,6.00,20.36,129.27,22.17,0.05,33.35
5.00,10.00,8.33,70.11,18.25,0.03,29.32
5.00,24.00,1.85,10.18,12.00,0.02,23.12
5.00,18.00,3.70,19.90,14.00,0.04,25.77
5.00,17.00,3.70,19.90,16.00,0.02,27.07
5.00,23.00,6.48,45.54,18.40,0.03,29.45
5.00,19.00,6.79,56.31,17.33,0.04,28.63
5.00,20.00,10.18,75.09,19.25,0.03,30.30
5.00,35.00,1.85,12.03,16.00,0.02,27.12
5.00,34.00,1.85,11.11,12.00,0.01,23.15
5.00,37.00,3.70,29.62,18.67,0.02,29.74
5.00,22.00,3.39,26.84,17.33,0.02,28.41
5.00,29.00,2.78,19.90,15.00,0.02,26.08
5.00,27.00,3.70,20.83,15.00,0.03,26.13
5.00,36.00,5.55,44.06,18.00,0.02,29.05
5.00,28.00,6.48,49.80,19.20,0.02,30.24
5.00,26.00,3.39,26.23,17.33,0.02,28.45
5.00,25.00,10.80,87.83,19.11,0.05,31.37
5.00,31.00,12.03,97.47,19.80,0.04,31.11
5.00,30.00,7.40,50.91,17.60,0.03,28.72
5.00,40.00,9.26,82.96,20.00,0.04,31.35
5.00,21.00,12.96,88.45,19.56,0.04,30.59
5.00,55.00,1.85,10.18,12.00,0.02,23.12
5.00,49.00,2.78,18.97,16.00,0.02,27.09
5.00,39.00,1.85,11.11,12.00,0.02,23.09
5.00,56.00,1.85,12.96,16.00,0.01,27.15
5.00,38.00,2.78,18.05,15.00,0.02,26.09
5.00,65.00,4.63,33.78,15.50,0.03,26.60
5.00,48.00,9.26,61.24,19.33,0.03,30.41
5.00,41.00,6.48,47.76,19.20,0.02,30.25
5.00,32.00,4.63,31.16,16.00,0.03,27.29
5.00,42.00,8.33,55.23,18.67,0.03,29.70
5.00,44.00,1.85,12.96,16.00,0.01,27.15
5.00,52.00,3.39,29.62,16.67,0.02,27.76
5.00,53.00,10.80,87.83,19.11,0.05,31.37
5.00,54.00,23.14,154.64,23.29,0.06,34.51
5.00,33.00,6.48,49.80,19.20,0.02,30.24
5.00,47.00,7.40,57.85,19.67,0.03,30.76
5.00,45.00,7.40,54.92,18.00,0.03,29.17
5.00,43.00,7.40,56.15,17.33,0.04,28.67
5.00,46.00,24.99,178.00,23.38,0.08,34.47
5.00,75.00,1.85,17.59,15.00,0.02,26.09
5.00,60.00,1.85,12.03,14.00,0.01,25.15
5.00,71.00,3.70,27.46,16.67,0.02,27.79
5.00,69.00,4.63,28.38,16.67,0.02,27.73
5.00,51.00,1.85,12.96,16.00,0.01,27.15
5.00,68.00,1.85,12.03,14.00,0.01,25.15
5.00,58.00,3.70,21.29,14.00,0.04,25.40
5.00,82.00,4.63,31.70,15.50,0.03,26.61
5.00,62.00,1.85,12.96,16.00,0.01,27.15
5.00,81.00,1.85,12.96,16.00,0.01,27.15
