method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.153125, 0.34375, 0.0, 5023.7, 50000.0, 20.0
surrogate, 2, 0.2, 0.34375, 0.0625, 25.7, 29.0, 20.0
surrogate, 3, 0.1734375, 0.34375, 0.0625, 24.55, 29.0, 20.0
surrogate, 4, 0.190625, 0.34375, 0.0625, 24.7, 28.0, 20.0
surrogate, 5, 0.14375, 0.40625, 0.0625, 23.45, 27.0, 20.0
surrogate, 6, 0.1375, 0.40625, 0.0625, 22.7, 27.0, 20.0
surrogate, 7, 0.13125, 0.40625, 0.0625, 22.1, 27.0, 20.0
surrogate, 8, 0.15, 0.4375, 0.0625, 22.55, 29.0, 20.0
surrogate, 9, 0.15, 0.4375, 0.0625, 22.5, 28.0, 20.0
surrogate, 10, 0.16875, 0.4375, 0.0625, 22.9, 28.0, 20.0
surrogate, 11, 0.1296875, 0.4375, 0.0625, 21.9, 28.0, 20.0
surrogate, 12, 0.146875, 0.4375, 0.0625, 22.2, 28.0, 20.0
surrogate, 13, 0.146875, 0.4375, 0.0625, 22.2, 28.0, 20.0
surrogate, 14, 0.146875, 0.4375, 0.0625, 22.2, 28.0, 20.0
surrogate, 15, 0.146875, 0.4375, 0.0625, 22.2, 28.0, 20.0
surrogate, 16, 0.146875, 0.4375, 0.0625, 22.2, 28.0, 20.0
surrogate, 17, 0.146875, 0.4375, 0.0625, 22.2, 28.0, 20.0
surrogate, 18, 0.128125, 0.4375, 0.0625, 21.75, 27.0, 20.0
surrogate, 19, 0.146875, 0.4375, 0.0625, 22.1, 27.0, 20.0
surrogate, 20, 0.2296875, 0.4375, 0.0625, 23.95, 30.0, 19.0
surrogate, 21, 0.296875, 0.4375, 0.0625, 24.9, 30.0, 19.0
surrogate, 22, 0.3625, 0.4375, 0.09375, 25.0, 27.0, 19.0
surrogate, 23, 0.4, 0.4375, 0.09375, 26.0, 27.0, 19.0
surrogate, 24, 0.4, 0.4375, 0.09375, 26.0, 27.0, 19.0
surrogate, 25, 0.4, 0.4375, 0.09375, 26.0, 27.0, 19.0
surrogate, 26, 0.3609375, 0.4375, 0.09375, 24.95, 27.0, 19.0
surrogate, 27, 0.2921875, 0.5, 0.09375, 23.1, 28.0, 19.0
surrogate, 28, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 29, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 30, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 31, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 32, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 33, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 34, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 35, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 36, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 37, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 38, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 39, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 40, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 41, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 42, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 43, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 44, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 45, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 46, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 47, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 48, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
surrogate, 49, 0.2, 0.5, 0.09375, 21.2, 28.0, 19.0
