method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.159375, 0.59375, 0.0, 12519.95, 50000.0, 22.0
surrogate, 2, 0.2625, 0.59375, 0.0625, 26.25, 32.0, 22.0
surrogate, 3, 0.290625, 0.59375, 0.0625, 26.15, 32.0, 22.0
surrogate, 4, 0.303125, 0.6875, 0.0625, 26.25, 34.0, 22.0
surrogate, 5, 0.2421875, 0.6875, 0.0625, 25.0, 34.0, 22.0
surrogate, 6, 0.303125, 0.6875, 0.0625, 25.75, 33.0, 22.0
surrogate, 7, 0.228125, 0.6875, 0.0625, 24.5, 33.0, 22.0
surrogate, 8, 0.2671875, 0.6875, 0.0625, 25.0, 33.0, 22.0
surrogate, 9, 0.2671875, 0.6875, 0.0625, 25.0, 33.0, 22.0
surrogate, 10, 0.321875, 0.6875, 0.0625, 25.9, 33.0, 22.0
surrogate, 11, 0.35, 0.6875, 0.0625, 26.4, 33.0, 22.0
surrogate, 12, 0.35, 0.6875, 0.0625, 26.4, 33.0, 22.0
surrogate, 13, 0.35, 0.6875, 0.0625, 26.4, 33.0, 22.0
surrogate, 14, 0.321875, 0.6875, 0.0625, 25.85, 33.0, 22.0
surrogate, 15, 0.4109375, 0.6875, 0.0625, 26.85, 33.0, 19.0
surrogate, 16, 0.446875, 0.6875, 0.0625, 27.6, 33.0, 19.0
surrogate, 17, 0.46875, 0.6875, 0.0625, 28.0, 33.0, 19.0
surrogate, 18, 0.4625, 0.6875, 0.0625, 27.8, 33.0, 19.0
surrogate, 19, 0.375, 0.6875, 0.0625, 25.85, 32.0, 19.0
surrogate, 20, 0.4, 0.6875, 0.0625, 26.3, 32.0, 19.0
surrogate, 21, 0.4, 0.6875, 0.0625, 26.3, 32.0, 19.0
surrogate, 22, 0.4, 0.6875, 0.0625, 26.3, 32.0, 19.0
surrogate, 23, 0.4, 0.6875, 0.0625, 26.3, 32.0, 19.0
surrogate, 24, 0.4, 0.6875, 0.0625, 26.3, 32.0, 19.0
surrogate, 25, 0.4, 0.6875, 0.0625, 26.3, 32.0, 19.0
surrogate, 26, 0.4, 0.6875, 0.0625, 26.3, 32.0, 19.0
surrogate, 27, 0.4, 0.6875, 0.0625, 26.3, 32.0, 19.0
surrogate, 28, 0.4, 0.6875, 0.0625, 26.3, 32.0, 19.0
surrogate, 29, 0.4, 0.6875, 0.0625, 26.3, 32.0, 19.0
surrogate, 30, 0.4, 0.6875, 0.0625, 26.3, 32.0, 19.0
surrogate, 31, 0.4, 0.6875, 0.0625, 26.3, 32.0, 19.0
surrogate, 32, 0.31875, 0.6875, 0.0625, 24.55, 32.0, 19.0
surrogate, 33, 0.346875, 0.6875, 0.0625, 25.1, 32.0, 19.0
surrogate, 34, 0.290625, 0.6875, 0.0625, 23.8, 32.0, 19.0
surrogate, 35, 0.2875, 0.6875, 0.0625, 23.65, 32.0, 19.0
surrogate, 36, 0.2734375, 0.6875, 0.0625, 23.3, 31.0, 19.0
surrogate, 37, 0.321875, 0.6875, 0.0625, 24.25, 31.0, 19.0
surrogate, 38, 0.321875, 0.6875, 0.0625, 24.25, 31.0, 19.0
surrogate, 39, 0.321875, 0.6875, 0.0625, 24.25, 31.0, 19.0
surrogate, 40, 0.346875, 0.6875, 0.0625, 24.7, 31.0, 19.0
surrogate, 41, 0.346875, 0.6875, 0.0625, 24.7, 31.0, 19.0
