method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.159375, 0.53125, 0.0, 10020.9, 50000.0, 19.0
surrogate, 2, 0.246875, 0.53125, 0.03125, 25.8, 30.0, 19.0
surrogate, 3, 0.2890625, 0.53125, 0.03125, 25.3, 30.0, 19.0
surrogate, 4, 0.29375, 0.53125, 0.03125, 25.1, 30.0, 19.0
surrogate, 5, 0.39375, 0.53125, 0.03125, 27.3, 30.0, 19.0
surrogate, 6, 0.39375, 0.53125, 0.03125, 27.3, 30.0, 19.0
surrogate, 7, 0.39375, 0.53125, 0.03125, 27.3, 30.0, 19.0
surrogate, 8, 0.4, 0.65625, 0.03125, 27.4, 32.0, 19.0
surrogate, 9, 0.321875, 0.65625, 0.03125, 25.8, 32.0, 19.0
surrogate, 10, 0.25625, 0.65625, 0.03125, 24.2, 32.0, 19.0
surrogate, 11, 0.25625, 0.65625, 0.03125, 24.2, 32.0, 19.0
surrogate, 12, 0.25625, 0.65625, 0.03125, 24.2, 32.0, 19.0
surrogate, 13, 0.2671875, 0.65625, 0.03125, 24.35, 32.0, 19.0
surrogate, 14, 0.23125, 0.65625, 0.03125, 23.5, 31.0, 19.0
surrogate, 15, 0.2625, 0.65625, 0.03125, 24.1, 31.0, 19.0
surrogate, 16, 0.2625, 0.65625, 0.03125, 24.1, 31.0, 19.0
surrogate, 17, 0.2625, 0.65625, 0.03125, 24.1, 31.0, 19.0
surrogate, 18, 0.2625, 0.65625, 0.03125, 24.1, 31.0, 19.0
surrogate, 19, 0.2625, 0.65625, 0.03125, 24.1, 31.0, 19.0
surrogate, 20, 0.2953125, 0.6875, 0.03125, 24.8, 33.0, 19.0
surrogate, 21, 0.3625, 0.71875, 0.03125, 26.25, 34.0, 19.0
surrogate, 22, 0.396875, 0.71875, 0.03125, 27.0, 34.0, 19.0
surrogate, 23, 0.325, 0.71875, 0.03125, 25.45, 34.0, 19.0
surrogate, 24, 0.325, 0.71875, 0.03125, 25.35, 34.0, 19.0
surrogate, 25, 0.2921875, 0.71875, 0.03125, 24.6, 34.0, 19.0
surrogate, 26, 0.35, 0.71875, 0.03125, 25.7, 34.0, 19.0
surrogate, 27, 0.35, 0.71875, 0.03125, 25.7, 34.0, 19.0
surrogate, 28, 0.35, 0.71875, 0.03125, 25.7, 34.0, 19.0
surrogate, 29, 0.35, 0.71875, 0.03125, 25.7, 34.0, 19.0
surrogate, 30, 0.35, 0.71875, 0.03125, 25.7, 34.0, 19.0
surrogate, 31, 0.31875, 0.78125, 0.03125, 24.95, 34.0, 19.0
surrogate, 32, 0.35625, 0.78125, 0.03125, 25.7, 34.0, 19.0
surrogate, 33, 0.3796875, 0.78125, 0.03125, 26.1, 34.0, 19.0
surrogate, 34, 0.403125, 0.78125, 0.03125, 26.5, 34.0, 19.0
surrogate, 35, 0.403125, 0.78125, 0.03125, 26.5, 34.0, 19.0
surrogate, 36, 0.403125, 0.78125, 0.03125, 26.5, 34.0, 19.0
surrogate, 37, 0.403125, 0.78125, 0.03125, 26.5, 34.0, 19.0
surrogate, 38, 0.375, 0.78125, 0.03125, 25.65, 34.0, 19.0
surrogate, 39, 0.375, 0.78125, 0.03125, 25.65, 34.0, 19.0
surrogate, 40, 0.3875, 0.78125, 0.03125, 25.9, 34.0, 19.0
surrogate, 41, 0.4171875, 0.78125, 0.03125, 26.45, 34.0, 19.0
surrogate, 42, 0.4171875, 0.78125, 0.03125, 26.45, 34.0, 19.0
surrogate, 43, 0.446875, 0.78125, 0.03125, 27.0, 34.0, 19.0
surrogate, 44, 0.446875, 0.78125, 0.03125, 27.0, 34.0, 19.0
surrogate, 45, 0.446875, 0.78125, 0.03125, 27.0, 34.0, 19.0
surrogate, 46, 0.446875, 0.78125, 0.03125, 27.0, 34.0, 19.0
surrogate, 47, 0.446875, 0.78125, 0.03125, 27.0, 34.0, 19.0
surrogate, 48, 0.446875, 0.78125, 0.03125, 27.0, 34.0, 19.0
surrogate, 49, 0.446875, 0.78125, 0.03125, 27.0, 34.0, 19.0
surrogate, 50, 0.4328125, 0.78125, 0.03125, 26.65, 34.0, 19.0
surrogate, 51, 0.45, 0.78125, 0.03125, 27.0, 34.0, 19.0
surrogate, 52, 0.45, 0.78125, 0.03125, 27.0, 34.0, 19.0
surrogate, 53, 0.45, 0.78125, 0.03125, 27.0, 34.0, 19.0
surrogate, 54, 0.45, 0.78125, 0.03125, 27.0, 34.0, 19.0
surrogate, 55, 0.45, 0.78125, 0.03125, 27.0, 34.0, 19.0
surrogate, 56, 0.45, 0.78125, 0.03125, 27.0, 34.0, 19.0
surrogate, 57, 0.45, 0.78125, 0.03125, 27.0, 34.0, 19.0
surrogate, 58, 0.45, 0.78125, 0.03125, 27.0, 34.0, 19.0
surrogate, 59, 0.4375, 0.78125, 0.03125, 26.7, 34.0, 19.0
surrogate, 60, 0.45, 0.78125, 0.03125, 26.9, 34.0, 19.0
surrogate, 61, 0.45, 0.78125, 0.03125, 26.9, 34.0, 19.0
surrogate, 62, 0.3546875, 0.78125, 0.03125, 25.0, 34.0, 19.0
