method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8549999999999999, 0.9666666666666667, 0.7833333333333333, 2936.35, 4269.0, 492.0
surrogate, 2, 0.8575000000000002, 0.9666666666666667, 0.7833333333333333, 2385.7, 4107.0, 423.0
surrogate, 3, 0.8691666666666666, 0.9666666666666667, 0.7833333333333333, 2333.95, 4304.0, 255.0
surrogate, 4, 0.8683333333333334, 0.9666666666666667, 0.7333333333333333, 2087.3, 4107.0, 93.0
surrogate, 5, 0.8758333333333332, 0.9666666666666667, 0.7333333333333333, 2222.1, 4034.0, 93.0
surrogate, 6, 0.8633333333333333, 0.9666666666666667, 0.7333333333333333, 1862.35, 3945.0, 93.0
surrogate, 7, 0.865, 0.9666666666666667, 0.7333333333333333, 1692.1, 3945.0, 93.0
surrogate, 8, 0.8675, 0.9666666666666667, 0.7333333333333333, 1680.25, 3945.0, 93.0
surrogate, 9, 0.865, 0.9666666666666667, 0.7333333333333333, 1638.65, 3945.0, 93.0
surrogate, 10, 0.8708333333333332, 0.9666666666666667, 0.7333333333333333, 1694.2, 3945.0, 93.0
surrogate, 11, 0.865, 0.9666666666666667, 0.7333333333333333, 1462.45, 3844.0, 93.0
surrogate, 12, 0.8625, 0.9666666666666667, 0.7333333333333333, 1458.95, 3844.0, 93.0
surrogate, 13, 0.8625, 0.9666666666666667, 0.7333333333333333, 1458.95, 3844.0, 93.0
surrogate, 14, 0.8699999999999999, 0.9666666666666667, 0.7333333333333333, 1405.15, 3844.0, 66.0
surrogate, 15, 0.8641666666666665, 0.9666666666666667, 0.7333333333333333, 1274.5, 3844.0, 66.0
surrogate, 16, 0.8641666666666665, 0.9666666666666667, 0.7333333333333333, 1273.9, 3844.0, 66.0
surrogate, 17, 0.8716666666666667, 0.9666666666666667, 0.7333333333333333, 1420.5, 3844.0, 66.0
surrogate, 18, 0.8691666666666666, 0.9666666666666667, 0.7333333333333333, 1420.2, 3844.0, 66.0
surrogate, 19, 0.8700000000000001, 0.9666666666666667, 0.7333333333333333, 1396.1, 3844.0, 66.0
surrogate, 20, 0.8700000000000001, 0.9666666666666667, 0.7333333333333333, 1395.6, 3844.0, 66.0
surrogate, 21, 0.8791666666666667, 0.9666666666666667, 0.7333333333333333, 1506.4, 3844.0, 66.0
surrogate, 22, 0.8733333333333333, 0.9666666666666667, 0.7333333333333333, 1319.4, 3844.0, 66.0
surrogate, 23, 0.8875, 0.9666666666666667, 0.7833333333333333, 1589.25, 3844.0, 65.0
surrogate, 24, 0.8883333333333334, 0.9666666666666667, 0.7833333333333333, 1536.6, 3844.0, 65.0
surrogate, 25, 0.8916666666666666, 0.9666666666666667, 0.7833333333333333, 1538.85, 3844.0, 65.0
surrogate, 26, 0.8916666666666666, 0.9666666666666667, 0.7833333333333333, 1537.1, 3844.0, 65.0
surrogate, 27, 0.8924999999999998, 0.9666666666666667, 0.7833333333333333, 1535.15, 3844.0, 65.0
surrogate, 28, 0.8883333333333333, 0.9666666666666667, 0.7833333333333333, 1339.5, 3844.0, 65.0
surrogate, 29, 0.8899999999999999, 0.9666666666666667, 0.7833333333333333, 1311.05, 3844.0, 65.0
surrogate, 30, 0.8933333333333332, 0.9666666666666667, 0.7833333333333333, 1465.6, 3844.0, 65.0
surrogate, 31, 0.89, 0.9666666666666667, 0.7833333333333333, 1348.35, 3844.0, 65.0
