method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.153125, 0.5, 0.0, 2525.0, 50000.0, 23.0
surrogate, 2, 0.2765625, 0.8125, 0.0625, 26.75, 35.0, 23.0
surrogate, 3, 0.3296875, 0.8125, 0.0625, 27.25, 35.0, 23.0
surrogate, 4, 0.409375, 0.8125, 0.15625, 27.7, 35.0, 23.0
surrogate, 5, 0.4375, 0.8125, 0.15625, 28.05, 34.0, 23.0
surrogate, 6, 0.3703125, 0.8125, 0.15625, 26.7, 34.0, 23.0
surrogate, 7, 0.4609375, 0.8125, 0.25, 28.35, 34.0, 23.0
surrogate, 8, 0.44375, 0.875, 0.25, 27.95, 35.0, 23.0
surrogate, 9, 0.428125, 0.875, 0.25, 27.7, 35.0, 22.0
surrogate, 10, 0.4359375, 0.875, 0.25, 27.7, 35.0, 22.0
surrogate, 11, 0.46875, 0.875, 0.25, 27.9, 35.0, 22.0
surrogate, 12, 0.4625, 0.875, 0.25, 27.3, 35.0, 22.0
surrogate, 13, 0.48125, 0.875, 0.25, 27.45, 35.0, 22.0
surrogate, 14, 0.359375, 0.875, 0.25, 24.6, 34.0, 22.0
surrogate, 15, 0.425, 0.875, 0.25, 26.0, 34.0, 22.0
surrogate, 16, 0.4578125, 0.90625, 0.25, 26.65, 35.0, 22.0
surrogate, 17, 0.490625, 0.90625, 0.25, 27.3, 35.0, 22.0
surrogate, 18, 0.490625, 0.90625, 0.25, 27.3, 35.0, 22.0
surrogate, 19, 0.490625, 0.90625, 0.25, 27.3, 35.0, 22.0
surrogate, 20, 0.509375, 0.90625, 0.25, 27.75, 35.0, 22.0
surrogate, 21, 0.528125, 0.90625, 0.25, 28.2, 35.0, 22.0
surrogate, 22, 0.528125, 0.90625, 0.25, 28.2, 35.0, 22.0
surrogate, 23, 0.528125, 0.90625, 0.25, 28.2, 35.0, 22.0
surrogate, 24, 0.528125, 0.90625, 0.25, 28.2, 35.0, 22.0
surrogate, 25, 0.528125, 0.90625, 0.25, 28.2, 35.0, 22.0
