method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8425, 0.925, 0.775, 47.3, 49.0, 45.0
surrogate, 2, 0.8787500000000001, 0.9375, 0.775, 46.9, 49.0, 45.0
surrogate, 3, 0.885, 0.9375, 0.8125, 46.85, 49.0, 45.0
surrogate, 4, 0.8912499999999998, 0.9375, 0.8375, 47.0, 49.0, 45.0
surrogate, 5, 0.8943749999999999, 0.9375, 0.85, 46.9, 49.0, 45.0
surrogate, 6, 0.9043749999999999, 0.9375, 0.8625, 47.05, 49.0, 45.0
surrogate, 7, 0.9049999999999999, 0.9375, 0.8625, 47.0, 49.0, 45.0
surrogate, 8, 0.905625, 0.9375, 0.8625, 46.9, 49.0, 45.0
surrogate, 9, 0.905625, 0.9375, 0.8625, 46.7, 48.0, 45.0
surrogate, 10, 0.9112500000000001, 0.9375, 0.8625, 46.6, 48.0, 45.0
surrogate, 11, 0.911875, 0.95, 0.8625, 46.4, 48.0, 45.0
