method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1375, 0.5, 0.0, 10021.3, 50000.0, 23.0
surrogate, 2, 0.2375, 0.5, 0.03125, 26.5, 29.0, 23.0
surrogate, 3, 0.25625, 0.5, 0.03125, 26.0, 29.0, 23.0
surrogate, 4, 0.2375, 0.5, 0.03125, 25.7, 29.0, 23.0
surrogate, 5, 0.14375, 0.5, 0.03125, 24.5, 29.0, 23.0
surrogate, 6, 0.1625, 0.5, 0.03125, 24.75, 29.0, 23.0
surrogate, 7, 0.18125, 0.5, 0.03125, 25.0, 29.0, 23.0
surrogate, 8, 0.18125, 0.5, 0.03125, 25.0, 29.0, 23.0
surrogate, 9, 0.18125, 0.5, 0.03125, 25.0, 29.0, 23.0
surrogate, 10, 0.21875, 0.78125, 0.03125, 25.6, 35.0, 23.0
surrogate, 11, 0.25625, 0.78125, 0.03125, 26.2, 35.0, 23.0
surrogate, 12, 0.25625, 0.78125, 0.03125, 26.2, 35.0, 23.0
surrogate, 13, 0.25625, 0.78125, 0.03125, 26.2, 35.0, 23.0
surrogate, 14, 0.25625, 0.78125, 0.03125, 26.2, 35.0, 23.0
surrogate, 15, 0.25625, 0.78125, 0.03125, 26.2, 35.0, 23.0
surrogate, 16, 0.3, 0.90625, 0.03125, 26.85, 36.0, 23.0
surrogate, 17, 0.34375, 0.90625, 0.03125, 27.5, 36.0, 23.0
surrogate, 18, 0.34375, 0.90625, 0.03125, 27.5, 36.0, 23.0
surrogate, 19, 0.34375, 0.90625, 0.03125, 27.5, 36.0, 23.0
surrogate, 20, 0.34375, 0.90625, 0.03125, 27.5, 36.0, 23.0
surrogate, 21, 0.34375, 0.90625, 0.03125, 27.5, 36.0, 23.0
surrogate, 22, 0.309375, 0.90625, 0.03125, 26.95, 36.0, 23.0
surrogate, 23, 0.35, 0.90625, 0.03125, 27.45, 36.0, 23.0
surrogate, 24, 0.375, 0.90625, 0.03125, 27.8, 36.0, 23.0
surrogate, 25, 0.375, 0.90625, 0.03125, 27.8, 36.0, 23.0
surrogate, 26, 0.375, 0.90625, 0.03125, 27.8, 36.0, 23.0
surrogate, 27, 0.375, 0.90625, 0.03125, 27.8, 36.0, 23.0
surrogate, 28, 0.4390625, 0.90625, 0.03125, 28.85, 36.0, 23.0
surrogate, 29, 0.46875, 0.90625, 0.03125, 29.35, 36.0, 23.0
surrogate, 30, 0.371875, 0.90625, 0.03125, 28.0, 35.0, 23.0
surrogate, 31, 0.3515625, 0.90625, 0.03125, 27.35, 35.0, 23.0
surrogate, 32, 0.38125, 0.90625, 0.03125, 27.8, 35.0, 23.0
surrogate, 33, 0.26875, 0.90625, 0.03125, 26.05, 34.0, 23.0
surrogate, 34, 0.3125, 0.90625, 0.03125, 26.6, 34.0, 23.0
surrogate, 35, 0.33125, 1.0, 0.03125, 26.75, 36.0, 23.0
