method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.16875, 0.5625, 0.0, 12520.15, 50000.0, 23.0
surrogate, 2, 0.303125, 0.5625, 0.03125, 27.25, 32.0, 23.0
surrogate, 3, 0.3671875, 0.5625, 0.03125, 27.65, 32.0, 23.0
surrogate, 4, 0.36875, 0.5625, 0.03125, 28.0, 32.0, 23.0
surrogate, 5, 0.459375, 0.5625, 0.03125, 29.6, 32.0, 23.0
surrogate, 6, 0.365625, 0.65625, 0.03125, 27.6, 34.0, 23.0
surrogate, 7, 0.3015625, 0.65625, 0.03125, 26.25, 34.0, 23.0
surrogate, 8, 0.4015625, 0.65625, 0.03125, 27.2, 34.0, 19.0
surrogate, 9, 0.396875, 0.65625, 0.03125, 27.2, 34.0, 19.0
surrogate, 10, 0.4546875, 0.65625, 0.03125, 28.7, 34.0, 19.0
surrogate, 11, 0.2609375, 0.65625, 0.03125, 23.8, 32.0, 19.0
surrogate, 12, 0.16875, 0.78125, 0.03125, 21.65, 32.0, 19.0
surrogate, 13, 0.21875, 0.78125, 0.03125, 22.5, 32.0, 19.0
surrogate, 14, 0.2421875, 0.78125, 0.03125, 22.95, 32.0, 19.0
surrogate, 15, 0.265625, 0.78125, 0.03125, 23.4, 32.0, 19.0
surrogate, 16, 0.265625, 0.78125, 0.03125, 23.4, 32.0, 19.0
surrogate, 17, 0.265625, 0.78125, 0.03125, 23.4, 32.0, 19.0
surrogate, 18, 0.2796875, 0.78125, 0.03125, 23.55, 32.0, 19.0
surrogate, 19, 0.340625, 0.78125, 0.03125, 24.7, 32.0, 19.0
surrogate, 20, 0.3875, 0.78125, 0.03125, 25.6, 32.0, 19.0
surrogate, 21, 0.3875, 0.78125, 0.03125, 25.6, 32.0, 19.0
surrogate, 22, 0.3875, 0.78125, 0.03125, 25.6, 32.0, 19.0
surrogate, 23, 0.3875, 0.78125, 0.03125, 25.6, 32.0, 19.0
surrogate, 24, 0.3875, 0.78125, 0.03125, 25.6, 32.0, 19.0
surrogate, 25, 0.3875, 0.78125, 0.03125, 25.6, 32.0, 19.0
surrogate, 26, 0.3875, 0.78125, 0.03125, 25.6, 32.0, 19.0
surrogate, 27, 0.3875, 0.78125, 0.03125, 25.6, 32.0, 19.0
surrogate, 28, 0.409375, 0.78125, 0.03125, 26.0, 32.0, 19.0
surrogate, 29, 0.43125, 0.78125, 0.03125, 26.4, 32.0, 19.0
surrogate, 30, 0.43125, 0.78125, 0.03125, 26.4, 32.0, 19.0
surrogate, 31, 0.43125, 0.78125, 0.03125, 26.4, 32.0, 19.0
surrogate, 32, 0.33125, 0.78125, 0.03125, 24.5, 31.0, 19.0
surrogate, 33, 0.303125, 0.78125, 0.03125, 23.95, 31.0, 19.0
surrogate, 34, 0.340625, 0.78125, 0.03125, 24.55, 31.0, 19.0
surrogate, 35, 0.371875, 0.78125, 0.03125, 25.1, 31.0, 19.0
surrogate, 36, 0.371875, 0.78125, 0.03125, 25.1, 31.0, 19.0
surrogate, 37, 0.371875, 0.78125, 0.03125, 25.1, 31.0, 19.0
surrogate, 38, 0.371875, 0.78125, 0.03125, 25.1, 31.0, 19.0
surrogate, 39, 0.371875, 0.78125, 0.03125, 25.1, 31.0, 19.0
surrogate, 40, 0.371875, 0.78125, 0.03125, 25.1, 31.0, 19.0
surrogate, 41, 0.371875, 0.78125, 0.03125, 25.1, 31.0, 19.0
surrogate, 42, 0.3046875, 0.78125, 0.03125, 23.8, 31.0, 19.0
surrogate, 43, 0.3046875, 0.78125, 0.03125, 23.8, 31.0, 19.0
surrogate, 44, 0.328125, 0.78125, 0.03125, 24.2, 31.0, 19.0
surrogate, 45, 0.328125, 0.78125, 0.03125, 24.2, 31.0, 19.0
surrogate, 46, 0.328125, 0.78125, 0.03125, 24.2, 31.0, 19.0
surrogate, 47, 0.328125, 0.78125, 0.03125, 24.2, 31.0, 19.0
surrogate, 48, 0.328125, 0.78125, 0.03125, 24.2, 31.0, 19.0
surrogate, 49, 0.328125, 0.78125, 0.03125, 24.2, 31.0, 19.0
surrogate, 50, 0.328125, 0.78125, 0.03125, 24.2, 31.0, 19.0
surrogate, 51, 0.2703125, 0.78125, 0.03125, 23.05, 31.0, 19.0
surrogate, 52, 0.2703125, 0.78125, 0.03125, 23.05, 31.0, 19.0
surrogate, 53, 0.2703125, 0.78125, 0.03125, 23.05, 31.0, 19.0
surrogate, 54, 0.29375, 0.78125, 0.03125, 23.4, 31.0, 19.0
surrogate, 55, 0.2671875, 0.78125, 0.03125, 22.85, 31.0, 19.0
surrogate, 56, 0.2671875, 0.78125, 0.03125, 22.85, 31.0, 19.0
surrogate, 57, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 58, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 59, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 60, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 61, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 62, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 63, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 64, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 65, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 66, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 67, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 68, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 69, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 70, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 71, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 72, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 73, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 74, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 75, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 76, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 77, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 78, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 79, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 80, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 81, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 82, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 83, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 84, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 85, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 86, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 87, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 88, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 89, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 90, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 91, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
surrogate, 92, 0.29375, 0.78125, 0.03125, 23.3, 31.0, 19.0
