method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1421875, 0.375, 0.0, 2524.55, 50000.0, 21.0
surrogate, 2, 0.2, 0.5625, 0.0625, 25.15, 29.0, 21.0
surrogate, 3, 0.2578125, 0.5625, 0.0625, 25.65, 31.0, 21.0
surrogate, 4, 0.26875, 0.5625, 0.0625, 25.0, 29.0, 21.0
surrogate, 5, 0.203125, 0.625, 0.0625, 23.7, 31.0, 21.0
surrogate, 6, 0.30625, 0.625, 0.0625, 25.45, 33.0, 21.0
surrogate, 7, 0.44375, 0.625, 0.15625, 27.5, 31.0, 21.0
surrogate, 8, 0.4125, 0.625, 0.15625, 26.7, 30.0, 21.0
surrogate, 9, 0.3375, 0.625, 0.15625, 25.2, 30.0, 21.0
surrogate, 10, 0.2140625, 0.625, 0.15625, 22.5, 29.0, 21.0
surrogate, 11, 0.234375, 0.625, 0.15625, 22.85, 29.0, 21.0
surrogate, 12, 0.234375, 0.625, 0.15625, 22.4, 29.0, 21.0
surrogate, 13, 0.265625, 0.625, 0.15625, 23.0, 29.0, 21.0
surrogate, 14, 0.265625, 0.625, 0.15625, 23.0, 29.0, 21.0
surrogate, 15, 0.271875, 0.625, 0.15625, 23.15, 29.0, 21.0
surrogate, 16, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 17, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 18, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 19, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 20, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 21, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 22, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 23, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 24, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 25, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 26, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 27, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 28, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 29, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 30, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 31, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 32, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 33, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 34, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 35, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 36, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 37, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 38, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 39, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 40, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 41, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 42, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 43, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 44, 0.278125, 0.625, 0.15625, 23.3, 29.0, 21.0
surrogate, 45, 0.3078125, 0.75, 0.15625, 23.9, 33.0, 21.0
surrogate, 46, 0.3265625, 0.75, 0.15625, 24.2, 33.0, 21.0
surrogate, 47, 0.3375, 0.75, 0.15625, 24.4, 33.0, 21.0
surrogate, 48, 0.3375, 0.75, 0.15625, 24.4, 33.0, 21.0
surrogate, 49, 0.371875, 0.84375, 0.15625, 25.05, 34.0, 21.0
surrogate, 50, 0.371875, 0.84375, 0.15625, 25.05, 34.0, 21.0
surrogate, 51, 0.40625, 0.84375, 0.15625, 25.7, 34.0, 21.0
surrogate, 52, 0.40625, 0.84375, 0.15625, 25.7, 34.0, 21.0
surrogate, 53, 0.40625, 0.84375, 0.15625, 25.7, 34.0, 21.0
surrogate, 54, 0.40625, 0.84375, 0.15625, 25.7, 34.0, 21.0
surrogate, 55, 0.40625, 0.84375, 0.15625, 25.7, 34.0, 21.0
surrogate, 56, 0.40625, 0.84375, 0.15625, 25.7, 34.0, 21.0
surrogate, 57, 0.40625, 0.84375, 0.15625, 25.7, 34.0, 21.0
surrogate, 58, 0.40625, 0.84375, 0.15625, 25.7, 34.0, 21.0
surrogate, 59, 0.40625, 0.84375, 0.15625, 25.7, 34.0, 21.0
surrogate, 60, 0.40625, 0.84375, 0.15625, 25.7, 34.0, 21.0
surrogate, 61, 0.40625, 0.84375, 0.15625, 25.7, 34.0, 21.0
surrogate, 62, 0.40625, 0.84375, 0.15625, 25.7, 34.0, 21.0
surrogate, 63, 0.40625, 0.84375, 0.15625, 25.7, 34.0, 21.0
surrogate, 64, 0.40625, 0.84375, 0.15625, 25.7, 34.0, 21.0
surrogate, 65, 0.4, 0.84375, 0.15625, 25.5, 34.0, 21.0
surrogate, 66, 0.3765625, 0.84375, 0.15625, 24.95, 34.0, 21.0
surrogate, 67, 0.40625, 0.84375, 0.15625, 25.5, 34.0, 21.0
surrogate, 68, 0.40625, 0.84375, 0.15625, 25.5, 34.0, 21.0
surrogate, 69, 0.371875, 0.84375, 0.15625, 24.8, 33.0, 21.0
surrogate, 70, 0.40625, 0.84375, 0.15625, 25.4, 33.0, 21.0
surrogate, 71, 0.40625, 0.84375, 0.15625, 25.4, 33.0, 21.0
surrogate, 72, 0.40625, 0.84375, 0.15625, 25.4, 33.0, 21.0
surrogate, 73, 0.40625, 0.84375, 0.15625, 25.4, 33.0, 21.0
surrogate, 74, 0.40625, 0.84375, 0.15625, 25.4, 33.0, 21.0
surrogate, 75, 0.40625, 0.84375, 0.15625, 25.4, 33.0, 21.0
surrogate, 76, 0.40625, 0.84375, 0.15625, 25.4, 33.0, 21.0
surrogate, 77, 0.3125, 0.84375, 0.15625, 23.65, 32.0, 21.0
surrogate, 78, 0.3125, 0.84375, 0.15625, 23.65, 32.0, 21.0
surrogate, 79, 0.3125, 0.84375, 0.15625, 23.65, 32.0, 21.0
surrogate, 80, 0.3125, 0.84375, 0.15625, 23.65, 32.0, 21.0
surrogate, 81, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
surrogate, 82, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
surrogate, 83, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
surrogate, 84, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
surrogate, 85, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
surrogate, 86, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
surrogate, 87, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
surrogate, 88, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
surrogate, 89, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
surrogate, 90, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
surrogate, 91, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
surrogate, 92, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
surrogate, 93, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
surrogate, 94, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
surrogate, 95, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
surrogate, 96, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
surrogate, 97, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
surrogate, 98, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
surrogate, 99, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
surrogate, 100, 0.346875, 0.84375, 0.15625, 24.2, 32.0, 21.0
