method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.805625, 0.8875, 0.75, 47.4, 49.0, 46.0
surrogate, 2, 0.903125, 0.9875, 0.775, 47.4, 49.0, 46.0
