method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1015625, 0.3125, 0.0, 15018.1, 50000.0, 20.0
surrogate, 2, 0.1515625, 0.3125, 0.03125, 25.25, 29.0, 20.0
surrogate, 3, 0.140625, 0.3125, 0.03125, 23.7, 28.0, 20.0
surrogate, 4, 0.1109375, 0.3125, 0.03125, 22.2, 25.0, 20.0
surrogate, 5, 0.0984375, 0.3125, 0.03125, 20.8, 25.0, 20.0
surrogate, 6, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 7, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 8, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 9, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 10, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 11, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 12, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 13, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 14, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 15, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 16, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 17, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 18, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 19, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 20, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 21, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 22, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 23, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 24, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 25, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 26, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 27, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 28, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 29, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 30, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 31, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 32, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 33, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 34, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 35, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 36, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 37, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 38, 0.0875, 0.3125, 0.0625, 20.4, 24.0, 20.0
surrogate, 39, 0.075, 0.3125, 0.0625, 20.15, 23.0, 20.0
surrogate, 40, 0.0875, 0.3125, 0.0625, 20.3, 23.0, 20.0
surrogate, 41, 0.0875, 0.3125, 0.0625, 20.3, 23.0, 20.0
surrogate, 42, 0.0875, 0.3125, 0.0625, 20.3, 23.0, 20.0
surrogate, 43, 0.1109375, 0.3125, 0.0625, 20.55, 24.0, 18.0
surrogate, 44, 0.159375, 0.3125, 0.0625, 21.1, 24.0, 18.0
surrogate, 45, 0.2390625, 0.375, 0.0625, 22.05, 26.0, 18.0
surrogate, 46, 0.253125, 0.375, 0.0625, 21.85, 25.0, 18.0
surrogate, 47, 0.19375, 0.375, 0.0625, 20.7, 25.0, 18.0
surrogate, 48, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 49, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 50, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 51, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 52, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 53, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 54, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 55, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 56, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 57, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 58, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 59, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 60, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 61, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 62, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 63, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 64, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 65, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 66, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 67, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 68, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 69, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 70, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 71, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 72, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 73, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 74, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 75, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 76, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 77, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 78, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 79, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 80, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 81, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 82, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 83, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 84, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 85, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 86, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 87, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 88, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 89, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 90, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 91, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 92, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 93, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 94, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 95, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 96, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 97, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 98, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 99, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
surrogate, 100, 0.140625, 0.375, 0.0625, 19.6, 25.0, 18.0
