method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1078125, 0.46875, 0.03125, 25.75, 31.0, 21.0
surrogate, 2, 0.1625, 0.46875, 0.03125, 24.6, 31.0, 21.0
surrogate, 3, 0.171875, 0.46875, 0.03125, 23.8, 31.0, 21.0
surrogate, 4, 0.178125, 0.46875, 0.03125, 24.2, 31.0, 21.0
surrogate, 5, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 6, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 7, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 8, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 9, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 10, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 11, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 12, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 13, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 14, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 15, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 16, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 17, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 18, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 19, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 20, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 21, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 22, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 23, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 24, 0.134375, 0.46875, 0.03125, 23.2, 31.0, 21.0
surrogate, 25, 0.1125, 0.46875, 0.03125, 22.65, 30.0, 21.0
surrogate, 26, 0.134375, 0.46875, 0.03125, 23.1, 30.0, 21.0
surrogate, 27, 0.125, 0.46875, 0.03125, 22.7, 30.0, 21.0
surrogate, 28, 0.1375, 0.46875, 0.03125, 22.9, 30.0, 21.0
surrogate, 29, 0.1375, 0.46875, 0.03125, 22.9, 30.0, 21.0
surrogate, 30, 0.1375, 0.46875, 0.03125, 22.9, 30.0, 21.0
surrogate, 31, 0.1375, 0.46875, 0.03125, 22.9, 30.0, 21.0
surrogate, 32, 0.1375, 0.46875, 0.03125, 22.9, 30.0, 21.0
surrogate, 33, 0.1375, 0.46875, 0.03125, 22.9, 30.0, 21.0
surrogate, 34, 0.1375, 0.46875, 0.03125, 22.9, 30.0, 21.0
surrogate, 35, 0.1375, 0.46875, 0.03125, 22.9, 30.0, 21.0
surrogate, 36, 0.1375, 0.46875, 0.03125, 22.9, 30.0, 21.0
surrogate, 37, 0.1375, 0.46875, 0.03125, 22.9, 30.0, 21.0
surrogate, 38, 0.1578125, 0.46875, 0.03125, 23.25, 30.0, 21.0
surrogate, 39, 0.178125, 0.46875, 0.03125, 23.6, 30.0, 21.0
