method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.16875, 0.65625, 0.0, 10021.4, 50000.0, 24.0
surrogate, 2, 0.2953125, 0.65625, 0.09375, 26.55, 33.0, 24.0
surrogate, 3, 0.3171875, 0.75, 0.21875, 26.0, 34.0, 24.0
surrogate, 4, 0.334375, 0.75, 0.21875, 26.1, 34.0, 24.0
surrogate, 5, 0.43125, 0.8125, 0.21875, 27.8, 34.0, 24.0
surrogate, 6, 0.5203125, 0.8125, 0.25, 29.0, 34.0, 24.0
surrogate, 7, 0.5046875, 0.8125, 0.28125, 28.3, 34.0, 24.0
surrogate, 8, 0.534375, 0.8125, 0.28125, 28.85, 34.0, 24.0
surrogate, 9, 0.4015625, 0.8125, 0.28125, 26.15, 33.0, 24.0
surrogate, 10, 0.41875, 0.8125, 0.28125, 26.4, 33.0, 24.0
surrogate, 11, 0.41875, 0.8125, 0.28125, 26.4, 33.0, 24.0
surrogate, 12, 0.41875, 0.8125, 0.28125, 26.4, 33.0, 24.0
surrogate, 13, 0.41875, 0.8125, 0.28125, 26.4, 33.0, 24.0
surrogate, 14, 0.41875, 0.8125, 0.28125, 26.4, 33.0, 24.0
surrogate, 15, 0.4234375, 0.8125, 0.28125, 26.4, 33.0, 24.0
surrogate, 16, 0.4421875, 0.8125, 0.28125, 26.7, 33.0, 24.0
surrogate, 17, 0.465625, 0.8125, 0.28125, 27.1, 33.0, 24.0
surrogate, 18, 0.4421875, 0.875, 0.28125, 26.65, 33.0, 24.0
surrogate, 19, 0.471875, 0.875, 0.28125, 27.1, 33.0, 24.0
surrogate, 20, 0.60625, 0.90625, 0.28125, 29.2, 33.0, 24.0
surrogate, 21, 0.58125, 0.90625, 0.3125, 28.65, 33.0, 24.0
surrogate, 22, 0.6015625, 0.90625, 0.3125, 28.85, 33.0, 24.0
surrogate, 23, 0.659375, 0.90625, 0.3125, 29.6, 33.0, 24.0
surrogate, 24, 0.725, 0.90625, 0.3125, 30.5, 33.0, 24.0
surrogate, 25, 0.725, 0.90625, 0.3125, 30.5, 33.0, 24.0
surrogate, 26, 0.725, 0.90625, 0.3125, 30.5, 33.0, 24.0
surrogate, 27, 0.725, 0.90625, 0.3125, 30.5, 33.0, 24.0
surrogate, 28, 0.71875, 0.90625, 0.3125, 30.45, 33.0, 24.0
surrogate, 29, 0.7125, 0.90625, 0.3125, 30.4, 33.0, 24.0
surrogate, 30, 0.7125, 0.90625, 0.3125, 30.4, 33.0, 24.0
surrogate, 31, 0.7125, 0.90625, 0.3125, 30.4, 33.0, 24.0
surrogate, 32, 0.7125, 0.90625, 0.3125, 30.4, 33.0, 24.0
surrogate, 33, 0.7125, 0.90625, 0.3125, 30.4, 33.0, 24.0
surrogate, 34, 0.7125, 0.90625, 0.3125, 30.4, 33.0, 24.0
surrogate, 35, 0.7125, 0.90625, 0.3125, 30.4, 33.0, 24.0
surrogate, 36, 0.7125, 0.90625, 0.3125, 30.4, 33.0, 24.0
surrogate, 37, 0.7125, 0.90625, 0.3125, 30.4, 33.0, 24.0
surrogate, 38, 0.7125, 0.90625, 0.3125, 30.4, 33.0, 24.0
surrogate, 39, 0.7203125, 0.90625, 0.3125, 30.45, 33.0, 24.0
surrogate, 40, 0.725, 1.0, 0.3125, 30.5, 34.0, 24.0
