method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1546875, 0.40625, 0.0, 7522.25, 50000.0, 23.0
surrogate, 2, 0.215625, 0.40625, 0.03125, 25.75, 29.0, 23.0
surrogate, 3, 0.234375, 0.40625, 0.03125, 25.75, 29.0, 23.0
surrogate, 4, 0.196875, 0.84375, 0.03125, 25.3, 35.0, 23.0
surrogate, 5, 0.125, 0.84375, 0.03125, 24.05, 35.0, 23.0
surrogate, 6, 0.1625, 0.84375, 0.03125, 24.4, 35.0, 23.0
surrogate, 7, 0.2015625, 0.84375, 0.03125, 24.95, 35.0, 23.0
surrogate, 8, 0.2328125, 0.84375, 0.03125, 25.4, 35.0, 23.0
surrogate, 9, 0.1953125, 0.875, 0.03125, 24.8, 34.0, 23.0
surrogate, 10, 0.2265625, 0.875, 0.03125, 25.25, 34.0, 23.0
surrogate, 11, 0.2265625, 0.875, 0.03125, 25.25, 34.0, 23.0
surrogate, 12, 0.275, 1.0, 0.03125, 25.85, 35.0, 23.0
