method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.80625, 0.8875, 0.75, 47.5, 49.0, 47.0
surrogate, 2, 0.906875, 0.975, 0.7875, 47.5, 48.0, 47.0
