# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
489.00,0.00,1.41,10.97,10.67,0.01,21.80
489.00,5.00,1.41,10.97,10.67,0.01,21.80
489.00,28.00,1.41,10.97,10.67,0.01,21.80
489.00,14.00,1.41,10.97,10.67,0.01,21.80
489.00,15.00,1.41,10.97,10.67,0.01,21.80
489.00,18.00,1.41,10.97,10.67,0.01,21.80
489.00,12.00,1.41,10.97,10.67,0.01,21.80
489.00,8.00,1.41,10.97,10.67,0.01,21.80
489.00,30.00,3.29,21.77,12.33,0.02,23.46
489.00,10.00,1.41,10.97,10.67,0.01,21.80
489.00,2.00,1.41,10.97,10.67,0.01,21.80
489.00,11.00,1.41,10.97,10.67,0.01,21.80
489.00,23.00,1.41,10.97,10.67,0.01,21.80
489.00,1.00,1.41,10.97,10.67,0.01,21.80
489.00,29.00,1.41,10.97,10.67,0.01,21.80
489.00,27.00,1.41,10.97,10.67,0.01,21.80
489.00,22.00,1.41,10.97,10.67,0.01,21.80
489.00,19.00,1.41,10.97,10.67,0.01,21.80
489.00,6.00,1.41,10.97,10.67,0.01,21.80
489.00,16.00,1.41,10.97,10.67,0.01,21.80
489.00,7.00,1.41,10.97,10.67,0.01,21.80
489.00,13.00,1.41,10.97,10.67,0.01,21.80
489.00,33.00,1.41,10.97,10.67,0.01,21.80
489.00,4.00,1.41,10.97,10.67,0.01,21.80
489.00,9.00,1.41,10.97,10.67,0.01,21.80
489.00,31.00,1.41,10.97,10.67,0.01,21.80
489.00,17.00,1.41,10.97,10.67,0.01,21.80
489.00,21.00,1.41,10.97,10.67,0.01,21.80
489.00,3.00,1.41,10.97,10.67,0.01,21.80
489.00,25.00,1.41,10.97,10.67,0.01,21.80
489.00,32.00,1.41,10.97,10.67,0.01,21.80
489.00,20.00,1.41,10.97,10.67,0.01,21.80
489.00,34.00,1.41,10.97,10.67,0.01,21.80
489.00,26.00,1.41,10.97,10.67,0.01,21.80
489.00,46.00,1.41,10.97,10.67,0.01,21.80
489.00,54.00,1.41,10.97,10.67,0.01,21.80
489.00,56.00,1.41,10.97,10.67,0.01,21.80
489.00,48.00,1.41,10.97,10.67,0.01,21.80
489.00,59.00,1.41,10.97,10.67,0.01,21.80
489.00,47.00,1.41,10.97,10.67,0.01,21.80
489.00,45.00,1.41,10.97,10.67,0.01,21.80
489.00,51.00,1.41,10.97,10.67,0.01,21.80
489.00,42.00,1.41,10.97,10.67,0.01,21.80
489.00,35.00,1.41,10.97,10.67,0.01,21.80
489.00,60.00,1.41,10.97,10.67,0.01,21.80
489.00,40.00,1.41,10.97,10.67,0.01,21.80
489.00,58.00,1.41,10.97,10.67,0.01,21.80
489.00,44.00,1.41,10.97,10.67,0.01,21.80
489.00,36.00,1.41,10.97,10.67,0.01,21.80
489.00,49.00,1.41,10.97,10.67,0.01,21.80
489.00,41.00,1.41,10.97,10.67,0.01,21.80
489.00,38.00,1.41,10.97,10.67,0.01,21.80
489.00,55.00,1.41,10.97,10.67,0.01,21.80
489.00,70.00,1.41,10.97,10.67,0.01,21.80
489.00,39.00,4.23,24.28,14.33,0.02,25.46
489.00,64.00,1.41,10.97,10.67,0.01,21.80
489.00,43.00,8.46,60.87,16.40,0.02,27.44
489.00,69.00,1.41,10.97,10.67,0.01,21.80
489.00,68.00,3.29,21.77,12.33,0.02,23.46
489.00,37.00,1.41,10.97,10.67,0.01,21.80
489.00,66.00,3.29,22.24,13.00,0.02,24.14
489.00,57.00,9.87,64.92,19.00,0.02,30.11
489.00,24.00,13.16,92.24,18.48,0.03,29.47
489.00,67.00,1.41,10.97,10.67,0.01,21.80
489.00,77.00,1.41,10.97,10.67,0.01,21.80
489.00,62.00,1.41,10.97,10.67,0.01,21.80
489.00,74.00,1.41,10.97,10.67,0.01,21.80
489.00,76.00,1.41,10.97,10.67,0.01,21.80
489.00,50.00,1.41,10.97,10.67,0.01,21.80
489.00,53.00,1.41,10.97,10.67,0.01,21.80
489.00,52.00,1.41,10.97,10.67,0.01,21.80
489.00,61.00,8.46,60.87,16.40,0.02,27.44
489.00,65.00,13.16,92.60,18.48,0.03,29.47
489.00,63.00,13.16,92.60,18.48,0.03,29.47
489.00,87.00,1.41,10.97,10.67,0.01,21.80
489.00,92.00,1.41,10.97,10.67,0.01,21.80
489.00,75.00,1.41,10.97,10.67,0.01,21.80
489.00,94.00,1.41,10.97,10.67,0.01,21.80
489.00,78.00,1.41,10.97,10.67,0.01,21.80
489.00,84.00,1.41,10.97,10.67,0.01,21.80
489.00,96.00,1.41,10.97,10.67,0.01,21.80
489.00,86.00,1.41,10.97,10.67,0.01,21.80
489.00,71.00,1.41,10.97,10.67,0.01,21.80
489.00,73.00,1.41,10.97,10.67,0.01,21.80
489.00,85.00,1.41,10.97,10.67,0.01,21.80
489.00,81.00,1.41,10.97,10.67,0.01,21.80
489.00,88.00,1.41,10.97,10.67,0.01,21.80
489.00,97.00,1.41,10.97,10.67,0.01,21.80
489.00,82.00,1.41,10.97,10.67,0.01,21.80
489.00,93.00,1.41,10.97,10.67,0.01,21.80
489.00,91.00,1.41,10.97,10.67,0.01,21.80
489.00,72.00,1.41,10.97,10.67,0.01,21.80
489.00,99.00,4.70,32.01,14.25,0.02,25.32
489.00,90.00,5.17,33.07,15.25,0.02,26.32
489.00,89.00,16.45,114.69,20.70,0.04,31.67
489.00,83.00,17.86,126.72,20.31,0.04,31.31
489.00,98.00,17.86,126.72,20.31,0.04,31.31
489.00,95.00,1.41,10.97,10.67,0.01,21.80
489.00,80.00,1.41,10.97,10.67,0.01,21.80
489.00,79.00,23.97,184.44,22.17,0.06,34.09
