# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
286.00,20.00,1.41,10.97,10.67,0.01,21.80
286.00,13.00,1.41,10.97,10.67,0.01,21.80
286.00,8.00,1.41,10.97,10.67,0.01,21.80
286.00,27.00,1.41,10.97,10.67,0.01,21.80
286.00,19.00,1.41,10.97,10.67,0.01,21.80
286.00,5.00,1.41,10.97,10.67,0.01,21.80
286.00,10.00,1.41,10.97,10.67,0.01,21.80
286.00,21.00,1.41,10.97,10.67,0.01,21.80
286.00,7.00,1.41,10.97,10.67,0.01,21.80
286.00,25.00,1.41,10.97,10.67,0.01,21.80
286.00,4.00,1.41,10.97,10.67,0.01,21.80
286.00,15.00,1.41,10.97,10.67,0.01,21.80
286.00,12.00,1.41,10.97,10.67,0.01,21.80
286.00,1.00,1.41,10.97,10.67,0.01,21.80
286.00,26.00,1.41,10.97,10.67,0.01,21.80
286.00,18.00,1.41,10.97,10.67,0.01,21.80
286.00,3.00,1.41,10.97,10.67,0.01,21.80
286.00,9.00,1.41,10.97,10.67,0.01,21.80
286.00,33.00,1.41,10.97,10.67,0.01,21.80
286.00,16.00,1.41,10.97,10.67,0.01,21.80
286.00,2.00,1.41,10.97,10.67,0.01,21.80
286.00,30.00,1.41,10.97,10.67,0.01,21.80
286.00,22.00,1.41,10.97,10.67,0.01,21.80
286.00,11.00,1.41,10.97,10.67,0.01,21.80
286.00,6.00,1.41,10.97,10.67,0.01,21.80
286.00,17.00,1.41,10.97,10.67,0.01,21.80
286.00,14.00,5.17,31.84,15.00,0.02,26.16
286.00,0.00,1.41,10.97,10.67,0.01,21.80
286.00,24.00,1.41,10.97,10.67,0.01,21.80
286.00,31.00,1.41,10.97,10.67,0.01,21.80
286.00,35.00,1.41,10.97,10.67,0.01,21.80
286.00,23.00,1.41,10.97,10.67,0.01,21.80
286.00,51.00,1.41,10.97,10.67,0.01,21.80
286.00,29.00,1.41,10.97,10.67,0.01,21.80
286.00,56.00,1.41,10.97,10.67,0.01,21.80
286.00,40.00,1.41,10.97,10.67,0.01,21.80
286.00,37.00,1.41,10.97,10.67,0.01,21.80
286.00,47.00,1.41,10.97,10.67,0.01,21.80
286.00,52.00,1.41,10.97,10.67,0.01,21.80
286.00,28.00,1.41,10.97,10.67,0.01,21.80
286.00,54.00,1.41,10.97,10.67,0.01,21.80
286.00,41.00,1.41,10.97,10.67,0.01,21.80
286.00,45.00,1.41,10.97,10.67,0.01,21.80
286.00,32.00,1.41,10.97,10.67,0.01,21.80
286.00,55.00,1.41,10.97,10.67,0.01,21.80
286.00,53.00,1.41,10.97,10.67,0.01,21.80
286.00,39.00,1.41,10.97,10.67,0.01,21.80
286.00,36.00,1.41,10.97,10.67,0.01,21.80
286.00,60.00,3.29,21.77,12.33,0.02,23.46
286.00,42.00,1.41,10.97,10.67,0.01,21.80
286.00,57.00,1.41,10.97,10.67,0.01,21.80
286.00,46.00,1.41,10.97,10.67,0.01,21.80
286.00,43.00,1.41,10.97,10.67,0.01,21.80
286.00,34.00,4.70,32.01,14.25,0.02,25.32
286.00,65.00,1.41,10.97,10.67,0.01,21.80
286.00,64.00,1.41,10.97,10.67,0.01,21.80
