# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
370.00,7.00,1.41,10.97,10.67,0.01,21.80
370.00,2.00,1.41,10.97,10.67,0.01,21.80
370.00,11.00,1.41,10.97,10.67,0.01,21.80
370.00,17.00,1.41,10.97,10.67,0.01,21.80
370.00,12.00,1.41,10.97,10.67,0.01,21.80
370.00,5.00,1.41,10.97,10.67,0.01,21.80
370.00,4.00,1.41,10.97,10.67,0.01,21.80
370.00,6.00,1.41,10.97,10.67,0.01,21.80
370.00,1.00,1.41,10.97,10.67,0.01,21.80
370.00,8.00,1.41,10.97,10.67,0.01,21.80
370.00,14.00,1.41,10.97,10.67,0.01,21.80
370.00,0.00,1.41,10.97,10.67,0.01,21.80
370.00,3.00,1.41,10.97,10.67,0.01,21.80
370.00,13.00,4.23,24.28,14.33,0.02,25.46
370.00,9.00,1.41,10.97,10.67,0.01,21.80
370.00,10.00,11.75,82.14,18.11,0.03,29.13
370.00,29.00,1.41,10.97,10.67,0.01,21.80
370.00,30.00,1.41,10.97,10.67,0.01,21.80
370.00,20.00,1.41,10.97,10.67,0.01,21.80
370.00,22.00,1.41,10.97,10.67,0.01,21.80
370.00,40.00,1.41,10.97,10.67,0.01,21.80
370.00,44.00,1.41,10.97,10.67,0.01,21.80
370.00,43.00,1.41,10.97,10.67,0.01,21.80
370.00,18.00,1.41,10.97,10.67,0.01,21.80
370.00,27.00,1.41,10.97,10.67,0.01,21.80
370.00,38.00,1.41,10.97,10.67,0.01,21.80
370.00,15.00,1.41,10.97,10.67,0.01,21.80
370.00,32.00,1.41,10.97,10.67,0.01,21.80
370.00,28.00,1.41,10.97,10.67,0.01,21.80
370.00,25.00,1.41,10.97,10.67,0.01,21.80
370.00,26.00,1.41,10.97,10.67,0.01,21.80
370.00,36.00,1.41,10.97,10.67,0.01,21.80
370.00,34.00,1.41,10.97,10.67,0.01,21.80
370.00,46.00,1.41,10.97,10.67,0.01,21.80
370.00,24.00,1.41,10.97,10.67,0.01,21.80
370.00,37.00,1.41,10.97,10.67,0.01,21.80
370.00,21.00,1.41,10.97,10.67,0.01,21.80
370.00,45.00,1.41,10.97,10.67,0.01,21.80
370.00,16.00,4.70,30.96,14.25,0.02,25.34
370.00,39.00,4.70,30.96,14.25,0.02,25.34
