# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
363.00,0.00,1.41,10.97,10.67,0.01,21.80
363.00,2.00,1.41,10.97,10.67,0.01,21.80
363.00,11.00,1.41,10.97,10.67,0.01,21.80
363.00,6.00,1.41,10.97,10.67,0.01,21.80
363.00,8.00,1.41,10.97,10.67,0.01,21.80
363.00,5.00,1.41,10.97,10.67,0.01,21.80
363.00,3.00,1.41,10.97,10.67,0.01,21.80
363.00,10.00,1.41,10.97,10.67,0.01,21.80
363.00,13.00,1.41,10.97,10.67,0.01,21.80
363.00,9.00,1.41,10.97,10.67,0.01,21.80
363.00,19.00,1.41,10.97,10.67,0.01,21.80
363.00,7.00,1.41,10.97,10.67,0.01,21.80
363.00,15.00,1.41,10.97,10.67,0.01,21.80
363.00,1.00,4.70,32.01,14.25,0.02,25.32
363.00,16.00,16.45,112.43,19.42,0.04,30.40
363.00,17.00,1.41,10.97,10.67,0.01,21.80
363.00,42.00,1.41,10.97,10.67,0.01,21.80
363.00,37.00,1.41,10.97,10.67,0.01,21.80
363.00,29.00,1.41,10.97,10.67,0.01,21.80
363.00,45.00,1.41,10.97,10.67,0.01,21.80
363.00,22.00,1.41,10.97,10.67,0.01,21.80
363.00,32.00,1.41,10.97,10.67,0.01,21.80
363.00,40.00,1.41,10.97,10.67,0.01,21.80
363.00,46.00,1.41,10.97,10.67,0.01,21.80
363.00,24.00,1.41,10.97,10.67,0.01,21.80
363.00,20.00,1.41,10.97,10.67,0.01,21.80
363.00,43.00,1.41,10.97,10.67,0.01,21.80
363.00,28.00,1.41,10.97,10.67,0.01,21.80
363.00,25.00,1.41,10.97,10.67,0.01,21.80
363.00,23.00,1.41,10.97,10.67,0.01,21.80
363.00,35.00,1.41,10.97,10.67,0.01,21.80
363.00,31.00,1.41,10.97,10.67,0.01,21.80
363.00,38.00,1.41,10.97,10.67,0.01,21.80
363.00,18.00,1.41,10.97,10.67,0.01,21.80
363.00,26.00,1.41,10.97,10.67,0.01,21.80
363.00,33.00,1.41,10.97,10.67,0.01,21.80
363.00,14.00,1.41,10.97,10.67,0.01,21.80
363.00,21.00,1.41,10.97,10.67,0.01,21.80
363.00,39.00,1.41,10.97,10.67,0.01,21.80
363.00,27.00,3.29,21.77,12.33,0.02,23.46
363.00,34.00,1.41,10.97,10.67,0.01,21.80
363.00,12.00,17.39,126.79,20.38,0.04,31.38
363.00,30.00,20.68,153.35,22.93,0.05,34.17
363.00,4.00,24.44,191.39,23.14,0.06,34.31
363.00,64.00,1.41,10.97,10.67,0.01,21.80
363.00,66.00,1.41,10.97,10.67,0.01,21.80
363.00,69.00,1.41,10.97,10.67,0.01,21.80
363.00,67.00,1.41,10.97,10.67,0.01,21.80
363.00,55.00,1.41,10.97,10.67,0.01,21.80
363.00,58.00,1.41,10.97,10.67,0.01,21.80
363.00,49.00,1.41,10.97,10.67,0.01,21.80
363.00,60.00,1.41,10.97,10.67,0.01,21.80
363.00,53.00,1.41,10.97,10.67,0.01,21.80
363.00,52.00,1.41,10.97,10.67,0.01,21.80
363.00,68.00,1.41,10.97,10.67,0.01,21.80
363.00,50.00,1.41,10.97,10.67,0.01,21.80
363.00,57.00,1.41,10.97,10.67,0.01,21.80
363.00,44.00,1.41,10.97,10.67,0.01,21.80
363.00,61.00,1.41,10.97,10.67,0.01,21.80
363.00,63.00,1.41,10.97,10.67,0.01,21.80
363.00,47.00,1.41,10.97,10.67,0.01,21.80
363.00,51.00,1.41,10.97,10.67,0.01,21.80
363.00,54.00,1.41,10.97,10.67,0.01,21.80
363.00,59.00,1.41,10.97,10.67,0.01,21.80
363.00,62.00,4.70,32.01,14.25,0.02,25.32
363.00,56.00,8.46,60.87,16.40,0.02,27.44
363.00,48.00,17.39,126.54,20.23,0.04,31.23
363.00,65.00,20.21,147.87,23.04,0.05,34.17
363.00,82.00,1.41,10.97,10.67,0.01,21.80
363.00,79.00,1.41,10.97,10.67,0.01,21.80
363.00,73.00,1.41,10.97,10.67,0.01,21.80
363.00,80.00,1.41,10.97,10.67,0.01,21.80
363.00,78.00,1.41,10.97,10.67,0.01,21.80
363.00,75.00,1.41,10.97,10.67,0.01,21.80
363.00,71.00,1.41,10.97,10.67,0.01,21.80
363.00,70.00,1.41,10.97,10.67,0.01,21.80
363.00,76.00,3.29,21.77,12.33,0.02,23.46
363.00,74.00,1.41,10.97,10.67,0.01,21.80
363.00,77.00,1.41,10.97,10.67,0.01,21.80
363.00,81.00,9.87,68.45,18.80,0.02,29.85
363.00,72.00,8.46,60.87,16.40,0.02,27.44
363.00,36.00,19.27,132.66,20.67,0.05,31.76
363.00,41.00,20.21,150.22,21.07,0.05,32.21
363.00,83.00,1.41,10.97,10.67,0.01,21.80
363.00,92.00,1.41,10.97,10.67,0.01,21.80
363.00,89.00,1.41,10.97,10.67,0.01,21.80
363.00,99.00,1.41,10.97,10.67,0.01,21.80
363.00,88.00,1.41,10.97,10.67,0.01,21.80
363.00,98.00,1.41,10.97,10.67,0.01,21.80
363.00,87.00,1.41,10.97,10.67,0.01,21.80
363.00,97.00,1.41,10.97,10.67,0.01,21.80
363.00,84.00,1.41,10.97,10.67,0.01,21.80
363.00,86.00,1.41,10.97,10.67,0.01,21.80
363.00,85.00,1.41,10.97,10.67,0.01,21.80
363.00,95.00,1.41,10.97,10.67,0.01,21.80
363.00,94.00,1.41,10.97,10.67,0.01,21.80
363.00,93.00,1.41,10.97,10.67,0.01,21.80
363.00,90.00,11.75,85.01,17.80,0.03,28.80
363.00,91.00,1.41,10.97,10.67,0.01,21.80
363.00,96.00,1.41,10.97,10.67,0.01,21.80
