# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
317.00,0.00,1.41,10.97,10.67,0.01,21.80
317.00,10.00,1.41,10.97,10.67,0.01,21.80
317.00,7.00,1.41,10.97,10.67,0.01,21.80
317.00,16.00,1.41,10.97,10.67,0.01,21.80
317.00,5.00,1.41,10.97,10.67,0.01,21.80
317.00,17.00,1.41,10.97,10.67,0.01,21.80
317.00,4.00,1.41,10.97,10.67,0.01,21.80
317.00,1.00,1.41,10.97,10.67,0.01,21.80
317.00,19.00,1.41,10.97,10.67,0.01,21.80
317.00,18.00,1.41,10.97,10.67,0.01,21.80
317.00,14.00,1.41,10.97,10.67,0.01,21.80
317.00,11.00,1.41,10.97,10.67,0.01,21.80
317.00,3.00,1.41,10.97,10.67,0.01,21.80
317.00,6.00,1.41,10.97,10.67,0.01,21.80
317.00,13.00,3.29,21.77,12.33,0.02,23.46
317.00,15.00,1.41,10.97,10.67,0.01,21.80
317.00,9.00,16.45,112.43,19.42,0.04,30.40
317.00,43.00,1.41,10.97,10.67,0.01,21.80
317.00,25.00,1.41,10.97,10.67,0.01,21.80
317.00,35.00,1.41,10.97,10.67,0.01,21.80
317.00,12.00,1.41,10.97,10.67,0.01,21.80
317.00,41.00,1.41,10.97,10.67,0.01,21.80
317.00,28.00,1.41,10.97,10.67,0.01,21.80
317.00,33.00,1.41,10.97,10.67,0.01,21.80
317.00,29.00,1.41,10.97,10.67,0.01,21.80
317.00,22.00,1.41,10.97,10.67,0.01,21.80
317.00,27.00,3.29,21.77,12.33,0.02,23.46
317.00,30.00,1.41,10.97,10.67,0.01,21.80
317.00,45.00,1.41,10.97,10.67,0.01,21.80
317.00,34.00,1.41,10.97,10.67,0.01,21.80
317.00,40.00,1.41,10.97,10.67,0.01,21.80
317.00,47.00,1.41,10.97,10.67,0.01,21.80
317.00,21.00,1.41,10.97,10.67,0.01,21.80
317.00,26.00,1.41,10.97,10.67,0.01,21.80
317.00,23.00,1.41,10.97,10.67,0.01,21.80
317.00,44.00,1.41,10.97,10.67,0.01,21.80
317.00,48.00,1.41,10.97,10.67,0.01,21.80
317.00,46.00,1.41,10.97,10.67,0.01,21.80
317.00,32.00,4.70,31.37,14.25,0.02,25.32
317.00,37.00,1.41,10.97,10.67,0.01,21.80
317.00,24.00,1.41,10.97,10.67,0.01,21.80
317.00,31.00,1.41,10.97,10.67,0.01,21.80
317.00,38.00,1.41,10.97,10.67,0.01,21.80
317.00,20.00,8.46,62.37,18.43,0.02,29.47
317.00,39.00,5.17,31.07,15.00,0.02,26.17
317.00,2.00,19.27,140.21,21.07,0.05,32.16
317.00,8.00,24.91,192.97,23.09,0.06,34.33
317.00,68.00,1.41,10.97,10.67,0.01,21.80
317.00,64.00,1.41,10.97,10.67,0.01,21.80
317.00,70.00,1.41,10.97,10.67,0.01,21.80
317.00,51.00,1.41,10.97,10.67,0.01,21.80
317.00,66.00,1.41,10.97,10.67,0.01,21.80
317.00,56.00,1.41,10.97,10.67,0.01,21.80
317.00,61.00,1.41,10.97,10.67,0.01,21.80
317.00,72.00,1.41,10.97,10.67,0.01,21.80
317.00,63.00,1.41,10.97,10.67,0.01,21.80
317.00,65.00,1.41,10.97,10.67,0.01,21.80
317.00,69.00,1.41,10.97,10.67,0.01,21.80
317.00,57.00,1.41,10.97,10.67,0.01,21.80
317.00,62.00,1.41,10.97,10.67,0.01,21.80
317.00,42.00,1.41,10.97,10.67,0.01,21.80
317.00,49.00,1.41,10.97,10.67,0.01,21.80
317.00,59.00,1.41,10.97,10.67,0.01,21.80
317.00,53.00,1.41,10.97,10.67,0.01,21.80
317.00,58.00,1.41,10.97,10.67,0.01,21.80
317.00,50.00,4.70,31.37,14.25,0.02,25.32
317.00,36.00,21.62,155.19,21.80,0.05,32.93
317.00,55.00,8.46,60.87,16.40,0.02,27.44
317.00,52.00,16.45,112.43,19.42,0.04,30.40
317.00,75.00,1.41,10.97,10.67,0.01,21.80
317.00,77.00,1.41,10.97,10.67,0.01,21.80
317.00,74.00,1.41,10.97,10.67,0.01,21.80
317.00,84.00,1.41,10.97,10.67,0.01,21.80
317.00,82.00,1.41,10.97,10.67,0.01,21.80
317.00,78.00,1.41,10.97,10.67,0.01,21.80
317.00,79.00,1.41,10.97,10.67,0.01,21.80
317.00,60.00,1.41,10.97,10.67,0.01,21.80
317.00,86.00,1.41,10.97,10.67,0.01,21.80
317.00,81.00,1.41,10.97,10.67,0.01,21.80
317.00,76.00,1.41,10.97,10.67,0.01,21.80
317.00,71.00,4.70,32.01,14.25,0.02,25.32
317.00,67.00,13.16,95.51,19.05,0.04,30.08
317.00,54.00,13.16,92.60,18.48,0.03,29.47
317.00,73.00,20.21,146.05,21.93,0.05,33.04
317.00,91.00,1.41,10.97,10.67,0.01,21.80
317.00,99.00,1.41,10.97,10.67,0.01,21.80
317.00,83.00,1.41,10.97,10.67,0.01,21.80
317.00,98.00,1.41,10.97,10.67,0.01,21.80
317.00,89.00,1.41,10.97,10.67,0.01,21.80
317.00,97.00,1.41,10.97,10.67,0.01,21.80
317.00,80.00,1.41,10.97,10.67,0.01,21.80
317.00,92.00,1.41,10.97,10.67,0.01,21.80
317.00,87.00,1.41,10.97,10.67,0.01,21.80
317.00,94.00,1.41,10.97,10.67,0.01,21.80
317.00,90.00,1.41,10.97,10.67,0.01,21.80
317.00,88.00,1.41,10.97,10.67,0.01,21.80
317.00,95.00,1.41,10.97,10.67,0.01,21.80
317.00,93.00,1.41,10.97,10.67,0.01,21.80
317.00,85.00,21.62,159.13,23.57,0.05,34.80
317.00,96.00,24.44,188.43,22.57,0.06,33.74
