# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
84.00,23.00,1.41,10.97,10.67,0.01,21.80
84.00,8.00,1.41,10.97,10.67,0.01,21.80
84.00,21.00,1.41,10.97,10.67,0.01,21.80
84.00,29.00,1.41,10.97,10.67,0.01,21.80
84.00,17.00,1.41,10.97,10.67,0.01,21.80
84.00,16.00,1.41,10.97,10.67,0.01,21.80
84.00,14.00,1.41,10.97,10.67,0.01,21.80
84.00,3.00,1.41,10.97,10.67,0.01,21.80
84.00,13.00,1.41,10.97,10.67,0.01,21.80
84.00,24.00,1.41,10.97,10.67,0.01,21.80
84.00,11.00,1.41,10.97,10.67,0.01,21.80
84.00,18.00,1.41,10.97,10.67,0.01,21.80
84.00,10.00,1.41,10.97,10.67,0.01,21.80
84.00,19.00,1.41,10.97,10.67,0.01,21.80
84.00,2.00,1.41,10.97,10.67,0.01,21.80
84.00,12.00,1.41,10.97,10.67,0.01,21.80
84.00,6.00,1.41,10.97,10.67,0.01,21.80
84.00,7.00,1.41,10.97,10.67,0.01,21.80
84.00,4.00,1.41,10.97,10.67,0.01,21.80
84.00,9.00,1.41,10.97,10.67,0.01,21.80
84.00,15.00,1.41,10.97,10.67,0.01,21.80
84.00,1.00,1.41,10.97,10.67,0.01,21.80
84.00,5.00,4.70,32.01,14.25,0.02,25.32
84.00,0.00,19.74,142.95,22.44,0.05,33.53
84.00,56.00,1.41,10.97,10.67,0.01,21.80
84.00,53.00,1.41,10.97,10.67,0.01,21.80
84.00,54.00,1.41,10.97,10.67,0.01,21.80
84.00,42.00,1.41,10.97,10.67,0.01,21.80
84.00,34.00,1.41,10.97,10.67,0.01,21.80
84.00,27.00,1.41,10.97,10.67,0.01,21.80
84.00,51.00,1.41,10.97,10.67,0.01,21.80
84.00,49.00,1.41,10.97,10.67,0.01,21.80
84.00,41.00,1.41,10.97,10.67,0.01,21.80
84.00,39.00,1.41,10.97,10.67,0.01,21.80
84.00,48.00,1.41,10.97,10.67,0.01,21.80
84.00,63.00,1.41,10.97,10.67,0.01,21.80
84.00,28.00,1.41,10.97,10.67,0.01,21.80
84.00,47.00,1.41,10.97,10.67,0.01,21.80
84.00,26.00,1.41,10.97,10.67,0.01,21.80
84.00,57.00,1.41,10.97,10.67,0.01,21.80
84.00,45.00,1.41,10.97,10.67,0.01,21.80
84.00,35.00,1.41,10.97,10.67,0.01,21.80
84.00,31.00,1.41,10.97,10.67,0.01,21.80
84.00,25.00,3.29,21.77,12.33,0.02,23.46
84.00,61.00,1.41,10.97,10.67,0.01,21.80
84.00,46.00,1.41,10.97,10.67,0.01,21.80
84.00,30.00,1.41,10.97,10.67,0.01,21.80
84.00,44.00,1.41,10.97,10.67,0.01,21.80
84.00,50.00,1.41,10.97,10.67,0.01,21.80
84.00,43.00,1.41,10.97,10.67,0.01,21.80
84.00,33.00,1.41,10.97,10.67,0.01,21.80
84.00,22.00,1.41,10.97,10.67,0.01,21.80
84.00,62.00,1.41,10.97,10.67,0.01,21.80
84.00,40.00,1.41,10.97,10.67,0.01,21.80
84.00,37.00,1.41,10.97,10.67,0.01,21.80
84.00,32.00,8.46,60.87,16.40,0.02,27.44
84.00,38.00,12.69,90.37,19.00,0.03,30.01
84.00,36.00,8.46,60.87,16.40,0.02,27.44
84.00,60.00,11.75,86.84,18.40,0.03,29.43
84.00,20.00,22.09,150.35,21.93,0.05,33.11
84.00,64.00,1.41,10.97,10.67,0.01,21.80
84.00,68.00,1.41,10.97,10.67,0.01,21.80
84.00,55.00,1.41,10.97,10.67,0.01,21.80
84.00,69.00,3.29,21.77,12.33,0.02,23.46
84.00,65.00,1.41,10.97,10.67,0.01,21.80
84.00,67.00,1.41,10.97,10.67,0.01,21.80
84.00,66.00,1.41,10.97,10.67,0.01,21.80
84.00,52.00,1.41,10.97,10.67,0.01,21.80
84.00,58.00,15.51,106.53,19.22,0.04,30.20
84.00,91.00,1.41,10.97,10.67,0.01,21.80
84.00,70.00,1.41,10.97,10.67,0.01,21.80
84.00,82.00,1.41,10.97,10.67,0.01,21.80
84.00,88.00,1.41,10.97,10.67,0.01,21.80
84.00,87.00,1.41,10.97,10.67,0.01,21.80
84.00,80.00,1.41,10.97,10.67,0.01,21.80
84.00,73.00,1.41,10.97,10.67,0.01,21.80
84.00,75.00,1.41,10.97,10.67,0.01,21.80
84.00,76.00,1.41,10.97,10.67,0.01,21.80
84.00,84.00,1.41,10.97,10.67,0.01,21.80
84.00,74.00,1.41,10.97,10.67,0.01,21.80
84.00,89.00,1.41,10.97,10.67,0.01,21.80
84.00,83.00,1.41,10.97,10.67,0.01,21.80
84.00,78.00,1.41,10.97,10.67,0.01,21.80
84.00,86.00,1.41,10.97,10.67,0.01,21.80
84.00,71.00,8.46,61.26,17.86,0.02,28.91
84.00,77.00,15.51,106.53,19.22,0.04,30.20
84.00,72.00,23.97,177.05,23.50,0.06,34.69
84.00,99.00,1.41,10.97,10.67,0.01,21.80
84.00,95.00,1.41,10.97,10.67,0.01,21.80
84.00,94.00,1.41,10.97,10.67,0.01,21.80
84.00,93.00,1.41,10.97,10.67,0.01,21.80
84.00,59.00,16.45,120.47,20.24,0.04,31.33
84.00,98.00,1.41,10.97,10.67,0.01,21.80
84.00,85.00,1.41,10.97,10.67,0.01,21.80
84.00,97.00,1.41,10.97,10.67,0.01,21.80
84.00,79.00,1.41,10.97,10.67,0.01,21.80
84.00,90.00,3.29,22.24,13.00,0.02,24.14
84.00,81.00,1.41,10.97,10.67,0.01,21.80
84.00,96.00,4.70,31.37,14.25,0.02,25.32
84.00,92.00,13.16,92.60,18.48,0.03,29.47
