# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
325.00,31.00,1.41,10.97,10.67,0.01,21.80
325.00,14.00,1.41,10.97,10.67,0.01,21.80
325.00,35.00,1.41,10.97,10.67,0.01,21.80
325.00,16.00,1.41,10.97,10.67,0.01,21.80
325.00,25.00,1.41,10.97,10.67,0.01,21.80
325.00,24.00,1.41,10.97,10.67,0.01,21.80
325.00,12.00,1.41,10.97,10.67,0.01,21.80
325.00,23.00,1.41,10.97,10.67,0.01,21.80
325.00,6.00,1.41,10.97,10.67,0.01,21.80
325.00,10.00,1.41,10.97,10.67,0.01,21.80
325.00,3.00,1.41,10.97,10.67,0.01,21.80
325.00,18.00,1.41,10.97,10.67,0.01,21.80
325.00,27.00,1.41,10.97,10.67,0.01,21.80
325.00,5.00,1.41,10.97,10.67,0.01,21.80
325.00,7.00,1.41,10.97,10.67,0.01,21.80
325.00,17.00,1.41,10.97,10.67,0.01,21.80
325.00,15.00,1.41,10.97,10.67,0.01,21.80
325.00,0.00,3.29,21.77,12.33,0.02,23.46
325.00,37.00,1.41,10.97,10.67,0.01,21.80
325.00,8.00,1.41,10.97,10.67,0.01,21.80
325.00,30.00,1.41,10.97,10.67,0.01,21.80
325.00,1.00,1.41,10.97,10.67,0.01,21.80
325.00,2.00,1.41,10.97,10.67,0.01,21.80
325.00,9.00,1.41,10.97,10.67,0.01,21.80
325.00,11.00,1.41,10.97,10.67,0.01,21.80
325.00,26.00,1.41,10.97,10.67,0.01,21.80
325.00,21.00,1.41,10.97,10.67,0.01,21.80
325.00,13.00,1.41,10.97,10.67,0.01,21.80
325.00,4.00,8.46,60.87,16.40,0.02,27.44
325.00,36.00,1.41,10.97,10.67,0.01,21.80
325.00,38.00,1.41,10.97,10.67,0.01,21.80
325.00,32.00,1.41,10.97,10.67,0.01,21.80
325.00,29.00,1.41,10.97,10.67,0.01,21.80
325.00,43.00,1.41,10.97,10.67,0.01,21.80
325.00,44.00,1.41,10.97,10.67,0.01,21.80
325.00,45.00,1.41,10.97,10.67,0.01,21.80
325.00,39.00,1.41,10.97,10.67,0.01,21.80
325.00,49.00,1.41,10.97,10.67,0.01,21.80
325.00,33.00,1.41,10.97,10.67,0.01,21.80
325.00,28.00,1.41,10.97,10.67,0.01,21.80
325.00,52.00,1.41,10.97,10.67,0.01,21.80
325.00,40.00,1.41,10.97,10.67,0.01,21.80
325.00,46.00,1.41,10.97,10.67,0.01,21.80
325.00,41.00,1.41,10.97,10.67,0.01,21.80
325.00,22.00,4.70,31.37,14.25,0.02,25.32
325.00,47.00,5.17,31.07,15.00,0.02,26.17
325.00,20.00,8.46,60.87,16.40,0.02,27.44
325.00,19.00,8.46,60.56,17.29,0.02,28.34
325.00,34.00,21.15,151.20,21.20,0.05,32.29
325.00,50.00,1.41,10.97,10.67,0.01,21.80
325.00,56.00,1.41,10.97,10.67,0.01,21.80
325.00,55.00,1.41,10.97,10.67,0.01,21.80
325.00,53.00,1.41,10.97,10.67,0.01,21.80
325.00,61.00,1.41,10.97,10.67,0.01,21.80
325.00,59.00,1.41,10.97,10.67,0.01,21.80
325.00,51.00,1.41,10.97,10.67,0.01,21.80
325.00,58.00,1.41,10.97,10.67,0.01,21.80
325.00,63.00,1.41,10.97,10.67,0.01,21.80
325.00,60.00,1.41,10.97,10.67,0.01,21.80
325.00,42.00,4.70,30.96,14.25,0.02,25.34
325.00,54.00,8.46,60.56,17.43,0.02,28.49
325.00,62.00,17.86,126.40,20.38,0.04,31.38
325.00,57.00,11.75,85.95,17.90,0.03,28.91
325.00,48.00,20.68,156.87,21.73,0.05,32.91
325.00,67.00,1.41,10.97,10.67,0.01,21.80
325.00,69.00,1.41,10.97,10.67,0.01,21.80
325.00,65.00,1.41,10.97,10.67,0.01,21.80
325.00,70.00,1.41,10.97,10.67,0.01,21.80
325.00,72.00,1.41,10.97,10.67,0.01,21.80
325.00,73.00,1.41,10.97,10.67,0.01,21.80
325.00,64.00,1.41,10.97,10.67,0.01,21.80
325.00,71.00,1.41,10.97,10.67,0.01,21.80
325.00,74.00,1.41,10.97,10.67,0.01,21.80
325.00,66.00,1.41,10.97,10.67,0.01,21.80
325.00,68.00,1.41,10.97,10.67,0.01,21.80
325.00,75.00,1.41,10.97,10.67,0.01,21.80
325.00,76.00,1.41,10.97,10.67,0.01,21.80
325.00,78.00,1.41,10.97,10.67,0.01,21.80
325.00,88.00,1.41,10.97,10.67,0.01,21.80
325.00,87.00,1.41,10.97,10.67,0.01,21.80
325.00,89.00,1.41,10.97,10.67,0.01,21.80
325.00,93.00,1.41,10.97,10.67,0.01,21.80
325.00,82.00,1.41,10.97,10.67,0.01,21.80
325.00,85.00,1.41,10.97,10.67,0.01,21.80
325.00,80.00,1.41,10.97,10.67,0.01,21.80
325.00,81.00,1.41,10.97,10.67,0.01,21.80
325.00,86.00,1.41,10.97,10.67,0.01,21.80
325.00,79.00,1.41,10.97,10.67,0.01,21.80
325.00,90.00,3.29,21.77,12.33,0.02,23.46
325.00,92.00,1.41,10.97,10.67,0.01,21.80
325.00,83.00,1.41,10.97,10.67,0.01,21.80
325.00,84.00,4.70,31.37,14.25,0.02,25.32
325.00,91.00,13.16,92.24,18.48,0.03,29.47
325.00,98.00,1.41,10.97,10.67,0.01,21.80
325.00,99.00,1.41,10.97,10.67,0.01,21.80
325.00,97.00,1.41,10.97,10.67,0.01,21.80
325.00,96.00,1.41,10.97,10.67,0.01,21.80
325.00,94.00,18.33,130.55,20.85,0.04,31.83
325.00,77.00,24.91,188.74,22.57,0.06,33.71
325.00,95.00,22.56,175.45,21.88,0.06,33.06
