# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
225.00,2.00,1.41,10.97,10.67,0.01,21.80
225.00,11.00,1.41,10.97,10.67,0.01,21.80
225.00,21.00,1.41,10.97,10.67,0.01,21.80
225.00,24.00,1.41,10.97,10.67,0.01,21.80
225.00,23.00,1.41,10.97,10.67,0.01,21.80
225.00,14.00,1.41,10.97,10.67,0.01,21.80
225.00,5.00,1.41,10.97,10.67,0.01,21.80
225.00,8.00,1.41,10.97,10.67,0.01,21.80
225.00,9.00,1.41,10.97,10.67,0.01,21.80
225.00,7.00,1.41,10.97,10.67,0.01,21.80
225.00,6.00,1.41,10.97,10.67,0.01,21.80
225.00,20.00,1.41,10.97,10.67,0.01,21.80
225.00,4.00,1.41,10.97,10.67,0.01,21.80
225.00,16.00,1.41,10.97,10.67,0.01,21.80
225.00,22.00,1.41,10.97,10.67,0.01,21.80
225.00,3.00,1.41,10.97,10.67,0.01,21.80
225.00,26.00,1.41,10.97,10.67,0.01,21.80
225.00,28.00,1.41,10.97,10.67,0.01,21.80
225.00,25.00,1.41,10.97,10.67,0.01,21.80
225.00,19.00,1.41,10.97,10.67,0.01,21.80
225.00,27.00,1.41,10.97,10.67,0.01,21.80
225.00,12.00,1.41,10.97,10.67,0.01,21.80
225.00,1.00,8.46,60.87,16.40,0.02,27.44
225.00,10.00,1.41,10.97,10.67,0.01,21.80
225.00,13.00,7.52,56.29,16.29,0.02,27.34
225.00,0.00,22.09,172.33,21.94,0.06,33.16
225.00,15.00,20.68,151.35,22.57,0.05,33.76
225.00,46.00,1.41,10.97,10.67,0.01,21.80
225.00,59.00,1.41,10.97,10.67,0.01,21.80
225.00,38.00,1.41,10.97,10.67,0.01,21.80
225.00,57.00,1.41,10.97,10.67,0.01,21.80
225.00,37.00,1.41,10.97,10.67,0.01,21.80
225.00,41.00,1.41,10.97,10.67,0.01,21.80
225.00,63.00,1.41,10.97,10.67,0.01,21.80
225.00,31.00,1.41,10.97,10.67,0.01,21.80
225.00,55.00,1.41,10.97,10.67,0.01,21.80
225.00,53.00,1.41,10.97,10.67,0.01,21.80
225.00,39.00,1.41,10.97,10.67,0.01,21.80
225.00,36.00,1.41,10.97,10.67,0.01,21.80
225.00,47.00,1.41,10.97,10.67,0.01,21.80
225.00,62.00,1.41,10.97,10.67,0.01,21.80
225.00,54.00,1.41,10.97,10.67,0.01,21.80
225.00,52.00,1.41,10.97,10.67,0.01,21.80
225.00,42.00,1.41,10.97,10.67,0.01,21.80
225.00,49.00,1.41,10.97,10.67,0.01,21.80
225.00,35.00,1.41,10.97,10.67,0.01,21.80
225.00,60.00,1.41,10.97,10.67,0.01,21.80
225.00,29.00,1.41,10.97,10.67,0.01,21.80
225.00,33.00,1.41,10.97,10.67,0.01,21.80
225.00,51.00,1.41,10.97,10.67,0.01,21.80
225.00,43.00,1.41,10.97,10.67,0.01,21.80
225.00,56.00,1.41,10.97,10.67,0.01,21.80
225.00,44.00,1.41,10.97,10.67,0.01,21.80
225.00,45.00,1.41,10.97,10.67,0.01,21.80
225.00,50.00,1.41,10.97,10.67,0.01,21.80
225.00,40.00,1.41,10.97,10.67,0.01,21.80
225.00,58.00,1.41,10.97,10.67,0.01,21.80
225.00,18.00,1.41,10.97,10.67,0.01,21.80
225.00,34.00,1.41,10.97,10.67,0.01,21.80
225.00,61.00,1.41,10.97,10.67,0.01,21.80
225.00,32.00,1.41,10.97,10.67,0.01,21.80
