# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
345.00,5.00,1.41,10.97,10.67,0.01,21.80
345.00,12.00,1.41,10.97,10.67,0.01,21.80
345.00,2.00,1.41,10.97,10.67,0.01,21.80
345.00,13.00,1.41,10.97,10.67,0.01,21.80
345.00,7.00,1.41,10.97,10.67,0.01,21.80
345.00,11.00,1.41,10.97,10.67,0.01,21.80
345.00,1.00,1.41,10.97,10.67,0.01,21.80
345.00,4.00,1.41,10.97,10.67,0.01,21.80
345.00,0.00,3.76,23.42,14.33,0.02,25.44
345.00,9.00,1.41,10.97,10.67,0.01,21.80
345.00,8.00,1.41,10.97,10.67,0.01,21.80
345.00,10.00,4.70,32.01,14.25,0.02,25.32
345.00,3.00,1.41,10.97,10.67,0.01,21.80
345.00,15.00,1.41,10.97,10.67,0.01,21.80
345.00,31.00,1.41,10.97,10.67,0.01,21.80
345.00,21.00,1.41,10.97,10.67,0.01,21.80
345.00,24.00,1.41,10.97,10.67,0.01,21.80
345.00,28.00,1.41,10.97,10.67,0.01,21.80
345.00,25.00,1.41,10.97,10.67,0.01,21.80
345.00,34.00,1.41,10.97,10.67,0.01,21.80
345.00,19.00,1.41,10.97,10.67,0.01,21.80
345.00,30.00,1.41,10.97,10.67,0.01,21.80
345.00,27.00,1.41,10.97,10.67,0.01,21.80
345.00,22.00,1.41,10.97,10.67,0.01,21.80
345.00,32.00,1.41,10.97,10.67,0.01,21.80
345.00,23.00,4.23,24.52,14.33,0.02,25.40
345.00,38.00,1.41,10.97,10.67,0.01,21.80
345.00,26.00,1.41,10.97,10.67,0.01,21.80
345.00,35.00,1.41,10.97,10.67,0.01,21.80
345.00,6.00,1.41,10.97,10.67,0.01,21.80
345.00,33.00,1.41,10.97,10.67,0.01,21.80
345.00,16.00,8.46,60.87,16.40,0.02,27.44
345.00,20.00,7.52,56.96,16.43,0.02,27.48
345.00,17.00,13.16,92.24,18.48,0.03,29.47
345.00,18.00,11.75,85.01,17.80,0.03,28.80
345.00,66.00,1.41,10.97,10.67,0.01,21.80
345.00,44.00,1.41,10.97,10.67,0.01,21.80
345.00,58.00,1.41,10.97,10.67,0.01,21.80
345.00,62.00,1.41,10.97,10.67,0.01,21.80
345.00,68.00,1.41,10.97,10.67,0.01,21.80
345.00,49.00,1.41,10.97,10.67,0.01,21.80
345.00,54.00,1.41,10.97,10.67,0.01,21.80
345.00,67.00,1.41,10.97,10.67,0.01,21.80
345.00,52.00,1.41,10.97,10.67,0.01,21.80
345.00,59.00,1.41,10.97,10.67,0.01,21.80
345.00,43.00,1.41,10.97,10.67,0.01,21.80
345.00,55.00,1.41,10.97,10.67,0.01,21.80
345.00,64.00,1.41,10.97,10.67,0.01,21.80
345.00,51.00,1.41,10.97,10.67,0.01,21.80
345.00,42.00,1.41,10.97,10.67,0.01,21.80
345.00,37.00,1.41,10.97,10.67,0.01,21.80
345.00,60.00,1.41,10.97,10.67,0.01,21.80
345.00,61.00,1.41,10.97,10.67,0.01,21.80
345.00,65.00,1.41,10.97,10.67,0.01,21.80
345.00,48.00,1.41,10.97,10.67,0.01,21.80
345.00,50.00,1.41,10.97,10.67,0.01,21.80
345.00,41.00,1.41,10.97,10.67,0.01,21.80
345.00,40.00,1.41,10.97,10.67,0.01,21.80
345.00,56.00,1.41,10.97,10.67,0.01,21.80
345.00,36.00,4.70,31.37,14.25,0.02,25.32
345.00,46.00,1.41,10.97,10.67,0.01,21.80
345.00,45.00,1.41,10.97,10.67,0.01,21.80
345.00,63.00,1.41,10.97,10.67,0.01,21.80
345.00,47.00,1.41,10.97,10.67,0.01,21.80
345.00,14.00,17.39,126.54,20.31,0.04,31.30
345.00,77.00,1.41,10.97,10.67,0.01,21.80
345.00,80.00,1.41,10.97,10.67,0.01,21.80
345.00,76.00,1.41,10.97,10.67,0.01,21.80
345.00,86.00,1.41,10.97,10.67,0.01,21.80
345.00,71.00,1.41,10.97,10.67,0.01,21.80
345.00,73.00,1.41,10.97,10.67,0.01,21.80
345.00,87.00,1.41,10.97,10.67,0.01,21.80
345.00,70.00,1.41,10.97,10.67,0.01,21.80
345.00,78.00,1.41,10.97,10.67,0.01,21.80
345.00,69.00,1.41,10.97,10.67,0.01,21.80
345.00,83.00,1.41,10.97,10.67,0.01,21.80
345.00,72.00,1.41,10.97,10.67,0.01,21.80
345.00,84.00,1.41,10.97,10.67,0.01,21.80
345.00,74.00,3.29,21.77,12.33,0.02,23.46
345.00,57.00,1.41,10.97,10.67,0.01,21.80
345.00,85.00,1.41,10.97,10.67,0.01,21.80
345.00,82.00,1.41,10.97,10.67,0.01,21.80
345.00,75.00,3.29,21.77,12.33,0.02,23.46
345.00,79.00,4.70,32.01,14.25,0.02,25.32
345.00,81.00,8.46,60.87,16.40,0.02,27.44
345.00,29.00,21.15,151.20,21.20,0.05,32.29
345.00,53.00,21.15,154.80,21.80,0.05,32.88
345.00,39.00,22.09,170.93,21.82,0.06,32.97
345.00,95.00,1.41,10.97,10.67,0.01,21.80
345.00,90.00,1.41,10.97,10.67,0.01,21.80
345.00,98.00,1.41,10.97,10.67,0.01,21.80
345.00,99.00,1.41,10.97,10.67,0.01,21.80
345.00,93.00,1.41,10.97,10.67,0.01,21.80
345.00,96.00,1.41,10.97,10.67,0.01,21.80
345.00,88.00,1.41,10.97,10.67,0.01,21.80
345.00,91.00,1.41,10.97,10.67,0.01,21.80
345.00,92.00,1.41,10.97,10.67,0.01,21.80
345.00,89.00,1.41,10.97,10.67,0.01,21.80
345.00,94.00,1.41,10.97,10.67,0.01,21.80
345.00,97.00,1.41,10.97,10.67,0.01,21.80
