# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
436.00,17.00,1.41,10.97,10.67,0.01,21.80
436.00,15.00,1.41,10.97,10.67,0.01,21.80
436.00,20.00,1.41,10.97,10.67,0.01,21.80
436.00,28.00,1.41,10.97,10.67,0.01,21.80
436.00,10.00,1.41,10.97,10.67,0.01,21.80
436.00,4.00,1.41,10.97,10.67,0.01,21.80
436.00,18.00,1.41,10.97,10.67,0.01,21.80
436.00,30.00,1.41,10.97,10.67,0.01,21.80
436.00,21.00,1.41,10.97,10.67,0.01,21.80
436.00,1.00,1.41,10.97,10.67,0.01,21.80
436.00,6.00,1.41,10.97,10.67,0.01,21.80
436.00,26.00,1.41,10.97,10.67,0.01,21.80
436.00,8.00,1.41,10.97,10.67,0.01,21.80
436.00,12.00,1.41,10.97,10.67,0.01,21.80
436.00,2.00,1.41,10.97,10.67,0.01,21.80
436.00,5.00,1.41,10.97,10.67,0.01,21.80
436.00,16.00,1.41,10.97,10.67,0.01,21.80
436.00,9.00,1.41,10.97,10.67,0.01,21.80
436.00,7.00,4.70,30.96,14.25,0.02,25.34
436.00,27.00,1.41,10.97,10.67,0.01,21.80
436.00,14.00,1.41,10.97,10.67,0.01,21.80
436.00,11.00,1.41,10.97,10.67,0.01,21.80
436.00,0.00,3.29,21.77,12.33,0.02,23.46
436.00,3.00,4.70,31.37,14.25,0.02,25.32
436.00,22.00,1.41,10.97,10.67,0.01,21.80
436.00,50.00,1.41,10.97,10.67,0.01,21.80
436.00,48.00,1.41,10.97,10.67,0.01,21.80
436.00,36.00,1.41,10.97,10.67,0.01,21.80
436.00,32.00,1.41,10.97,10.67,0.01,21.80
436.00,13.00,1.41,10.97,10.67,0.01,21.80
436.00,59.00,1.41,10.97,10.67,0.01,21.80
436.00,39.00,1.41,10.97,10.67,0.01,21.80
436.00,34.00,1.41,10.97,10.67,0.01,21.80
436.00,62.00,1.41,10.97,10.67,0.01,21.80
436.00,46.00,1.41,10.97,10.67,0.01,21.80
436.00,24.00,1.41,10.97,10.67,0.01,21.80
436.00,25.00,1.41,10.97,10.67,0.01,21.80
436.00,57.00,1.41,10.97,10.67,0.01,21.80
436.00,44.00,1.41,10.97,10.67,0.01,21.80
436.00,54.00,1.41,10.97,10.67,0.01,21.80
436.00,47.00,1.41,10.97,10.67,0.01,21.80
436.00,60.00,1.41,10.97,10.67,0.01,21.80
436.00,52.00,1.41,10.97,10.67,0.01,21.80
436.00,58.00,1.41,10.97,10.67,0.01,21.80
436.00,40.00,1.41,10.97,10.67,0.01,21.80
436.00,31.00,1.41,10.97,10.67,0.01,21.80
436.00,35.00,1.41,10.97,10.67,0.01,21.80
436.00,41.00,1.41,10.97,10.67,0.01,21.80
436.00,42.00,1.41,10.97,10.67,0.01,21.80
436.00,51.00,1.41,10.97,10.67,0.01,21.80
436.00,61.00,1.41,10.97,10.67,0.01,21.80
436.00,38.00,1.41,10.97,10.67,0.01,21.80
436.00,29.00,1.41,10.97,10.67,0.01,21.80
436.00,33.00,1.41,10.97,10.67,0.01,21.80
436.00,63.00,1.41,10.97,10.67,0.01,21.80
436.00,56.00,1.41,10.97,10.67,0.01,21.80
436.00,53.00,1.41,10.97,10.67,0.01,21.80
436.00,19.00,13.16,92.60,18.48,0.03,29.47
436.00,65.00,1.41,10.97,10.67,0.01,21.80
436.00,67.00,1.41,10.97,10.67,0.01,21.80
436.00,66.00,1.41,10.97,10.67,0.01,21.80
436.00,68.00,1.41,10.97,10.67,0.01,21.80
436.00,49.00,1.41,10.97,10.67,0.01,21.80
436.00,64.00,1.41,10.97,10.67,0.01,21.80
436.00,43.00,13.16,92.60,18.48,0.03,29.47
436.00,37.00,17.39,129.34,21.00,0.04,32.00
436.00,55.00,23.50,184.55,22.23,0.06,33.52
436.00,23.00,19.27,132.66,20.67,0.05,31.76
436.00,79.00,1.41,10.97,10.67,0.01,21.80
436.00,81.00,1.41,10.97,10.67,0.01,21.80
436.00,73.00,1.41,10.97,10.67,0.01,21.80
436.00,72.00,1.41,10.97,10.67,0.01,21.80
436.00,78.00,1.41,10.97,10.67,0.01,21.80
436.00,70.00,1.41,10.97,10.67,0.01,21.80
436.00,75.00,1.41,10.97,10.67,0.01,21.80
