# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
484.00,29.00,1.41,10.97,10.67,0.01,21.80
484.00,27.00,1.41,10.97,10.67,0.01,21.80
484.00,22.00,1.41,10.97,10.67,0.01,21.80
484.00,32.00,1.41,10.97,10.67,0.01,21.80
484.00,20.00,1.41,10.97,10.67,0.01,21.80
484.00,18.00,1.41,10.97,10.67,0.01,21.80
484.00,11.00,1.41,10.97,10.67,0.01,21.80
484.00,3.00,1.41,10.97,10.67,0.01,21.80
484.00,19.00,1.41,10.97,10.67,0.01,21.80
484.00,34.00,1.41,10.97,10.67,0.01,21.80
484.00,0.00,1.41,10.97,10.67,0.01,21.80
484.00,6.00,1.41,10.97,10.67,0.01,21.80
484.00,23.00,1.41,10.97,10.67,0.01,21.80
484.00,9.00,1.41,10.97,10.67,0.01,21.80
484.00,17.00,1.41,10.97,10.67,0.01,21.80
484.00,12.00,1.41,10.97,10.67,0.01,21.80
484.00,16.00,1.41,10.97,10.67,0.01,21.80
484.00,10.00,1.41,10.97,10.67,0.01,21.80
484.00,21.00,1.41,10.97,10.67,0.01,21.80
484.00,25.00,1.41,10.97,10.67,0.01,21.80
484.00,4.00,1.41,10.97,10.67,0.01,21.80
484.00,1.00,1.41,10.97,10.67,0.01,21.80
484.00,13.00,1.41,10.97,10.67,0.01,21.80
484.00,15.00,3.29,21.77,12.33,0.02,23.46
484.00,2.00,1.41,10.97,10.67,0.01,21.80
484.00,38.00,1.41,10.97,10.67,0.01,21.80
484.00,5.00,1.41,10.97,10.67,0.01,21.80
484.00,7.00,4.70,32.01,14.25,0.02,25.32
484.00,31.00,1.41,10.97,10.67,0.01,21.80
484.00,14.00,1.41,10.97,10.67,0.01,21.80
484.00,8.00,4.70,32.01,14.25,0.02,25.32
484.00,24.00,13.16,92.60,18.48,0.03,29.47
484.00,35.00,1.41,10.97,10.67,0.01,21.80
484.00,45.00,1.41,10.97,10.67,0.01,21.80
484.00,53.00,1.41,10.97,10.67,0.01,21.80
484.00,26.00,1.41,10.97,10.67,0.01,21.80
484.00,41.00,1.41,10.97,10.67,0.01,21.80
484.00,51.00,1.41,10.97,10.67,0.01,21.80
484.00,63.00,1.41,10.97,10.67,0.01,21.80
484.00,49.00,1.41,10.97,10.67,0.01,21.80
484.00,48.00,1.41,10.97,10.67,0.01,21.80
484.00,30.00,1.41,10.97,10.67,0.01,21.80
484.00,44.00,1.41,10.97,10.67,0.01,21.80
484.00,42.00,1.41,10.97,10.67,0.01,21.80
484.00,59.00,1.41,10.97,10.67,0.01,21.80
484.00,62.00,1.41,10.97,10.67,0.01,21.80
484.00,56.00,1.41,10.97,10.67,0.01,21.80
484.00,55.00,1.41,10.97,10.67,0.01,21.80
484.00,52.00,1.41,10.97,10.67,0.01,21.80
484.00,46.00,1.41,10.97,10.67,0.01,21.80
484.00,61.00,1.41,10.97,10.67,0.01,21.80
484.00,36.00,1.41,10.97,10.67,0.01,21.80
484.00,57.00,3.29,21.77,12.33,0.02,23.46
484.00,54.00,1.41,10.97,10.67,0.01,21.80
484.00,37.00,1.41,10.97,10.67,0.01,21.80
484.00,58.00,1.41,10.97,10.67,0.01,21.80
484.00,40.00,3.76,23.42,14.33,0.02,25.44
484.00,39.00,1.41,10.97,10.67,0.01,21.80
484.00,43.00,1.41,10.97,10.67,0.01,21.80
484.00,50.00,1.41,10.97,10.67,0.01,21.80
484.00,28.00,15.04,106.92,19.30,0.04,30.32
484.00,47.00,16.45,112.43,19.42,0.04,30.40
484.00,33.00,17.86,126.72,20.31,0.04,31.31
484.00,65.00,1.41,10.97,10.67,0.01,21.80
484.00,69.00,1.41,10.97,10.67,0.01,21.80
484.00,64.00,1.41,10.97,10.67,0.01,21.80
484.00,66.00,1.41,10.97,10.67,0.01,21.80
484.00,67.00,1.41,10.97,10.67,0.01,21.80
