method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1421875, 0.40625, 0.0, 5023.9, 50000.0, 23.0
surrogate, 2, 0.209375, 0.40625, 0.03125, 26.25, 31.0, 23.0
surrogate, 3, 0.225, 0.40625, 0.03125, 26.4, 31.0, 23.0
surrogate, 4, 0.265625, 0.53125, 0.03125, 26.5, 31.0, 23.0
surrogate, 5, 0.334375, 0.53125, 0.03125, 27.25, 31.0, 23.0
surrogate, 6, 0.38125, 0.53125, 0.15625, 28.2, 31.0, 23.0
surrogate, 7, 0.3640625, 0.53125, 0.15625, 27.65, 31.0, 23.0
surrogate, 8, 0.321875, 0.53125, 0.15625, 26.5, 31.0, 23.0
surrogate, 9, 0.246875, 0.53125, 0.15625, 24.9, 31.0, 23.0
surrogate, 10, 0.246875, 0.53125, 0.15625, 24.9, 31.0, 23.0
surrogate, 11, 0.246875, 0.53125, 0.15625, 24.9, 31.0, 23.0
surrogate, 12, 0.246875, 0.53125, 0.15625, 24.9, 31.0, 23.0
surrogate, 13, 0.246875, 0.53125, 0.15625, 24.9, 31.0, 23.0
surrogate, 14, 0.246875, 0.53125, 0.15625, 24.9, 31.0, 23.0
surrogate, 15, 0.246875, 0.53125, 0.15625, 24.9, 31.0, 23.0
surrogate, 16, 0.246875, 0.53125, 0.15625, 24.9, 31.0, 23.0
surrogate, 17, 0.246875, 0.53125, 0.15625, 24.9, 31.0, 23.0
surrogate, 18, 0.2375, 0.53125, 0.15625, 24.6, 31.0, 23.0
surrogate, 19, 0.253125, 0.53125, 0.15625, 24.9, 31.0, 23.0
surrogate, 20, 0.253125, 0.53125, 0.15625, 24.9, 31.0, 23.0
surrogate, 21, 0.234375, 0.53125, 0.15625, 24.45, 30.0, 23.0
surrogate, 22, 0.2453125, 0.53125, 0.15625, 24.7, 30.0, 23.0
surrogate, 23, 0.275, 0.53125, 0.15625, 25.3, 30.0, 23.0
surrogate, 24, 0.275, 0.53125, 0.15625, 25.3, 30.0, 23.0
surrogate, 25, 0.275, 0.53125, 0.15625, 25.3, 30.0, 23.0
surrogate, 26, 0.2953125, 0.5625, 0.15625, 25.7, 31.0, 23.0
surrogate, 27, 0.2953125, 0.5625, 0.15625, 25.7, 31.0, 23.0
surrogate, 28, 0.303125, 0.5625, 0.15625, 25.8, 31.0, 23.0
surrogate, 29, 0.303125, 0.5625, 0.15625, 25.8, 31.0, 23.0
surrogate, 30, 0.303125, 0.5625, 0.15625, 25.8, 31.0, 23.0
surrogate, 31, 0.303125, 0.5625, 0.15625, 25.8, 31.0, 23.0
surrogate, 32, 0.303125, 0.5625, 0.15625, 25.8, 31.0, 23.0
surrogate, 33, 0.303125, 0.5625, 0.15625, 25.8, 31.0, 23.0
surrogate, 34, 0.303125, 0.5625, 0.15625, 25.8, 31.0, 23.0
surrogate, 35, 0.303125, 0.5625, 0.15625, 25.8, 31.0, 23.0
surrogate, 36, 0.303125, 0.5625, 0.15625, 25.8, 31.0, 23.0
surrogate, 37, 0.303125, 0.5625, 0.15625, 25.8, 31.0, 23.0
surrogate, 38, 0.303125, 0.5625, 0.15625, 25.8, 31.0, 23.0
surrogate, 39, 0.303125, 0.5625, 0.15625, 25.8, 31.0, 23.0
surrogate, 40, 0.303125, 0.5625, 0.15625, 25.8, 31.0, 23.0
surrogate, 41, 0.303125, 0.5625, 0.15625, 25.8, 31.0, 23.0
surrogate, 42, 0.29375, 0.5625, 0.15625, 25.55, 31.0, 23.0
