method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8587499999999999, 0.925, 0.725, 47.55, 49.0, 46.0
surrogate, 2, 0.874375, 0.925, 0.8, 46.85, 48.0, 46.0
surrogate, 3, 0.891875, 0.925, 0.825, 46.85, 48.0, 46.0
surrogate, 4, 0.89625, 0.9375, 0.7875, 46.3, 48.0, 40.0
surrogate, 5, 0.8968749999999999, 0.9375, 0.7875, 46.2, 48.0, 40.0
surrogate, 6, 0.8875, 0.9375, 0.7625, 45.8, 48.0, 40.0
surrogate, 7, 0.8875, 0.9375, 0.7625, 45.45, 48.0, 40.0
surrogate, 8, 0.8868750000000001, 0.9375, 0.7875, 44.95, 47.0, 38.0
surrogate, 9, 0.8862500000000001, 0.9375, 0.7875, 44.9, 47.0, 38.0
surrogate, 10, 0.8881250000000002, 0.9375, 0.7875, 44.9, 47.0, 38.0
surrogate, 11, 0.8825000000000001, 0.9375, 0.7875, 44.35, 47.0, 38.0
surrogate, 12, 0.8825000000000001, 0.9375, 0.7875, 44.35, 47.0, 38.0
surrogate, 13, 0.8862499999999999, 0.9375, 0.7875, 44.05, 48.0, 38.0
surrogate, 14, 0.881875, 0.9375, 0.7875, 43.65, 48.0, 38.0
surrogate, 15, 0.8818750000000002, 0.95, 0.7875, 43.4, 48.0, 38.0
