method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1734375, 0.65625, 0.0, 12520.6, 50000.0, 20.0
surrogate, 2, 0.315625, 0.65625, 0.0625, 27.35, 33.0, 20.0
surrogate, 3, 0.334375, 0.6875, 0.0625, 26.5, 33.0, 20.0
surrogate, 4, 0.3140625, 0.6875, 0.0625, 26.15, 33.0, 20.0
surrogate, 5, 0.3875, 0.6875, 0.0625, 27.2, 33.0, 20.0
surrogate, 6, 0.3265625, 0.6875, 0.0625, 25.9, 33.0, 20.0
surrogate, 7, 0.35, 0.6875, 0.0625, 26.6, 33.0, 20.0
surrogate, 8, 0.35, 0.6875, 0.0625, 26.6, 33.0, 20.0
surrogate, 9, 0.3859375, 0.78125, 0.0625, 27.3, 34.0, 20.0
surrogate, 10, 0.409375, 0.78125, 0.0625, 27.55, 34.0, 20.0
surrogate, 11, 0.421875, 0.78125, 0.0625, 27.9, 34.0, 20.0
surrogate, 12, 0.421875, 0.78125, 0.0625, 27.9, 34.0, 20.0
surrogate, 13, 0.421875, 0.78125, 0.0625, 27.9, 34.0, 20.0
surrogate, 14, 0.421875, 0.78125, 0.0625, 27.9, 34.0, 20.0
surrogate, 15, 0.421875, 0.78125, 0.0625, 27.9, 34.0, 20.0
surrogate, 16, 0.428125, 0.78125, 0.0625, 28.0, 34.0, 20.0
surrogate, 17, 0.4125, 0.84375, 0.0625, 27.7, 34.0, 20.0
surrogate, 18, 0.440625, 0.84375, 0.0625, 28.1, 34.0, 20.0
surrogate, 19, 0.4015625, 0.84375, 0.0625, 27.1, 34.0, 20.0
surrogate, 20, 0.40625, 0.84375, 0.0625, 27.1, 34.0, 20.0
surrogate, 21, 0.39375, 0.84375, 0.0625, 26.7, 34.0, 20.0
surrogate, 22, 0.315625, 0.84375, 0.0625, 25.05, 34.0, 20.0
surrogate, 23, 0.346875, 0.84375, 0.0625, 25.6, 34.0, 20.0
