method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1859375, 0.75, 0.0, 5024.9, 50000.0, 21.0
surrogate, 2, 0.325, 0.75, 0.03125, 27.0, 35.0, 21.0
surrogate, 3, 0.2609375, 0.75, 0.03125, 25.3, 34.0, 21.0
surrogate, 4, 0.246875, 0.75, 0.03125, 25.0, 34.0, 21.0
surrogate, 5, 0.246875, 0.75, 0.03125, 24.9, 34.0, 21.0
surrogate, 6, 0.25, 0.75, 0.03125, 25.0, 34.0, 21.0
surrogate, 7, 0.278125, 0.75, 0.03125, 25.55, 34.0, 21.0
surrogate, 8, 0.30625, 0.75, 0.03125, 26.1, 34.0, 21.0
surrogate, 9, 0.30625, 0.75, 0.03125, 26.1, 34.0, 21.0
surrogate, 10, 0.30625, 0.75, 0.03125, 26.1, 34.0, 21.0
surrogate, 11, 0.30625, 0.75, 0.03125, 26.1, 34.0, 21.0
surrogate, 12, 0.30625, 0.75, 0.03125, 26.1, 34.0, 21.0
surrogate, 13, 0.30625, 0.75, 0.03125, 26.1, 34.0, 21.0
surrogate, 14, 0.30625, 0.75, 0.03125, 26.1, 34.0, 21.0
surrogate, 15, 0.30625, 0.75, 0.03125, 26.1, 34.0, 21.0
surrogate, 16, 0.30625, 0.75, 0.03125, 26.1, 34.0, 21.0
surrogate, 17, 0.30625, 0.75, 0.03125, 26.1, 34.0, 21.0
surrogate, 18, 0.30625, 0.75, 0.03125, 26.1, 34.0, 21.0
surrogate, 19, 0.30625, 0.75, 0.03125, 26.1, 34.0, 21.0
surrogate, 20, 0.30625, 0.75, 0.03125, 26.1, 34.0, 21.0
surrogate, 21, 0.30625, 0.75, 0.03125, 26.1, 34.0, 21.0
surrogate, 22, 0.30625, 0.75, 0.03125, 26.1, 34.0, 21.0
surrogate, 23, 0.30625, 0.75, 0.03125, 26.1, 34.0, 21.0
surrogate, 24, 0.2859375, 0.75, 0.03125, 25.65, 34.0, 21.0
surrogate, 25, 0.30625, 0.75, 0.03125, 26.0, 34.0, 21.0
surrogate, 26, 0.30625, 0.75, 0.03125, 26.0, 34.0, 21.0
surrogate, 27, 0.30625, 0.75, 0.03125, 26.0, 34.0, 21.0
surrogate, 28, 0.30625, 0.75, 0.03125, 26.0, 34.0, 21.0
surrogate, 29, 0.30625, 0.75, 0.03125, 26.0, 34.0, 21.0
surrogate, 30, 0.30625, 0.75, 0.03125, 26.0, 34.0, 21.0
surrogate, 31, 0.30625, 0.75, 0.03125, 26.0, 34.0, 21.0
surrogate, 32, 0.228125, 0.75, 0.03125, 24.45, 34.0, 21.0
surrogate, 33, 0.2140625, 0.75, 0.03125, 24.15, 34.0, 21.0
surrogate, 34, 0.25625, 0.75, 0.03125, 24.8, 34.0, 21.0
surrogate, 35, 0.25625, 0.75, 0.03125, 24.8, 34.0, 21.0
surrogate, 36, 0.25625, 0.75, 0.03125, 24.8, 34.0, 21.0
surrogate, 37, 0.25625, 0.75, 0.03125, 24.8, 34.0, 21.0
surrogate, 38, 0.25625, 0.75, 0.03125, 24.8, 34.0, 21.0
surrogate, 39, 0.25625, 0.75, 0.03125, 24.8, 34.0, 21.0
surrogate, 40, 0.25625, 0.75, 0.03125, 24.8, 34.0, 21.0
surrogate, 41, 0.25625, 0.75, 0.03125, 24.8, 34.0, 21.0
surrogate, 42, 0.25625, 0.75, 0.03125, 24.8, 34.0, 21.0
surrogate, 43, 0.25625, 0.75, 0.03125, 24.8, 34.0, 21.0
surrogate, 44, 0.25625, 0.75, 0.03125, 24.8, 34.0, 21.0
surrogate, 45, 0.2359375, 0.75, 0.03125, 24.4, 34.0, 21.0
surrogate, 46, 0.25625, 0.75, 0.03125, 24.7, 34.0, 21.0
surrogate, 47, 0.25625, 0.75, 0.03125, 24.7, 34.0, 21.0
surrogate, 48, 0.25625, 0.75, 0.03125, 24.7, 34.0, 21.0
surrogate, 49, 0.25625, 0.75, 0.03125, 24.7, 34.0, 21.0
surrogate, 50, 0.25625, 0.75, 0.03125, 24.7, 34.0, 21.0
surrogate, 51, 0.25625, 0.75, 0.03125, 24.7, 34.0, 21.0
surrogate, 52, 0.253125, 0.75, 0.03125, 24.55, 34.0, 21.0
surrogate, 53, 0.290625, 0.75, 0.03125, 25.15, 34.0, 21.0
surrogate, 54, 0.325, 0.75, 0.03125, 25.7, 34.0, 21.0
surrogate, 55, 0.3671875, 0.875, 0.03125, 26.4, 35.0, 21.0
surrogate, 56, 0.409375, 0.875, 0.03125, 27.1, 35.0, 21.0
surrogate, 57, 0.409375, 0.875, 0.03125, 27.1, 35.0, 21.0
surrogate, 58, 0.409375, 0.875, 0.03125, 27.1, 35.0, 21.0
surrogate, 59, 0.409375, 0.875, 0.03125, 27.1, 35.0, 21.0
surrogate, 60, 0.2953125, 0.875, 0.03125, 25.05, 34.0, 21.0
surrogate, 61, 0.3375, 0.875, 0.03125, 25.7, 34.0, 21.0
surrogate, 62, 0.3375, 0.875, 0.03125, 25.7, 34.0, 21.0
surrogate, 63, 0.3375, 0.875, 0.03125, 25.7, 34.0, 21.0
surrogate, 64, 0.3375, 0.875, 0.03125, 25.7, 34.0, 21.0
surrogate, 65, 0.3375, 0.875, 0.03125, 25.7, 34.0, 21.0
surrogate, 66, 0.3375, 0.875, 0.03125, 25.7, 34.0, 21.0
surrogate, 67, 0.3375, 0.875, 0.03125, 25.7, 34.0, 21.0
surrogate, 68, 0.384375, 0.96875, 0.03125, 26.4, 35.0, 21.0
