method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.15, 0.4375, 0.0, 12519.9, 50000.0, 22.0
surrogate, 2, 0.2546875, 0.4375, 0.0625, 26.15, 29.0, 22.0
surrogate, 3, 0.290625, 0.6875, 0.0625, 26.1, 35.0, 22.0
surrogate, 4, 0.2234375, 0.6875, 0.0625, 24.4, 35.0, 22.0
surrogate, 5, 0.334375, 0.6875, 0.0625, 26.2, 35.0, 22.0
surrogate, 6, 0.41875, 0.6875, 0.0625, 28.4, 35.0, 22.0
surrogate, 7, 0.2640625, 0.71875, 0.0625, 25.0, 32.0, 22.0
surrogate, 8, 0.184375, 0.71875, 0.0625, 23.8, 32.0, 22.0
surrogate, 9, 0.165625, 0.71875, 0.0625, 23.45, 32.0, 22.0
surrogate, 10, 0.184375, 0.71875, 0.0625, 23.7, 32.0, 22.0
surrogate, 11, 0.184375, 0.71875, 0.0625, 23.7, 32.0, 22.0
surrogate, 12, 0.184375, 0.71875, 0.0625, 23.7, 32.0, 22.0
surrogate, 13, 0.228125, 0.9375, 0.0625, 24.35, 35.0, 22.0
surrogate, 14, 0.23125, 1.0, 0.0625, 24.35, 35.0, 22.0
