method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2265625, 0.59375, 0.0, 2525.55, 50000.0, 22.0
surrogate, 2, 0.33125, 0.59375, 0.03125, 26.85, 34.0, 22.0
surrogate, 3, 0.365625, 0.78125, 0.125, 26.25, 31.0, 22.0
surrogate, 4, 0.2765625, 0.78125, 0.125, 24.1, 31.0, 22.0
surrogate, 5, 0.30625, 0.78125, 0.125, 24.8, 31.0, 22.0
surrogate, 6, 0.30625, 0.78125, 0.125, 24.8, 31.0, 22.0
surrogate, 7, 0.30625, 0.78125, 0.125, 24.8, 31.0, 22.0
surrogate, 8, 0.3421875, 0.84375, 0.125, 25.4, 34.0, 22.0
surrogate, 9, 0.378125, 0.84375, 0.125, 26.0, 34.0, 22.0
surrogate, 10, 0.378125, 0.84375, 0.125, 26.0, 34.0, 22.0
surrogate, 11, 0.378125, 0.84375, 0.125, 26.0, 34.0, 22.0
surrogate, 12, 0.378125, 0.84375, 0.125, 26.0, 34.0, 22.0
surrogate, 13, 0.378125, 0.84375, 0.125, 26.0, 34.0, 22.0
surrogate, 14, 0.378125, 0.84375, 0.125, 26.0, 34.0, 22.0
surrogate, 15, 0.378125, 0.84375, 0.125, 26.0, 34.0, 22.0
surrogate, 16, 0.378125, 0.84375, 0.125, 26.0, 34.0, 22.0
surrogate, 17, 0.525, 1.0, 0.125, 28.15, 35.0, 21.0
