method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.209375, 0.75, 0.0, 10021.9, 50000.0, 20.0
surrogate, 2, 0.334375, 0.75, 0.0625, 27.15, 35.0, 20.0
surrogate, 3, 0.434375, 0.75, 0.0625, 28.05, 35.0, 20.0
surrogate, 4, 0.4609375, 0.75, 0.0625, 28.55, 35.0, 20.0
surrogate, 5, 0.3625, 0.84375, 0.0625, 26.05, 35.0, 20.0
surrogate, 6, 0.3875, 0.84375, 0.0625, 26.5, 35.0, 18.0
surrogate, 7, 0.459375, 0.84375, 0.0625, 27.4, 35.0, 18.0
surrogate, 8, 0.4453125, 0.84375, 0.0625, 26.9, 35.0, 18.0
surrogate, 9, 0.3703125, 0.84375, 0.0625, 25.3, 34.0, 18.0
surrogate, 10, 0.409375, 0.84375, 0.0625, 26.1, 34.0, 18.0
surrogate, 11, 0.378125, 0.84375, 0.0625, 25.35, 34.0, 18.0
surrogate, 12, 0.409375, 0.84375, 0.0625, 26.0, 34.0, 18.0
surrogate, 13, 0.409375, 0.84375, 0.0625, 26.0, 34.0, 18.0
surrogate, 14, 0.390625, 0.84375, 0.0625, 25.35, 34.0, 18.0
surrogate, 15, 0.3546875, 0.84375, 0.0625, 24.45, 34.0, 18.0
surrogate, 16, 0.365625, 0.84375, 0.0625, 24.75, 34.0, 18.0
surrogate, 17, 0.403125, 0.84375, 0.0625, 25.6, 34.0, 18.0
surrogate, 18, 0.34375, 0.84375, 0.0625, 24.15, 34.0, 18.0
surrogate, 19, 0.365625, 0.84375, 0.0625, 24.6, 34.0, 18.0
surrogate, 20, 0.365625, 0.84375, 0.0625, 24.6, 34.0, 18.0
surrogate, 21, 0.365625, 0.84375, 0.0625, 24.6, 34.0, 18.0
surrogate, 22, 0.365625, 0.84375, 0.0625, 24.6, 34.0, 18.0
surrogate, 23, 0.365625, 0.84375, 0.0625, 24.6, 34.0, 18.0
surrogate, 24, 0.365625, 0.84375, 0.0625, 24.6, 34.0, 18.0
surrogate, 25, 0.365625, 0.84375, 0.0625, 24.6, 34.0, 18.0
surrogate, 26, 0.365625, 0.84375, 0.0625, 24.6, 34.0, 18.0
surrogate, 27, 0.365625, 0.84375, 0.0625, 24.6, 34.0, 18.0
surrogate, 28, 0.365625, 0.84375, 0.0625, 24.6, 34.0, 18.0
surrogate, 29, 0.365625, 0.84375, 0.0625, 24.6, 34.0, 18.0
surrogate, 30, 0.365625, 0.84375, 0.0625, 24.6, 34.0, 18.0
surrogate, 31, 0.328125, 1.0, 0.0625, 23.55, 34.0, 18.0
