method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1296875, 0.34375, 0.0, 5021.95, 50000.0, 21.0
surrogate, 2, 0.1796875, 0.5625, 0.03125, 24.15, 31.0, 21.0
surrogate, 3, 0.23125, 0.5625, 0.03125, 24.75, 31.0, 21.0
surrogate, 4, 0.1765625, 0.5625, 0.03125, 23.5, 31.0, 21.0
surrogate, 5, 0.1859375, 0.5625, 0.03125, 23.2, 30.0, 21.0
surrogate, 6, 0.196875, 0.5625, 0.03125, 23.3, 30.0, 21.0
surrogate, 7, 0.196875, 0.5625, 0.03125, 23.3, 30.0, 21.0
surrogate, 8, 0.196875, 0.5625, 0.03125, 23.3, 30.0, 21.0
surrogate, 9, 0.215625, 0.5625, 0.03125, 23.65, 30.0, 21.0
surrogate, 10, 0.265625, 0.65625, 0.03125, 24.5, 31.0, 21.0
surrogate, 11, 0.234375, 0.65625, 0.03125, 23.95, 31.0, 21.0
surrogate, 12, 0.2671875, 0.65625, 0.03125, 24.45, 31.0, 21.0
surrogate, 13, 0.309375, 0.65625, 0.03125, 25.1, 31.0, 21.0
surrogate, 14, 0.2859375, 0.65625, 0.03125, 24.65, 31.0, 21.0
surrogate, 15, 0.309375, 0.65625, 0.03125, 25.0, 31.0, 21.0
surrogate, 16, 0.2984375, 0.65625, 0.03125, 24.85, 31.0, 21.0
surrogate, 17, 0.3125, 0.65625, 0.03125, 25.0, 31.0, 21.0
surrogate, 18, 0.3125, 0.65625, 0.03125, 25.0, 31.0, 21.0
surrogate, 19, 0.253125, 0.65625, 0.03125, 24.2, 31.0, 21.0
surrogate, 20, 0.2640625, 0.65625, 0.03125, 24.1, 31.0, 21.0
surrogate, 21, 0.25, 0.65625, 0.03125, 23.95, 31.0, 21.0
surrogate, 22, 0.2765625, 0.65625, 0.03125, 24.35, 31.0, 21.0
surrogate, 23, 0.2765625, 0.65625, 0.03125, 24.35, 31.0, 21.0
surrogate, 24, 0.290625, 0.65625, 0.03125, 24.4, 31.0, 21.0
surrogate, 25, 0.24375, 0.65625, 0.03125, 23.6, 30.0, 21.0
surrogate, 26, 0.259375, 0.65625, 0.03125, 23.75, 30.0, 21.0
surrogate, 27, 0.290625, 0.65625, 0.03125, 24.2, 30.0, 21.0
