method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.26875, 0.78125, 0.0, 5024.8, 50000.0, 25.0
surrogate, 2, 0.384375, 0.78125, 0.03125, 28.1, 35.0, 25.0
surrogate, 3, 0.44375, 0.78125, 0.1875, 28.55, 35.0, 25.0
surrogate, 4, 0.44375, 0.78125, 0.1875, 28.25, 34.0, 24.0
surrogate, 5, 0.4125, 0.78125, 0.1875, 27.65, 34.0, 24.0
surrogate, 6, 0.5171875, 0.84375, 0.1875, 29.4, 35.0, 24.0
surrogate, 7, 0.428125, 0.84375, 0.1875, 27.8, 35.0, 24.0
surrogate, 8, 0.3796875, 0.84375, 0.1875, 27.0, 35.0, 24.0
surrogate, 9, 0.421875, 0.84375, 0.1875, 27.6, 35.0, 24.0
surrogate, 10, 0.421875, 0.84375, 0.1875, 27.6, 35.0, 24.0
surrogate, 11, 0.421875, 0.84375, 0.1875, 27.6, 35.0, 24.0
surrogate, 12, 0.5578125, 0.84375, 0.25, 29.65, 35.0, 24.0
surrogate, 13, 0.65, 0.84375, 0.25, 31.2, 35.0, 24.0
surrogate, 14, 0.6109375, 1.0, 0.25, 30.1, 35.0, 24.0
