method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.178125, 0.6875, 0.0, 7522.35, 50000.0, 22.0
surrogate, 2, 0.26875, 0.6875, 0.03125, 26.0, 33.0, 22.0
surrogate, 3, 0.36875, 0.6875, 0.0625, 26.8, 33.0, 22.0
surrogate, 4, 0.3171875, 0.71875, 0.0625, 25.95, 33.0, 22.0
surrogate, 5, 0.28125, 0.71875, 0.0625, 25.4, 33.0, 22.0
surrogate, 6, 0.28125, 0.71875, 0.0625, 25.4, 33.0, 22.0
surrogate, 7, 0.46875, 0.71875, 0.0625, 28.15, 33.0, 19.0
surrogate, 8, 0.5375, 0.90625, 0.0625, 29.35, 36.0, 19.0
surrogate, 9, 0.465625, 0.90625, 0.0625, 27.8, 36.0, 19.0
surrogate, 10, 0.365625, 0.90625, 0.0625, 25.6, 36.0, 19.0
surrogate, 11, 0.365625, 0.90625, 0.0625, 25.6, 36.0, 19.0
surrogate, 12, 0.365625, 0.90625, 0.0625, 25.6, 36.0, 19.0
surrogate, 13, 0.365625, 0.90625, 0.0625, 25.6, 36.0, 19.0
surrogate, 14, 0.365625, 0.90625, 0.0625, 25.6, 36.0, 19.0
surrogate, 15, 0.365625, 0.90625, 0.0625, 25.6, 36.0, 19.0
surrogate, 16, 0.375, 0.90625, 0.0625, 25.9, 36.0, 19.0
surrogate, 17, 0.384375, 0.90625, 0.0625, 26.2, 36.0, 19.0
surrogate, 18, 0.384375, 0.90625, 0.0625, 26.2, 36.0, 19.0
surrogate, 19, 0.384375, 0.90625, 0.0625, 26.2, 36.0, 19.0
surrogate, 20, 0.384375, 0.90625, 0.0625, 26.2, 36.0, 19.0
surrogate, 21, 0.384375, 0.90625, 0.0625, 26.2, 36.0, 19.0
surrogate, 22, 0.384375, 0.90625, 0.0625, 26.2, 36.0, 19.0
surrogate, 23, 0.384375, 0.90625, 0.0625, 26.2, 36.0, 19.0
surrogate, 24, 0.384375, 0.90625, 0.0625, 26.2, 36.0, 19.0
surrogate, 25, 0.384375, 0.90625, 0.0625, 26.2, 36.0, 19.0
surrogate, 26, 0.384375, 0.90625, 0.0625, 26.2, 36.0, 19.0
surrogate, 27, 0.3421875, 0.90625, 0.0625, 25.25, 34.0, 19.0
surrogate, 28, 0.384375, 0.90625, 0.0625, 26.0, 34.0, 19.0
surrogate, 29, 0.353125, 0.90625, 0.0625, 25.3, 34.0, 19.0
surrogate, 30, 0.3875, 0.90625, 0.0625, 26.0, 34.0, 19.0
surrogate, 31, 0.3875, 0.90625, 0.0625, 26.0, 34.0, 19.0
surrogate, 32, 0.3875, 0.90625, 0.0625, 26.0, 34.0, 19.0
surrogate, 33, 0.3875, 0.90625, 0.0625, 26.0, 34.0, 19.0
surrogate, 34, 0.3875, 0.90625, 0.0625, 26.0, 34.0, 19.0
surrogate, 35, 0.2765625, 0.90625, 0.0625, 23.8, 33.0, 19.0
surrogate, 36, 0.2765625, 0.90625, 0.0625, 23.8, 33.0, 19.0
surrogate, 37, 0.31875, 0.90625, 0.0625, 24.5, 33.0, 19.0
surrogate, 38, 0.31875, 0.90625, 0.0625, 24.5, 33.0, 19.0
surrogate, 39, 0.31875, 0.90625, 0.0625, 24.5, 33.0, 19.0
surrogate, 40, 0.31875, 0.90625, 0.0625, 24.5, 33.0, 19.0
surrogate, 41, 0.31875, 0.90625, 0.0625, 24.5, 33.0, 19.0
surrogate, 42, 0.31875, 0.90625, 0.0625, 24.5, 33.0, 19.0
surrogate, 43, 0.309375, 0.90625, 0.0625, 24.15, 33.0, 19.0
surrogate, 44, 0.31875, 0.90625, 0.0625, 24.4, 33.0, 19.0
surrogate, 45, 0.31875, 0.90625, 0.0625, 24.4, 33.0, 19.0
surrogate, 46, 0.31875, 0.90625, 0.0625, 24.4, 33.0, 19.0
surrogate, 47, 0.31875, 0.90625, 0.0625, 24.4, 33.0, 19.0
surrogate, 48, 0.31875, 0.90625, 0.0625, 24.4, 33.0, 19.0
surrogate, 49, 0.31875, 0.90625, 0.0625, 24.4, 33.0, 19.0
surrogate, 50, 0.31875, 0.90625, 0.0625, 24.4, 33.0, 19.0
surrogate, 51, 0.31875, 0.90625, 0.0625, 24.4, 33.0, 19.0
surrogate, 52, 0.315625, 0.90625, 0.0625, 24.2, 33.0, 19.0
surrogate, 53, 0.321875, 0.90625, 0.0625, 24.4, 33.0, 19.0
surrogate, 54, 0.28125, 0.9375, 0.0625, 23.7, 33.0, 19.0
surrogate, 55, 0.325, 0.9375, 0.0625, 24.4, 33.0, 19.0
surrogate, 56, 0.325, 0.9375, 0.0625, 24.4, 33.0, 19.0
surrogate, 57, 0.325, 0.9375, 0.0625, 24.4, 33.0, 19.0
surrogate, 58, 0.325, 0.9375, 0.0625, 24.4, 33.0, 19.0
