method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.82125, 0.8875, 0.7625, 47.35, 49.0, 46.0
surrogate, 2, 0.8862499999999999, 0.95, 0.825, 47.25, 48.0, 46.0
