# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
270.00,16.00,0.94,4.23,8.00,0.01,19.24
270.00,20.00,0.94,4.23,8.00,0.01,19.24
270.00,13.00,0.94,4.23,8.00,0.01,19.24
270.00,3.00,0.94,4.23,8.00,0.01,19.24
270.00,5.00,0.94,4.23,8.00,0.01,19.24
270.00,1.00,0.94,4.23,8.00,0.01,19.24
270.00,9.00,0.94,4.23,8.00,0.01,19.24
270.00,11.00,0.94,4.23,8.00,0.01,19.24
270.00,10.00,0.94,3.76,8.00,0.01,19.14
270.00,18.00,0.94,4.23,8.00,0.01,19.24
270.00,4.00,0.94,4.23,8.00,0.01,19.24
270.00,17.00,0.94,4.23,8.00,0.01,19.24
270.00,21.00,0.94,4.23,8.00,0.01,19.24
270.00,23.00,0.94,4.23,8.00,0.01,19.24
270.00,14.00,0.94,4.23,8.00,0.01,19.24
270.00,2.00,0.94,4.23,8.00,0.01,19.24
270.00,7.00,0.94,4.23,8.00,0.01,19.24
270.00,15.00,7.05,48.17,15.17,0.04,26.43
270.00,6.00,11.75,82.16,18.22,0.05,29.69
270.00,0.00,11.28,80.73,18.22,0.05,29.47
270.00,19.00,16.92,115.99,21.45,0.05,32.74
270.00,31.00,0.94,4.23,8.00,0.01,19.24
270.00,51.00,0.94,4.23,8.00,0.01,19.24
270.00,30.00,0.94,4.23,8.00,0.01,19.24
270.00,34.00,0.94,4.23,8.00,0.01,19.24
270.00,27.00,0.94,4.23,8.00,0.01,19.24
270.00,26.00,0.94,4.23,8.00,0.01,19.24
270.00,32.00,0.94,4.23,8.00,0.01,19.24
270.00,12.00,0.94,4.23,8.00,0.01,19.24
270.00,29.00,0.94,4.23,8.00,0.01,19.24
270.00,49.00,0.94,4.23,8.00,0.01,19.24
270.00,55.00,0.94,4.23,8.00,0.01,19.24
270.00,50.00,0.94,4.23,8.00,0.01,19.24
270.00,24.00,8.93,62.60,15.87,0.05,27.10
270.00,8.00,8.93,62.60,15.87,0.05,27.10
270.00,28.00,18.33,135.57,22.00,0.06,34.32
270.00,66.00,0.94,3.76,8.00,0.01,19.14
270.00,67.00,0.94,4.23,8.00,0.01,19.24
270.00,36.00,0.94,4.23,8.00,0.01,19.24
270.00,44.00,0.94,4.23,8.00,0.01,19.24
270.00,65.00,0.94,4.23,8.00,0.01,19.24
270.00,45.00,0.94,4.23,8.00,0.01,19.24
270.00,59.00,0.94,4.23,8.00,0.01,19.24
270.00,42.00,0.94,4.23,8.00,0.01,19.24
270.00,37.00,0.94,4.23,8.00,0.01,19.24
270.00,25.00,0.94,4.23,8.00,0.01,19.24
270.00,52.00,0.94,4.23,8.00,0.01,19.24
270.00,61.00,0.94,4.23,8.00,0.01,19.24
270.00,56.00,0.94,4.23,8.00,0.01,19.24
270.00,53.00,0.94,3.76,8.00,0.01,19.14
270.00,43.00,0.94,4.23,8.00,0.01,19.24
270.00,57.00,0.94,4.23,8.00,0.01,19.24
270.00,38.00,0.94,4.23,8.00,0.01,19.24
270.00,62.00,0.94,4.23,8.00,0.01,19.24
270.00,63.00,0.94,4.23,8.00,0.01,19.24
