# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
410.00,10.00,0.94,4.23,8.00,0.01,19.24
410.00,5.00,0.94,4.23,8.00,0.01,19.24
410.00,16.00,0.94,4.23,8.00,0.01,19.24
410.00,12.00,0.94,3.76,8.00,0.01,19.14
410.00,8.00,0.94,3.76,8.00,0.01,19.14
410.00,14.00,0.94,4.23,8.00,0.01,19.24
410.00,11.00,0.94,3.76,8.00,0.01,19.14
410.00,2.00,0.94,4.23,8.00,0.01,19.24
410.00,3.00,0.94,4.23,8.00,0.01,19.24
410.00,4.00,0.94,4.23,8.00,0.01,19.24
410.00,6.00,0.94,4.23,8.00,0.01,19.24
410.00,15.00,3.29,25.71,13.14,0.02,24.23
410.00,1.00,0.94,4.23,8.00,0.01,19.24
410.00,7.00,10.81,74.25,17.18,0.05,28.41
410.00,31.00,0.94,4.23,8.00,0.01,19.24
410.00,24.00,0.94,4.23,8.00,0.01,19.24
410.00,32.00,0.94,3.76,8.00,0.01,19.14
410.00,38.00,0.94,3.76,8.00,0.01,19.14
410.00,39.00,0.94,4.23,8.00,0.01,19.24
410.00,19.00,0.94,4.23,8.00,0.01,19.24
410.00,13.00,0.94,4.23,8.00,0.01,19.24
410.00,23.00,0.94,4.23,8.00,0.01,19.24
410.00,37.00,0.94,3.76,8.00,0.01,19.14
410.00,30.00,0.94,4.23,8.00,0.01,19.24
410.00,25.00,0.94,4.23,8.00,0.01,19.24
410.00,18.00,0.94,4.23,8.00,0.01,19.24
410.00,17.00,9.40,65.98,17.33,0.04,28.67
410.00,9.00,12.69,91.52,19.10,0.05,30.42
410.00,60.00,0.94,4.23,8.00,0.01,19.24
410.00,42.00,0.94,3.76,8.00,0.01,19.14
410.00,44.00,0.94,4.23,8.00,0.01,19.24
410.00,45.00,0.94,4.23,8.00,0.01,19.24
410.00,35.00,0.94,4.23,8.00,0.01,19.24
410.00,51.00,0.94,4.23,8.00,0.01,19.24
410.00,55.00,0.94,3.76,8.00,0.01,19.14
410.00,29.00,0.94,4.23,8.00,0.01,19.24
410.00,34.00,0.94,4.23,8.00,0.01,19.24
410.00,52.00,0.94,4.23,8.00,0.01,19.24
410.00,53.00,0.94,4.23,8.00,0.01,19.24
410.00,27.00,0.94,3.76,8.00,0.01,19.14
410.00,49.00,0.94,4.23,8.00,0.01,19.24
410.00,21.00,0.94,4.23,8.00,0.01,19.24
410.00,26.00,0.94,4.23,8.00,0.01,19.24
410.00,57.00,0.94,4.23,8.00,0.01,19.24
410.00,36.00,0.94,4.23,8.00,0.01,19.24
410.00,28.00,3.76,28.67,15.43,0.02,26.55
410.00,47.00,3.29,25.71,13.14,0.02,24.23
410.00,33.00,5.17,37.69,14.40,0.03,25.48
410.00,0.00,16.92,132.32,20.62,0.07,32.40
410.00,46.00,11.75,81.09,17.78,0.05,30.02
410.00,48.00,7.05,48.44,15.17,0.04,26.44
410.00,22.00,11.75,82.76,18.67,0.04,29.99
410.00,56.00,10.34,68.41,16.25,0.05,27.49
410.00,79.00,0.94,4.23,8.00,0.01,19.24
410.00,77.00,0.94,4.23,8.00,0.01,19.24
410.00,73.00,0.94,4.23,8.00,0.01,19.24
410.00,81.00,0.94,4.23,8.00,0.01,19.24
410.00,66.00,0.94,4.23,8.00,0.01,19.24
410.00,72.00,0.94,4.23,8.00,0.01,19.24
410.00,64.00,0.94,4.23,8.00,0.01,19.24
410.00,83.00,0.94,4.23,8.00,0.01,19.24
410.00,65.00,0.94,4.23,8.00,0.01,19.24
410.00,78.00,0.94,4.23,8.00,0.01,19.24
410.00,68.00,0.94,3.76,8.00,0.01,19.14
410.00,69.00,0.94,3.76,8.00,0.01,19.14
410.00,74.00,0.94,4.23,8.00,0.01,19.24
410.00,70.00,0.94,4.23,8.00,0.01,19.24
410.00,67.00,0.94,3.76,8.00,0.01,19.14
410.00,82.00,0.94,4.23,8.00,0.01,19.24
410.00,76.00,0.94,4.23,8.00,0.01,19.24
410.00,80.00,0.94,4.23,8.00,0.01,19.24
410.00,75.00,0.94,4.23,8.00,0.01,19.24
410.00,61.00,0.94,4.23,8.00,0.01,19.24
410.00,54.00,0.94,4.23,8.00,0.01,19.24
410.00,58.00,0.94,4.23,8.00,0.01,19.24
410.00,71.00,0.94,3.76,8.00,0.01,19.14
410.00,59.00,0.94,4.23,8.00,0.01,19.24
410.00,50.00,5.17,37.55,14.40,0.03,25.49
410.00,62.00,10.81,72.65,16.82,0.05,28.04
410.00,43.00,10.81,73.31,18.12,0.04,29.43
410.00,41.00,15.04,112.21,19.65,0.07,31.51
410.00,93.00,0.94,4.23,8.00,0.01,19.24
410.00,87.00,0.94,4.23,8.00,0.01,19.24
410.00,92.00,0.94,4.23,8.00,0.01,19.24
410.00,91.00,0.94,4.23,8.00,0.01,19.24
410.00,84.00,0.94,4.23,8.00,0.01,19.24
410.00,85.00,0.94,4.23,8.00,0.01,19.24
410.00,95.00,0.94,4.23,8.00,0.01,19.24
410.00,97.00,0.94,4.23,8.00,0.01,19.24
410.00,96.00,0.94,4.23,8.00,0.01,19.24
410.00,94.00,0.94,4.23,8.00,0.01,19.24
410.00,89.00,0.94,3.76,8.00,0.01,19.14
410.00,88.00,0.94,4.23,8.00,0.01,19.24
410.00,86.00,0.94,4.23,8.00,0.01,19.24
410.00,63.00,15.51,108.04,19.91,0.06,32.81
410.00,40.00,16.92,131.15,20.46,0.07,32.22
410.00,99.00,0.94,4.23,8.00,0.01,19.24
410.00,20.00,20.21,154.05,21.27,0.08,32.90
410.00,98.00,0.94,4.23,8.00,0.01,19.24
410.00,90.00,11.28,86.03,19.67,0.04,30.83
