# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
284.00,8.00,0.94,4.23,8.00,0.01,19.24
284.00,0.00,0.94,3.76,8.00,0.01,19.14
284.00,4.00,0.94,3.76,8.00,0.01,19.14
284.00,11.00,0.94,4.23,8.00,0.01,19.24
284.00,5.00,0.94,4.23,8.00,0.01,19.24
284.00,13.00,0.94,4.23,8.00,0.01,19.24
284.00,3.00,0.94,4.23,8.00,0.01,19.24
284.00,1.00,0.94,4.23,8.00,0.01,19.24
284.00,15.00,0.94,4.23,8.00,0.01,19.24
284.00,2.00,0.94,4.23,8.00,0.01,19.24
284.00,7.00,0.94,4.23,8.00,0.01,19.24
284.00,10.00,7.99,52.20,17.00,0.04,28.22
284.00,32.00,0.94,4.23,8.00,0.01,19.24
284.00,30.00,0.94,4.23,8.00,0.01,19.24
284.00,31.00,0.94,4.23,8.00,0.01,19.24
284.00,6.00,0.94,4.23,8.00,0.01,19.24
284.00,16.00,0.94,4.23,8.00,0.01,19.24
284.00,26.00,0.94,4.23,8.00,0.01,19.24
284.00,21.00,0.94,4.23,8.00,0.01,19.24
284.00,12.00,0.94,4.23,8.00,0.01,19.24
284.00,18.00,0.94,4.23,8.00,0.01,19.24
284.00,28.00,0.94,4.23,8.00,0.01,19.24
284.00,9.00,0.94,4.23,8.00,0.01,19.24
284.00,23.00,0.94,4.23,8.00,0.01,19.24
284.00,19.00,0.94,4.23,8.00,0.01,19.24
284.00,29.00,0.94,4.23,8.00,0.01,19.24
284.00,40.00,0.94,4.23,8.00,0.01,19.24
284.00,25.00,0.94,4.23,8.00,0.01,19.24
284.00,17.00,0.94,3.76,8.00,0.01,19.14
284.00,14.00,0.94,4.23,8.00,0.01,19.24
284.00,39.00,0.94,4.23,8.00,0.01,19.24
284.00,38.00,0.94,4.23,8.00,0.01,19.24
284.00,33.00,0.94,4.23,8.00,0.01,19.24
284.00,37.00,0.94,3.76,8.00,0.01,19.14
284.00,24.00,11.28,75.87,19.00,0.04,30.32
284.00,22.00,13.16,92.11,18.50,0.05,30.21
284.00,20.00,8.46,60.47,15.87,0.04,27.16
284.00,64.00,0.94,4.23,8.00,0.01,19.24
284.00,67.00,0.94,4.23,8.00,0.01,19.24
284.00,52.00,0.94,4.23,8.00,0.01,19.24
284.00,63.00,0.94,4.23,8.00,0.01,19.24
