# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
288.00,13.00,0.94,4.23,8.00,0.01,19.24
288.00,10.00,0.94,4.23,8.00,0.01,19.24
288.00,1.00,0.94,4.23,8.00,0.01,19.24
288.00,14.00,0.94,4.23,8.00,0.01,19.24
288.00,6.00,0.94,4.23,8.00,0.01,19.24
288.00,8.00,0.94,4.23,8.00,0.01,19.24
288.00,3.00,0.94,4.23,8.00,0.01,19.24
288.00,0.00,0.94,4.23,8.00,0.01,19.24
288.00,9.00,0.94,4.23,8.00,0.01,19.24
288.00,4.00,0.94,4.23,8.00,0.01,19.24
288.00,7.00,0.94,3.76,8.00,0.01,19.14
288.00,11.00,0.94,4.23,8.00,0.01,19.24
288.00,18.00,0.94,4.23,8.00,0.01,19.24
288.00,15.00,0.94,4.23,8.00,0.01,19.24
288.00,5.00,0.94,3.76,8.00,0.01,19.14
288.00,36.00,0.94,3.76,8.00,0.01,19.14
288.00,2.00,5.64,39.38,14.40,0.03,25.65
288.00,25.00,0.94,4.23,8.00,0.01,19.24
288.00,34.00,0.94,4.23,8.00,0.01,19.24
288.00,22.00,0.94,4.23,8.00,0.01,19.24
288.00,12.00,0.94,4.23,8.00,0.01,19.24
288.00,31.00,0.94,4.23,8.00,0.01,19.24
288.00,23.00,0.94,4.23,8.00,0.01,19.24
288.00,27.00,0.94,4.23,8.00,0.01,19.24
288.00,33.00,0.94,4.23,8.00,0.01,19.24
288.00,26.00,0.94,4.23,8.00,0.01,19.24
288.00,24.00,0.94,4.23,8.00,0.01,19.24
288.00,37.00,0.94,3.76,8.00,0.01,19.14
288.00,30.00,0.94,4.23,8.00,0.01,19.24
288.00,19.00,0.94,4.23,8.00,0.01,19.24
288.00,16.00,8.93,62.88,15.87,0.05,27.10
288.00,51.00,0.94,4.23,8.00,0.01,19.24
288.00,32.00,0.94,3.76,8.00,0.01,19.14
288.00,49.00,0.94,4.23,8.00,0.01,19.24
288.00,48.00,0.94,4.23,8.00,0.01,19.24
288.00,41.00,0.94,4.23,8.00,0.01,19.24
288.00,47.00,0.94,4.23,8.00,0.01,19.24
288.00,45.00,0.94,4.23,8.00,0.01,19.24
288.00,35.00,0.94,4.23,8.00,0.01,19.24
288.00,39.00,8.93,62.16,15.33,0.05,26.56
288.00,28.00,7.05,48.44,15.17,0.04,26.44
288.00,29.00,8.93,62.60,15.87,0.05,27.10
288.00,40.00,15.04,109.94,20.27,0.06,38.99
288.00,17.00,15.04,112.23,19.65,0.07,31.68
288.00,65.00,0.94,4.23,8.00,0.01,19.24
288.00,68.00,0.94,4.23,8.00,0.01,19.24
288.00,66.00,0.94,4.23,8.00,0.01,19.24
288.00,63.00,0.94,4.23,8.00,0.01,19.24
288.00,64.00,0.94,4.23,8.00,0.01,19.24
288.00,46.00,0.94,4.23,8.00,0.01,19.24
288.00,70.00,0.94,4.23,8.00,0.01,19.24
288.00,55.00,0.94,3.76,8.00,0.01,19.14
288.00,54.00,0.94,4.23,8.00,0.01,19.24
288.00,53.00,0.94,4.23,8.00,0.01,19.24
288.00,58.00,0.94,4.23,8.00,0.01,19.24
288.00,44.00,0.94,4.23,8.00,0.01,19.24
288.00,56.00,0.94,4.23,8.00,0.01,19.24
288.00,52.00,0.94,4.23,8.00,0.01,19.24
288.00,43.00,0.94,4.23,8.00,0.01,19.24
288.00,50.00,3.29,25.71,13.14,0.02,24.23
288.00,67.00,3.29,25.71,13.14,0.02,24.23
288.00,38.00,5.17,37.55,14.40,0.03,25.49
288.00,42.00,10.81,74.25,17.18,0.05,28.41
288.00,20.00,16.92,127.71,20.56,0.07,32.25
288.00,21.00,18.80,151.86,21.59,0.07,33.13
288.00,79.00,0.94,4.23,8.00,0.01,19.24
288.00,94.00,0.94,4.23,8.00,0.01,19.24
288.00,95.00,0.94,3.76,8.00,0.01,19.14
288.00,72.00,0.94,4.23,8.00,0.01,19.24
288.00,78.00,0.94,4.23,8.00,0.01,19.24
288.00,77.00,0.94,4.23,8.00,0.01,19.24
288.00,71.00,0.94,4.23,8.00,0.01,19.24
288.00,76.00,0.94,4.23,8.00,0.01,19.24
288.00,86.00,0.94,4.23,8.00,0.01,19.24
288.00,74.00,0.94,4.23,8.00,0.01,19.24
288.00,60.00,0.94,4.23,8.00,0.01,19.24
