# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
116.00,2.00,0.94,4.23,8.00,0.01,19.24
116.00,1.00,0.94,4.23,8.00,0.01,19.24
116.00,6.00,0.94,4.23,8.00,0.01,19.24
116.00,0.00,0.94,4.23,8.00,0.01,19.24
116.00,4.00,0.94,3.76,8.00,0.01,19.14
116.00,7.00,0.94,3.76,8.00,0.01,19.14
116.00,13.00,0.94,4.23,8.00,0.01,19.24
116.00,11.00,0.94,4.23,8.00,0.01,19.24
116.00,8.00,0.94,4.23,8.00,0.01,19.24
116.00,3.00,0.94,4.23,8.00,0.01,19.24
116.00,5.00,5.64,38.07,14.80,0.02,25.87
116.00,9.00,5.17,37.69,14.20,0.03,25.28
116.00,12.00,0.94,3.76,8.00,0.01,19.14
116.00,30.00,0.94,4.23,8.00,0.01,19.24
116.00,15.00,0.94,4.23,8.00,0.01,19.24
116.00,27.00,0.94,4.23,8.00,0.01,19.24
116.00,33.00,0.94,4.23,8.00,0.01,19.24
116.00,46.00,0.94,4.23,8.00,0.01,19.24
116.00,35.00,0.94,4.23,8.00,0.01,19.24
116.00,25.00,0.94,4.23,8.00,0.01,19.24
116.00,21.00,0.94,4.23,8.00,0.01,19.24
116.00,43.00,0.94,4.23,8.00,0.01,19.24
116.00,20.00,0.94,4.23,8.00,0.01,19.24
116.00,32.00,0.94,4.23,8.00,0.01,19.24
116.00,24.00,0.94,4.23,8.00,0.01,19.24
116.00,49.00,0.94,4.23,8.00,0.01,19.24
116.00,52.00,0.94,4.23,8.00,0.01,19.24
116.00,19.00,0.94,4.23,8.00,0.01,19.24
116.00,50.00,0.94,4.23,8.00,0.01,19.24
116.00,14.00,0.94,4.23,8.00,0.01,19.24
116.00,23.00,0.94,4.23,8.00,0.01,19.24
116.00,51.00,0.94,4.23,8.00,0.01,19.24
116.00,26.00,0.94,4.23,8.00,0.01,19.24
116.00,42.00,0.94,4.23,8.00,0.01,19.24
116.00,39.00,0.94,4.23,8.00,0.01,19.24
116.00,40.00,0.94,4.23,8.00,0.01,19.24
116.00,18.00,0.94,3.76,8.00,0.01,19.14
116.00,28.00,0.94,4.23,8.00,0.01,19.24
116.00,17.00,0.94,4.23,8.00,0.01,19.24
116.00,37.00,0.94,4.23,8.00,0.01,19.24
116.00,41.00,0.94,4.23,8.00,0.01,19.24
116.00,16.00,7.05,49.00,17.45,0.03,28.50
116.00,22.00,3.29,25.71,13.14,0.02,24.23
116.00,10.00,3.29,26.18,13.14,0.02,24.23
116.00,56.00,0.94,3.76,8.00,0.01,19.14
116.00,48.00,0.94,4.23,8.00,0.01,19.24
116.00,38.00,0.94,3.76,8.00,0.01,19.14
116.00,36.00,0.94,4.23,8.00,0.01,19.24
116.00,59.00,0.94,4.23,8.00,0.01,19.24
116.00,47.00,0.94,4.23,8.00,0.01,19.24
116.00,53.00,0.94,4.23,8.00,0.01,19.24
116.00,58.00,0.94,3.76,8.00,0.01,19.14
116.00,54.00,0.94,4.23,8.00,0.01,19.24
116.00,63.00,0.94,4.23,8.00,0.01,19.24
116.00,55.00,0.94,4.23,8.00,0.01,19.24
116.00,60.00,0.94,4.23,8.00,0.01,19.24
116.00,29.00,0.94,4.23,8.00,0.01,19.24
116.00,57.00,0.94,4.23,8.00,0.01,19.24
116.00,44.00,0.94,4.23,8.00,0.01,19.24
116.00,31.00,0.94,4.23,8.00,0.01,19.24
116.00,45.00,11.28,75.75,19.12,0.04,30.25
116.00,34.00,15.04,114.84,21.09,0.05,32.97
116.00,76.00,0.94,4.23,8.00,0.01,19.24
116.00,72.00,0.94,4.23,8.00,0.01,19.24
116.00,71.00,0.94,4.23,8.00,0.01,19.24
116.00,77.00,0.94,4.23,8.00,0.01,19.24
116.00,73.00,0.94,4.23,8.00,0.01,19.24
116.00,70.00,0.94,4.23,8.00,0.01,19.24
116.00,64.00,0.94,4.23,8.00,0.01,19.24
116.00,75.00,0.94,4.23,8.00,0.01,19.24
116.00,66.00,0.94,4.23,8.00,0.01,19.24
116.00,69.00,0.94,4.23,8.00,0.01,19.24
116.00,67.00,0.94,4.23,8.00,0.01,19.24
116.00,68.00,0.94,4.23,8.00,0.01,19.24
116.00,65.00,0.94,4.23,8.00,0.01,19.24
116.00,62.00,10.34,70.67,17.50,0.04,28.83
116.00,61.00,14.10,106.68,19.73,0.06,32.85
116.00,78.00,0.94,3.76,8.00,0.01,19.14
116.00,80.00,0.94,4.23,8.00,0.01,19.24
116.00,79.00,0.94,3.76,8.00,0.01,19.14
116.00,74.00,10.34,69.68,18.00,0.04,29.22
116.00,81.00,7.05,48.80,15.50,0.03,26.75
116.00,87.00,0.94,4.23,8.00,0.01,19.24
116.00,86.00,0.94,4.23,8.00,0.01,19.24
116.00,85.00,0.94,4.23,8.00,0.01,19.24
116.00,84.00,0.94,4.23,8.00,0.01,19.24
116.00,82.00,11.28,80.46,18.11,0.05,29.36
116.00,98.00,0.94,4.23,8.00,0.01,19.24
116.00,92.00,0.94,4.23,8.00,0.01,19.24
116.00,96.00,0.94,4.23,8.00,0.01,19.24
116.00,90.00,0.94,4.23,8.00,0.01,19.24
116.00,88.00,0.94,4.23,8.00,0.01,19.24
116.00,95.00,0.94,4.23,8.00,0.01,19.24
116.00,97.00,0.94,4.23,8.00,0.01,19.24
116.00,93.00,0.94,4.23,8.00,0.01,19.24
116.00,99.00,0.94,4.23,8.00,0.01,19.24
116.00,91.00,0.94,4.23,8.00,0.01,19.24
116.00,94.00,7.52,51.58,16.33,0.03,27.41
116.00,89.00,11.75,79.80,19.75,0.04,30.97
116.00,83.00,23.03,167.96,22.73,0.08,34.07
