# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
213.00,10.00,0.94,4.23,8.00,0.01,19.24
213.00,7.00,0.94,4.23,8.00,0.01,19.24
213.00,15.00,0.94,4.23,8.00,0.01,19.24
213.00,1.00,0.94,4.23,8.00,0.01,19.24
213.00,9.00,0.94,4.23,8.00,0.01,19.24
213.00,3.00,0.94,4.23,8.00,0.01,19.24
213.00,16.00,0.94,4.23,8.00,0.01,19.24
213.00,12.00,0.94,4.23,8.00,0.01,19.24
213.00,6.00,0.94,4.23,8.00,0.01,19.24
213.00,11.00,0.94,4.23,8.00,0.01,19.24
213.00,14.00,0.94,4.23,8.00,0.01,19.24
213.00,19.00,0.94,4.23,8.00,0.01,19.24
213.00,18.00,0.94,4.23,8.00,0.01,19.24
213.00,31.00,0.94,4.23,8.00,0.01,19.24
213.00,5.00,0.94,4.23,8.00,0.01,19.24
213.00,23.00,0.94,4.23,8.00,0.01,19.24
213.00,24.00,0.94,4.23,8.00,0.01,19.24
213.00,30.00,0.94,4.23,8.00,0.01,19.24
213.00,17.00,0.94,4.23,8.00,0.01,19.24
213.00,8.00,0.94,4.23,8.00,0.01,19.24
213.00,13.00,5.17,37.55,14.40,0.03,25.49
213.00,33.00,0.94,4.23,8.00,0.01,19.24
213.00,4.00,5.17,37.55,14.40,0.03,25.49
213.00,0.00,15.98,126.43,20.48,0.07,32.24
213.00,43.00,0.94,4.23,8.00,0.01,19.24
213.00,20.00,0.94,4.23,8.00,0.01,19.24
213.00,27.00,0.94,4.23,8.00,0.01,19.24
213.00,25.00,0.94,3.76,8.00,0.01,19.14
213.00,54.00,0.94,4.23,8.00,0.01,19.24
213.00,38.00,0.94,4.23,8.00,0.01,19.24
213.00,29.00,0.94,4.23,8.00,0.01,19.24
213.00,34.00,0.94,4.23,8.00,0.01,19.24
213.00,61.00,0.94,4.23,8.00,0.01,19.24
213.00,48.00,0.94,4.23,8.00,0.01,19.24
213.00,37.00,0.94,4.23,8.00,0.01,19.24
213.00,52.00,0.94,4.23,8.00,0.01,19.24
213.00,40.00,0.94,4.23,8.00,0.01,19.24
213.00,47.00,0.94,4.23,8.00,0.01,19.24
213.00,51.00,0.94,4.23,8.00,0.01,19.24
213.00,58.00,0.94,3.76,8.00,0.01,19.14
213.00,53.00,0.94,4.23,8.00,0.01,19.24
213.00,35.00,0.94,4.23,8.00,0.01,19.24
213.00,57.00,0.94,3.76,8.00,0.01,19.14
213.00,36.00,0.94,4.23,8.00,0.01,19.24
213.00,45.00,0.94,4.23,8.00,0.01,19.24
213.00,32.00,0.94,4.23,8.00,0.01,19.24
213.00,39.00,3.29,25.71,13.14,0.02,24.23
213.00,22.00,7.05,50.32,16.83,0.03,27.94
213.00,2.00,18.33,146.94,21.64,0.07,33.37
213.00,78.00,0.94,4.23,8.00,0.01,19.24
213.00,69.00,0.94,3.76,8.00,0.01,19.14
213.00,64.00,0.94,4.23,8.00,0.01,19.24
213.00,68.00,0.94,4.23,8.00,0.01,19.24
213.00,77.00,0.94,4.23,8.00,0.01,19.24
213.00,73.00,0.94,4.23,8.00,0.01,19.24
213.00,70.00,0.94,3.76,8.00,0.01,19.14
213.00,65.00,0.94,4.23,8.00,0.01,19.24
213.00,67.00,0.94,4.23,8.00,0.01,19.24
213.00,21.00,15.51,106.54,22.10,0.05,33.30
213.00,60.00,0.94,3.76,8.00,0.01,19.14
213.00,55.00,0.94,4.23,8.00,0.01,19.24
213.00,62.00,0.94,4.23,8.00,0.01,19.24
213.00,56.00,0.94,4.23,8.00,0.01,19.24
213.00,44.00,0.94,4.23,8.00,0.01,19.24
213.00,41.00,0.94,4.23,8.00,0.01,19.24
213.00,49.00,0.94,3.76,8.00,0.01,19.14
213.00,42.00,0.94,3.76,8.00,0.01,19.14
213.00,66.00,3.29,25.71,13.14,0.02,24.23
213.00,50.00,8.93,62.60,15.87,0.05,27.10
213.00,46.00,11.28,75.83,17.65,0.05,28.91
213.00,28.00,10.34,68.67,16.75,0.05,27.97
213.00,26.00,10.81,73.60,18.50,0.04,29.67
213.00,63.00,10.34,74.75,18.88,0.04,30.14
213.00,79.00,0.94,4.23,8.00,0.01,19.24
213.00,83.00,0.94,4.23,8.00,0.01,19.24
213.00,86.00,0.94,4.23,8.00,0.01,19.24
213.00,82.00,0.94,4.23,8.00,0.01,19.24
213.00,80.00,0.94,4.23,8.00,0.01,19.24
213.00,81.00,0.94,4.23,8.00,0.01,19.24
213.00,85.00,0.94,4.23,8.00,0.01,19.24
213.00,75.00,0.94,4.23,8.00,0.01,19.24
213.00,76.00,0.94,4.23,8.00,0.01,19.24
213.00,84.00,0.94,4.23,8.00,0.01,19.24
213.00,71.00,0.94,4.23,8.00,0.01,19.24
213.00,74.00,3.29,25.71,13.14,0.02,24.23
213.00,72.00,12.69,93.61,19.00,0.05,30.45
213.00,91.00,0.94,4.23,8.00,0.01,19.24
213.00,88.00,0.94,4.23,8.00,0.01,19.24
213.00,89.00,0.94,4.23,8.00,0.01,19.24
213.00,93.00,0.94,4.23,8.00,0.01,19.24
213.00,94.00,0.94,4.23,8.00,0.01,19.24
213.00,90.00,0.94,4.23,8.00,0.01,19.24
213.00,59.00,13.63,93.96,19.40,0.05,30.70
213.00,97.00,0.94,4.23,8.00,0.01,19.24
213.00,87.00,0.94,4.23,8.00,0.01,19.24
213.00,98.00,0.94,4.23,8.00,0.01,19.24
213.00,99.00,3.29,25.71,13.14,0.02,24.23
213.00,95.00,9.40,65.98,17.33,0.04,28.67
213.00,96.00,11.28,80.46,18.11,0.05,29.36
213.00,92.00,21.15,158.01,21.53,0.08,33.58
