# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
106.00,14.00,0.94,4.23,8.00,0.01,19.24
106.00,2.00,0.94,4.23,8.00,0.01,19.24
106.00,19.00,0.94,4.23,8.00,0.01,19.24
106.00,7.00,0.94,4.23,8.00,0.01,19.24
106.00,4.00,0.94,4.23,8.00,0.01,19.24
106.00,11.00,0.94,4.23,8.00,0.01,19.24
106.00,3.00,0.94,4.23,8.00,0.01,19.24
106.00,8.00,0.94,3.76,8.00,0.01,19.14
106.00,6.00,0.94,4.23,8.00,0.01,19.24
106.00,5.00,0.94,3.76,8.00,0.01,19.14
106.00,9.00,0.94,4.23,8.00,0.01,19.24
106.00,1.00,0.94,4.23,8.00,0.01,19.24
106.00,0.00,0.94,4.23,8.00,0.01,19.24
106.00,17.00,0.94,7.05,18.00,0.01,29.37
106.00,12.00,6.58,47.89,16.00,0.03,27.05
106.00,16.00,10.81,73.22,18.38,0.04,29.58
106.00,13.00,10.81,74.25,17.18,0.05,28.41
106.00,10.00,17.86,134.08,21.44,0.08,33.35
106.00,47.00,0.94,4.23,8.00,0.01,19.24
106.00,32.00,0.94,4.23,8.00,0.01,19.24
106.00,24.00,0.94,4.23,8.00,0.01,19.24
106.00,42.00,0.94,3.76,8.00,0.01,19.14
106.00,33.00,0.94,3.76,8.00,0.01,19.14
106.00,49.00,0.94,4.23,8.00,0.01,19.24
106.00,44.00,0.94,4.23,8.00,0.01,19.24
106.00,18.00,0.94,4.23,8.00,0.01,19.24
106.00,28.00,0.94,4.23,8.00,0.01,19.24
106.00,15.00,0.94,4.23,8.00,0.01,19.24
106.00,48.00,0.94,4.23,8.00,0.01,19.24
106.00,40.00,0.94,4.23,8.00,0.01,19.24
106.00,26.00,0.94,4.23,8.00,0.01,19.24
106.00,29.00,0.94,4.23,8.00,0.01,19.24
106.00,51.00,0.94,4.23,8.00,0.01,19.24
106.00,45.00,0.94,4.23,8.00,0.01,19.24
106.00,22.00,0.94,4.23,8.00,0.01,19.24
106.00,20.00,0.94,4.23,8.00,0.01,19.24
106.00,39.00,0.94,4.23,8.00,0.01,19.24
106.00,54.00,0.94,4.23,8.00,0.01,19.24
106.00,46.00,0.94,4.23,8.00,0.01,19.24
