# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
35.00,5.00,0.94,4.23,8.00,0.01,19.24
35.00,0.00,0.94,4.23,8.00,0.01,19.24
35.00,8.00,0.94,4.23,8.00,0.01,19.24
35.00,2.00,0.94,4.23,8.00,0.01,19.24
35.00,6.00,0.94,4.23,8.00,0.01,19.24
35.00,14.00,0.94,4.23,8.00,0.01,19.24
35.00,11.00,0.94,3.76,8.00,0.01,19.14
35.00,3.00,0.94,4.23,8.00,0.01,19.24
35.00,4.00,0.94,3.76,8.00,0.01,19.14
35.00,7.00,0.94,4.23,8.00,0.01,19.24
35.00,9.00,0.94,4.23,8.00,0.01,19.24
35.00,13.00,13.16,88.10,21.29,0.04,32.31
35.00,12.00,0.94,4.23,8.00,0.01,19.24
35.00,17.00,0.94,4.23,8.00,0.01,19.24
35.00,28.00,0.94,4.23,8.00,0.01,19.24
35.00,25.00,0.94,4.23,8.00,0.01,19.24
35.00,10.00,0.94,3.76,8.00,0.01,19.14
35.00,19.00,0.94,3.76,8.00,0.01,19.14
35.00,37.00,0.94,4.23,8.00,0.01,19.24
35.00,16.00,0.94,4.23,8.00,0.01,19.24
35.00,39.00,0.94,4.23,8.00,0.01,19.24
35.00,35.00,0.94,4.23,8.00,0.01,19.24
35.00,30.00,0.94,4.23,8.00,0.01,19.24
35.00,36.00,7.05,53.61,17.50,0.02,28.55
35.00,1.00,11.75,79.57,20.25,0.04,31.31
35.00,18.00,5.64,39.80,15.20,0.03,26.26
35.00,66.00,0.94,4.23,8.00,0.01,19.24
35.00,64.00,0.94,4.23,8.00,0.01,19.24
35.00,65.00,0.94,4.23,8.00,0.01,19.24
35.00,31.00,0.94,4.23,8.00,0.01,19.24
35.00,38.00,0.94,4.23,8.00,0.01,19.24
35.00,49.00,0.94,4.23,8.00,0.01,19.24
35.00,58.00,0.94,4.23,8.00,0.01,19.24
35.00,47.00,0.94,4.23,8.00,0.01,19.24
35.00,27.00,0.94,4.23,8.00,0.01,19.24
35.00,53.00,0.94,4.23,8.00,0.01,19.24
35.00,51.00,0.94,4.23,8.00,0.01,19.24
35.00,21.00,0.94,4.23,8.00,0.01,19.24
35.00,50.00,0.94,4.23,8.00,0.01,19.24
35.00,40.00,0.94,4.23,8.00,0.01,19.24
35.00,26.00,0.94,4.23,8.00,0.01,19.24
35.00,29.00,0.94,4.23,8.00,0.01,19.24
35.00,41.00,0.94,4.23,8.00,0.01,19.24
35.00,45.00,0.94,4.23,8.00,0.01,19.24
35.00,44.00,0.94,4.23,8.00,0.01,19.24
35.00,34.00,0.94,4.23,8.00,0.01,19.24
35.00,63.00,0.94,4.23,8.00,0.01,19.24
35.00,24.00,0.94,4.23,8.00,0.01,19.24
35.00,54.00,0.94,4.23,8.00,0.01,19.24
35.00,61.00,0.94,4.23,8.00,0.01,19.24
35.00,43.00,0.94,4.23,8.00,0.01,19.24
35.00,22.00,0.94,4.23,8.00,0.01,19.24
35.00,52.00,3.29,25.71,13.14,0.02,24.23
35.00,20.00,7.99,54.08,17.33,0.03,28.37
35.00,23.00,9.87,71.17,17.88,0.04,29.06
35.00,15.00,19.74,142.84,22.88,0.07,34.49
35.00,70.00,0.94,4.23,8.00,0.01,19.24
35.00,77.00,0.94,4.23,8.00,0.01,19.24
35.00,76.00,0.94,4.23,8.00,0.01,19.24
35.00,69.00,0.94,4.23,8.00,0.01,19.24
35.00,80.00,0.94,4.23,8.00,0.01,19.24
35.00,74.00,0.94,4.23,8.00,0.01,19.24
35.00,73.00,0.94,4.23,8.00,0.01,19.24
35.00,67.00,0.94,4.23,8.00,0.01,19.24
35.00,81.00,0.94,4.23,8.00,0.01,19.24
35.00,78.00,0.94,4.23,8.00,0.01,19.24
35.00,79.00,0.94,4.23,8.00,0.01,19.24
35.00,62.00,0.94,4.23,8.00,0.01,19.24
35.00,60.00,0.94,4.23,8.00,0.01,19.24
35.00,55.00,0.94,4.23,8.00,0.01,19.24
35.00,42.00,7.52,53.81,18.17,0.03,29.22
35.00,46.00,7.52,52.40,17.33,0.03,28.56
35.00,57.00,7.52,51.50,16.67,0.03,27.84
35.00,48.00,7.05,49.09,17.45,0.03,28.53
35.00,33.00,15.98,112.58,21.81,0.05,32.99
35.00,32.00,18.33,144.22,23.04,0.06,36.87
35.00,82.00,0.94,4.23,8.00,0.01,19.24
35.00,75.00,0.94,4.23,8.00,0.01,19.24
35.00,88.00,0.94,4.23,8.00,0.01,19.24
35.00,84.00,0.94,4.23,8.00,0.01,19.24
35.00,71.00,0.94,3.76,8.00,0.01,19.14
35.00,86.00,0.94,4.23,8.00,0.01,19.24
35.00,83.00,0.94,4.23,8.00,0.01,19.24
35.00,72.00,0.94,4.23,8.00,0.01,19.24
35.00,85.00,0.94,4.23,8.00,0.01,19.24
35.00,87.00,0.94,4.23,8.00,0.01,19.24
35.00,59.00,13.16,84.51,19.53,0.05,30.83
35.00,68.00,14.10,106.61,21.70,0.04,32.86
35.00,56.00,18.33,140.39,24.33,0.04,35.35
35.00,89.00,0.94,4.23,8.00,0.01,19.24
35.00,90.00,0.94,4.23,8.00,0.01,19.24
35.00,93.00,0.94,4.23,8.00,0.01,19.24
35.00,99.00,0.94,4.23,8.00,0.01,19.24
35.00,95.00,0.94,4.23,8.00,0.01,19.24
35.00,92.00,0.94,4.23,8.00,0.01,19.24
35.00,96.00,0.94,4.23,8.00,0.01,19.24
35.00,97.00,11.75,78.98,19.88,0.03,30.90
35.00,98.00,14.10,93.44,20.44,0.05,32.17
35.00,94.00,13.16,83.95,19.53,0.05,30.78
35.00,91.00,25.38,183.92,25.07,0.06,36.23
