# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
489.00,16.00,0.94,4.23,8.00,0.01,19.24
489.00,15.00,0.94,4.23,8.00,0.01,19.24
489.00,19.00,0.94,4.23,8.00,0.01,19.24
489.00,9.00,0.94,4.23,8.00,0.01,19.24
489.00,12.00,0.94,4.23,8.00,0.01,19.24
489.00,3.00,0.94,4.23,8.00,0.01,19.24
489.00,13.00,0.94,4.23,8.00,0.01,19.24
489.00,4.00,0.94,3.76,8.00,0.01,19.14
489.00,1.00,0.94,4.23,8.00,0.01,19.24
489.00,2.00,0.94,4.23,8.00,0.01,19.24
489.00,0.00,0.94,4.23,8.00,0.01,19.24
489.00,6.00,0.94,4.23,8.00,0.01,19.24
489.00,5.00,0.94,4.23,8.00,0.01,19.24
489.00,7.00,0.94,4.23,8.00,0.01,19.24
489.00,14.00,3.29,25.71,13.14,0.02,24.23
489.00,26.00,0.94,3.76,8.00,0.01,19.14
489.00,25.00,0.94,3.76,8.00,0.01,19.14
489.00,30.00,0.94,3.76,8.00,0.01,19.14
489.00,32.00,0.94,4.23,8.00,0.01,19.24
489.00,27.00,0.94,4.23,8.00,0.01,19.24
489.00,17.00,0.94,4.23,8.00,0.01,19.24
489.00,22.00,0.94,4.23,8.00,0.01,19.24
489.00,20.00,0.94,4.23,8.00,0.01,19.24
489.00,21.00,0.94,4.23,8.00,0.01,19.24
489.00,23.00,0.94,4.23,8.00,0.01,19.24
489.00,10.00,0.94,4.23,8.00,0.01,19.24
489.00,28.00,0.94,4.23,8.00,0.01,19.24
489.00,31.00,0.94,4.23,8.00,0.01,19.24
489.00,24.00,0.94,4.23,8.00,0.01,19.24
489.00,11.00,0.94,4.23,8.00,0.01,19.24
489.00,69.00,0.94,4.23,8.00,0.01,19.24
489.00,47.00,0.94,4.23,8.00,0.01,19.24
489.00,64.00,0.94,3.76,8.00,0.01,19.14
489.00,45.00,0.94,4.23,8.00,0.01,19.24
489.00,67.00,0.94,4.23,8.00,0.01,19.24
489.00,49.00,0.94,4.23,8.00,0.01,19.24
489.00,33.00,0.94,3.76,8.00,0.01,19.14
489.00,40.00,0.94,3.76,8.00,0.01,19.14
489.00,51.00,0.94,4.23,8.00,0.01,19.24
489.00,57.00,0.94,3.76,8.00,0.01,19.14
489.00,53.00,0.94,3.76,8.00,0.01,19.14
489.00,34.00,0.94,4.23,8.00,0.01,19.24
489.00,42.00,0.94,4.23,8.00,0.01,19.24
489.00,65.00,0.94,4.23,8.00,0.01,19.24
489.00,68.00,0.94,4.23,8.00,0.01,19.24
489.00,48.00,0.94,4.23,8.00,0.01,19.24
489.00,39.00,0.94,4.23,8.00,0.01,19.24
489.00,50.00,0.94,4.23,8.00,0.01,19.24
489.00,37.00,0.94,4.23,8.00,0.01,19.24
489.00,8.00,18.80,139.65,22.80,0.07,34.47
489.00,36.00,0.94,3.76,8.00,0.01,19.14
489.00,35.00,0.94,4.23,8.00,0.01,19.24
489.00,66.00,7.05,49.93,16.33,0.04,27.65
489.00,41.00,7.05,48.17,15.17,0.04,26.43
489.00,38.00,5.17,37.55,14.40,0.03,25.49
489.00,46.00,10.34,68.41,16.25,0.05,27.49
489.00,18.00,11.28,75.13,19.00,0.04,30.09
489.00,70.00,0.94,4.23,8.00,0.01,19.24
489.00,77.00,0.94,4.23,8.00,0.01,19.24
489.00,78.00,0.94,4.23,8.00,0.01,19.24
489.00,72.00,0.94,4.23,8.00,0.01,19.24
489.00,74.00,0.94,4.23,8.00,0.01,19.24
489.00,58.00,0.94,4.23,8.00,0.01,19.24
489.00,73.00,0.94,4.23,8.00,0.01,19.24
489.00,61.00,0.94,4.23,8.00,0.01,19.24
489.00,60.00,0.94,4.23,8.00,0.01,19.24
489.00,63.00,0.94,4.23,8.00,0.01,19.24
489.00,59.00,0.94,4.23,8.00,0.01,19.24
489.00,56.00,0.94,4.23,8.00,0.01,19.24
489.00,54.00,0.94,4.23,8.00,0.01,19.24
489.00,55.00,11.28,80.02,17.89,0.05,29.10
489.00,52.00,11.75,79.84,17.89,0.05,29.54
489.00,71.00,10.81,72.96,18.25,0.04,29.56
489.00,29.00,11.28,80.02,17.89,0.05,29.10
489.00,88.00,0.94,4.23,8.00,0.01,19.24
489.00,82.00,0.94,3.76,8.00,0.01,19.14
489.00,79.00,0.94,4.23,8.00,0.01,19.24
489.00,87.00,0.94,4.23,8.00,0.01,19.24
489.00,83.00,0.94,4.23,8.00,0.01,19.24
489.00,80.00,0.94,4.23,8.00,0.01,19.24
489.00,86.00,3.29,25.71,13.14,0.02,24.23
489.00,43.00,7.05,51.65,17.67,0.03,28.71
489.00,76.00,10.81,74.25,17.18,0.05,28.41
489.00,44.00,7.99,52.36,16.17,0.04,27.52
489.00,75.00,9.40,67.73,16.88,0.05,28.10
489.00,62.00,15.04,111.50,19.65,0.06,32.05
489.00,99.00,0.94,4.23,8.00,0.01,19.24
489.00,92.00,0.94,4.23,8.00,0.01,19.24
489.00,95.00,0.94,4.23,8.00,0.01,19.24
489.00,96.00,0.94,4.23,8.00,0.01,19.24
489.00,94.00,0.94,4.23,8.00,0.01,19.24
489.00,85.00,0.94,4.23,8.00,0.01,19.24
489.00,91.00,0.94,4.23,8.00,0.01,19.24
489.00,89.00,0.94,4.23,8.00,0.01,19.24
489.00,97.00,0.94,3.76,8.00,0.01,19.14
489.00,93.00,0.94,4.23,8.00,0.01,19.24
489.00,84.00,0.94,4.23,8.00,0.01,19.24
489.00,90.00,6.58,44.64,15.45,0.03,26.58
489.00,81.00,14.57,104.95,19.27,0.06,32.22
489.00,98.00,18.33,143.80,21.29,0.07,35.37
