# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
81.00,6.00,0.94,4.23,8.00,0.01,19.24
81.00,13.00,0.94,4.23,8.00,0.01,19.24
81.00,0.00,0.94,4.23,8.00,0.01,19.24
81.00,8.00,0.94,4.23,8.00,0.01,19.24
81.00,4.00,0.94,4.23,8.00,0.01,19.24
81.00,9.00,0.94,4.23,8.00,0.01,19.24
81.00,12.00,0.94,4.23,8.00,0.01,19.24
81.00,11.00,0.94,4.23,8.00,0.01,19.24
81.00,3.00,0.94,4.23,8.00,0.01,19.24
81.00,10.00,0.94,4.23,8.00,0.01,19.24
81.00,7.00,0.94,4.23,8.00,0.01,19.24
81.00,5.00,0.94,4.23,8.00,0.01,19.24
81.00,1.00,0.94,3.76,8.00,0.01,19.14
81.00,16.00,5.17,38.58,14.80,0.02,25.86
81.00,15.00,12.69,86.78,19.00,0.04,30.26
81.00,22.00,0.94,4.23,8.00,0.01,19.24
81.00,28.00,0.94,4.23,8.00,0.01,19.24
81.00,19.00,0.94,4.23,8.00,0.01,19.24
81.00,36.00,0.94,4.23,8.00,0.01,19.24
81.00,17.00,0.94,4.23,8.00,0.01,19.24
81.00,41.00,0.94,4.23,8.00,0.01,19.24
81.00,27.00,0.94,4.23,8.00,0.01,19.24
81.00,26.00,0.94,4.23,8.00,0.01,19.24
81.00,24.00,0.94,4.23,8.00,0.01,19.24
81.00,18.00,0.94,4.23,8.00,0.01,19.24
81.00,21.00,0.94,4.23,8.00,0.01,19.24
81.00,31.00,0.94,4.23,8.00,0.01,19.24
81.00,32.00,0.94,4.23,8.00,0.01,19.24
81.00,23.00,0.94,3.76,8.00,0.01,19.14
81.00,20.00,0.94,4.23,8.00,0.01,19.24
81.00,30.00,0.94,4.23,8.00,0.01,19.24
81.00,38.00,0.94,4.23,8.00,0.01,19.24
81.00,43.00,0.94,4.23,8.00,0.01,19.24
81.00,33.00,0.94,4.23,8.00,0.01,19.24
81.00,25.00,10.34,76.78,19.50,0.04,30.64
