# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
215.00,17.00,0.94,4.23,8.00,0.01,19.24
215.00,3.00,0.94,4.23,8.00,0.01,19.24
215.00,2.00,0.94,4.23,8.00,0.01,19.24
215.00,14.00,0.94,4.23,8.00,0.01,19.24
215.00,18.00,0.94,3.76,8.00,0.01,19.14
215.00,10.00,0.94,4.23,8.00,0.01,19.24
215.00,9.00,0.94,3.76,8.00,0.01,19.14
215.00,6.00,0.94,4.23,8.00,0.01,19.24
215.00,7.00,0.94,4.23,8.00,0.01,19.24
215.00,12.00,0.94,4.23,8.00,0.01,19.24
215.00,0.00,0.94,4.23,8.00,0.01,19.24
215.00,4.00,0.94,3.76,8.00,0.01,19.14
215.00,8.00,0.94,4.23,8.00,0.01,19.24
215.00,5.00,0.94,4.23,8.00,0.01,19.24
215.00,16.00,0.94,4.23,8.00,0.01,19.24
215.00,1.00,0.94,4.23,8.00,0.01,19.24
215.00,11.00,9.40,71.52,19.33,0.03,30.45
215.00,35.00,0.94,4.23,8.00,0.01,19.24
215.00,22.00,0.94,4.23,8.00,0.01,19.24
215.00,27.00,0.94,4.23,8.00,0.01,19.24
215.00,39.00,0.94,4.23,8.00,0.01,19.24
215.00,47.00,0.94,4.23,8.00,0.01,19.24
215.00,38.00,0.94,4.23,8.00,0.01,19.24
215.00,26.00,0.94,4.23,8.00,0.01,19.24
215.00,25.00,0.94,4.23,8.00,0.01,19.24
215.00,43.00,0.94,4.23,8.00,0.01,19.24
215.00,15.00,0.94,4.23,8.00,0.01,19.24
215.00,48.00,0.94,3.76,8.00,0.01,19.14
215.00,37.00,0.94,4.23,8.00,0.01,19.24
215.00,24.00,0.94,4.23,8.00,0.01,19.24
215.00,29.00,0.94,4.23,8.00,0.01,19.24
215.00,21.00,0.94,4.23,8.00,0.01,19.24
215.00,36.00,0.94,3.76,8.00,0.01,19.14
215.00,28.00,0.94,3.76,8.00,0.01,19.14
215.00,30.00,0.94,4.23,8.00,0.01,19.24
215.00,46.00,0.94,4.23,8.00,0.01,19.24
215.00,34.00,0.94,4.23,8.00,0.01,19.24
215.00,49.00,0.94,4.23,8.00,0.01,19.24
215.00,23.00,0.94,4.23,8.00,0.01,19.24
215.00,20.00,3.29,25.71,13.14,0.02,24.23
215.00,41.00,7.05,48.17,15.17,0.04,26.43
215.00,19.00,3.76,27.32,15.43,0.01,26.63
215.00,13.00,8.93,63.76,16.13,0.04,27.47
215.00,61.00,0.94,4.23,8.00,0.01,19.24
215.00,44.00,0.94,4.23,8.00,0.01,19.24
215.00,45.00,0.94,4.23,8.00,0.01,19.24
215.00,56.00,0.94,4.23,8.00,0.01,19.24
215.00,58.00,0.94,4.23,8.00,0.01,19.24
215.00,50.00,0.94,4.23,8.00,0.01,19.24
215.00,55.00,0.94,4.23,8.00,0.01,19.24
215.00,60.00,0.94,4.23,8.00,0.01,19.24
215.00,63.00,0.94,4.23,8.00,0.01,19.24
215.00,31.00,0.94,4.23,8.00,0.01,19.24
215.00,53.00,0.94,4.23,8.00,0.01,19.24
215.00,51.00,5.17,37.55,14.40,0.03,25.49
215.00,59.00,7.05,46.35,16.00,0.04,27.31
215.00,32.00,8.93,63.82,16.53,0.04,27.78
215.00,52.00,11.28,75.63,19.25,0.04,30.40
215.00,54.00,11.28,80.46,18.11,0.05,29.36
215.00,40.00,11.75,74.07,18.12,0.05,29.42
215.00,65.00,0.94,3.76,8.00,0.01,19.14
215.00,71.00,0.94,4.23,8.00,0.01,19.24
215.00,73.00,0.94,4.23,8.00,0.01,19.24
215.00,77.00,0.94,4.23,8.00,0.01,19.24
215.00,68.00,0.94,4.23,8.00,0.01,19.24
215.00,67.00,0.94,4.23,8.00,0.01,19.24
215.00,75.00,0.94,4.23,8.00,0.01,19.24
215.00,66.00,0.94,4.23,8.00,0.01,19.24
215.00,70.00,0.94,4.23,8.00,0.01,19.24
215.00,57.00,0.94,4.23,8.00,0.01,19.24
215.00,76.00,0.94,4.23,8.00,0.01,19.24
215.00,74.00,0.94,4.23,8.00,0.01,19.24
215.00,69.00,0.94,3.76,8.00,0.01,19.14
215.00,64.00,7.05,48.17,15.17,0.04,26.43
215.00,78.00,7.05,48.68,15.67,0.04,27.01
215.00,42.00,15.04,104.04,21.00,0.06,34.23
215.00,33.00,15.51,106.51,19.73,0.05,30.92
215.00,80.00,0.94,4.23,8.00,0.01,19.24
215.00,85.00,0.94,4.23,8.00,0.01,19.24
215.00,84.00,0.94,3.76,8.00,0.01,19.14
215.00,82.00,0.94,4.23,8.00,0.01,19.24
215.00,86.00,0.94,4.23,8.00,0.01,19.24
215.00,81.00,0.94,4.23,8.00,0.01,19.24
215.00,83.00,0.94,4.23,8.00,0.01,19.24
215.00,79.00,0.94,4.23,8.00,0.01,19.24
215.00,87.00,5.17,37.55,14.40,0.03,25.49
215.00,72.00,16.45,123.30,20.75,0.07,32.62
215.00,88.00,0.94,4.23,8.00,0.01,19.24
215.00,62.00,17.86,118.61,20.96,0.07,35.03
215.00,91.00,0.94,4.23,8.00,0.01,19.24
215.00,89.00,0.94,4.23,8.00,0.01,19.24
215.00,90.00,0.94,4.23,8.00,0.01,19.24
215.00,97.00,0.94,4.23,8.00,0.01,19.24
215.00,94.00,0.94,4.23,8.00,0.01,19.24
215.00,95.00,0.94,4.23,8.00,0.01,19.24
215.00,92.00,0.94,4.23,8.00,0.01,19.24
215.00,98.00,0.94,4.23,8.00,0.01,19.24
215.00,93.00,0.94,4.23,8.00,0.01,19.24
215.00,99.00,10.81,74.25,17.18,0.05,28.41
215.00,96.00,17.86,131.53,21.20,0.07,37.58
