# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
179.00,9.00,0.94,4.23,8.00,0.01,19.24
179.00,2.00,0.94,4.23,8.00,0.01,19.24
179.00,11.00,0.94,4.23,8.00,0.01,19.24
179.00,14.00,0.94,4.23,8.00,0.01,19.24
179.00,4.00,0.94,4.23,8.00,0.01,19.24
179.00,8.00,0.94,4.23,8.00,0.01,19.24
179.00,16.00,0.94,4.23,8.00,0.01,19.24
179.00,17.00,0.94,4.23,8.00,0.01,19.24
179.00,12.00,0.94,3.76,8.00,0.01,19.14
179.00,1.00,0.94,4.23,8.00,0.01,19.24
179.00,15.00,0.94,4.23,8.00,0.01,19.24
179.00,6.00,0.94,4.23,8.00,0.01,19.24
179.00,13.00,0.94,4.23,8.00,0.01,19.24
179.00,0.00,5.17,37.55,14.40,0.03,25.49
179.00,41.00,0.94,4.23,8.00,0.01,19.24
179.00,35.00,0.94,4.23,8.00,0.01,19.24
179.00,40.00,0.94,4.23,8.00,0.01,19.24
179.00,19.00,0.94,4.23,8.00,0.01,19.24
179.00,18.00,0.94,4.23,8.00,0.01,19.24
179.00,34.00,0.94,4.23,8.00,0.01,19.24
179.00,38.00,0.94,4.23,8.00,0.01,19.24
179.00,30.00,0.94,4.23,8.00,0.01,19.24
179.00,23.00,0.94,4.23,8.00,0.01,19.24
179.00,24.00,0.94,3.76,8.00,0.01,19.14
179.00,21.00,0.94,4.23,8.00,0.01,19.24
179.00,7.00,6.11,42.76,15.27,0.03,26.32
179.00,5.00,6.58,44.56,15.82,0.03,26.93
179.00,3.00,13.16,93.99,19.00,0.05,30.29
179.00,50.00,0.94,4.23,8.00,0.01,19.24
179.00,37.00,0.94,3.76,8.00,0.01,19.14
179.00,45.00,0.94,4.23,8.00,0.01,19.24
179.00,43.00,0.94,4.23,8.00,0.01,19.24
179.00,49.00,0.94,4.23,8.00,0.01,19.24
179.00,48.00,0.94,4.23,8.00,0.01,19.24
179.00,46.00,0.94,3.76,8.00,0.01,19.14
179.00,44.00,0.94,4.23,8.00,0.01,19.24
179.00,42.00,0.94,4.23,8.00,0.01,19.24
179.00,53.00,0.94,4.23,8.00,0.01,19.24
179.00,33.00,0.94,4.23,8.00,0.01,19.24
179.00,54.00,0.94,4.23,8.00,0.01,19.24
179.00,39.00,0.94,4.23,8.00,0.01,19.24
179.00,31.00,0.94,4.23,8.00,0.01,19.24
179.00,28.00,0.94,4.23,8.00,0.01,19.24
179.00,22.00,0.94,4.23,8.00,0.01,19.24
179.00,58.00,0.94,4.23,8.00,0.01,19.24
179.00,25.00,0.94,4.23,8.00,0.01,19.24
179.00,56.00,0.94,4.23,8.00,0.01,19.24
179.00,32.00,0.94,4.23,8.00,0.01,19.24
179.00,47.00,0.94,4.23,8.00,0.01,19.24
179.00,26.00,5.17,37.55,14.40,0.03,25.49
179.00,27.00,9.40,64.29,16.53,0.04,27.88
179.00,10.00,10.81,75.57,18.50,0.05,29.77
179.00,20.00,8.93,62.60,15.87,0.05,27.10
179.00,65.00,0.94,4.23,8.00,0.01,19.24
179.00,70.00,0.94,4.23,8.00,0.01,19.24
179.00,77.00,0.94,4.23,8.00,0.01,19.24
179.00,64.00,0.94,4.23,8.00,0.01,19.24
