# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
309.00,12.00,0.94,4.23,8.00,0.01,19.24
309.00,6.00,0.94,4.23,8.00,0.01,19.24
309.00,13.00,0.94,4.23,8.00,0.01,19.24
309.00,9.00,0.94,4.23,8.00,0.01,19.24
309.00,8.00,0.94,4.23,8.00,0.01,19.24
309.00,4.00,0.94,4.23,8.00,0.01,19.24
309.00,10.00,0.94,3.76,8.00,0.01,19.14
309.00,2.00,0.94,4.23,8.00,0.01,19.24
309.00,18.00,0.94,3.76,8.00,0.01,19.14
309.00,7.00,0.94,4.23,8.00,0.01,19.24
309.00,3.00,0.94,4.23,8.00,0.01,19.24
309.00,0.00,0.94,4.23,8.00,0.01,19.24
309.00,1.00,11.28,85.01,19.00,0.04,30.29
309.00,11.00,12.22,82.92,18.44,0.05,29.76
309.00,31.00,0.94,4.23,8.00,0.01,19.24
309.00,16.00,0.94,4.23,8.00,0.01,19.24
309.00,34.00,0.94,4.23,8.00,0.01,19.24
309.00,48.00,0.94,4.23,8.00,0.01,19.24
309.00,33.00,0.94,4.23,8.00,0.01,19.24
309.00,29.00,0.94,4.23,8.00,0.01,19.24
309.00,19.00,0.94,3.76,8.00,0.01,19.14
309.00,45.00,0.94,4.23,8.00,0.01,19.24
309.00,21.00,0.94,4.23,8.00,0.01,19.24
309.00,37.00,0.94,3.76,8.00,0.01,19.14
309.00,28.00,0.94,3.76,8.00,0.01,19.14
309.00,35.00,0.94,4.23,8.00,0.01,19.24
309.00,39.00,0.94,4.23,8.00,0.01,19.24
309.00,17.00,0.94,3.76,8.00,0.01,19.14
309.00,24.00,0.94,4.23,8.00,0.01,19.24
309.00,26.00,0.94,4.23,8.00,0.01,19.24
309.00,27.00,0.94,4.23,8.00,0.01,19.24
309.00,51.00,0.94,4.23,8.00,0.01,19.24
309.00,46.00,0.94,4.23,8.00,0.01,19.24
309.00,25.00,0.94,4.23,8.00,0.01,19.24
309.00,30.00,0.94,4.23,8.00,0.01,19.24
309.00,40.00,0.94,4.23,8.00,0.01,19.24
309.00,14.00,0.94,4.23,8.00,0.01,19.24
309.00,42.00,0.94,4.23,8.00,0.01,19.24
309.00,23.00,0.94,4.23,8.00,0.01,19.24
309.00,47.00,5.17,37.69,14.40,0.03,25.48
