# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
222.00,10.00,0.94,4.23,8.00,0.01,19.24
222.00,0.00,0.94,4.23,8.00,0.01,19.24
222.00,6.00,0.94,4.23,8.00,0.01,19.24
222.00,1.00,0.94,4.23,8.00,0.01,19.24
222.00,5.00,0.94,3.76,8.00,0.01,19.14
222.00,2.00,0.94,3.76,8.00,0.01,19.14
222.00,4.00,0.94,4.23,8.00,0.01,19.24
222.00,7.00,3.29,25.71,13.14,0.02,24.23
222.00,8.00,7.05,48.80,15.50,0.03,26.75
222.00,3.00,12.22,84.90,18.78,0.06,31.48
222.00,16.00,0.94,4.23,8.00,0.01,19.24
222.00,21.00,0.94,4.23,8.00,0.01,19.24
222.00,19.00,0.94,4.23,8.00,0.01,19.24
222.00,13.00,0.94,4.23,8.00,0.01,19.24
222.00,18.00,5.17,37.69,14.20,0.03,25.28
222.00,11.00,10.81,69.08,17.25,0.04,28.46
222.00,9.00,11.28,79.47,17.89,0.05,29.18
222.00,22.00,0.94,4.23,8.00,0.01,19.24
222.00,42.00,0.94,4.23,8.00,0.01,19.24
222.00,37.00,0.94,4.23,8.00,0.01,19.24
222.00,33.00,0.94,4.23,8.00,0.01,19.24
222.00,34.00,0.94,4.23,8.00,0.01,19.24
222.00,64.00,0.94,4.23,8.00,0.01,19.24
222.00,27.00,0.94,4.23,8.00,0.01,19.24
222.00,23.00,0.94,4.23,8.00,0.01,19.24
222.00,32.00,0.94,4.23,8.00,0.01,19.24
222.00,20.00,0.94,4.23,8.00,0.01,19.24
222.00,31.00,0.94,4.23,8.00,0.01,19.24
222.00,43.00,0.94,3.76,8.00,0.01,19.14
222.00,30.00,0.94,4.23,8.00,0.01,19.24
222.00,40.00,0.94,4.23,8.00,0.01,19.24
222.00,17.00,0.94,4.23,8.00,0.01,19.24
222.00,28.00,0.94,4.23,8.00,0.01,19.24
222.00,29.00,3.29,25.71,13.14,0.02,24.23
222.00,14.00,11.28,80.46,18.11,0.05,29.36
222.00,12.00,10.34,69.79,16.75,0.05,30.45
222.00,68.00,0.94,4.23,8.00,0.01,19.24
222.00,71.00,0.94,4.23,8.00,0.01,19.24
222.00,66.00,0.94,4.23,8.00,0.01,19.24
222.00,72.00,0.94,3.76,8.00,0.01,19.14
222.00,55.00,0.94,4.23,8.00,0.01,19.24
222.00,36.00,0.94,4.23,8.00,0.01,19.24
222.00,70.00,0.94,4.23,8.00,0.01,19.24
222.00,56.00,0.94,4.23,8.00,0.01,19.24
222.00,69.00,0.94,4.23,8.00,0.01,19.24
222.00,38.00,0.94,4.23,8.00,0.01,19.24
222.00,48.00,0.94,4.23,8.00,0.01,19.24
222.00,39.00,0.94,3.76,8.00,0.01,19.14
222.00,62.00,0.94,4.23,8.00,0.01,19.24
222.00,46.00,0.94,4.23,8.00,0.01,19.24
222.00,51.00,0.94,4.23,8.00,0.01,19.24
222.00,45.00,0.94,4.23,8.00,0.01,19.24
222.00,50.00,0.94,4.23,8.00,0.01,19.24
222.00,41.00,0.94,4.23,8.00,0.01,19.24
222.00,54.00,0.94,4.23,8.00,0.01,19.24
222.00,67.00,0.94,4.23,8.00,0.01,19.24
222.00,52.00,0.94,3.76,8.00,0.01,19.14
222.00,49.00,0.94,4.23,8.00,0.01,19.24
222.00,44.00,0.94,4.23,8.00,0.01,19.24
222.00,47.00,0.94,4.23,8.00,0.01,19.24
222.00,26.00,11.28,78.13,19.38,0.04,30.71
222.00,63.00,10.81,74.25,17.18,0.05,28.41
222.00,25.00,8.93,62.60,15.87,0.05,27.10
222.00,78.00,0.94,4.23,8.00,0.01,19.24
222.00,76.00,0.94,3.76,8.00,0.01,19.14
222.00,75.00,0.94,4.23,8.00,0.01,19.24
222.00,15.00,15.98,126.43,20.48,0.07,32.24
222.00,53.00,0.94,4.23,8.00,0.01,19.24
222.00,59.00,0.94,4.23,8.00,0.01,19.24
222.00,77.00,0.94,4.23,8.00,0.01,19.24
222.00,74.00,0.94,4.23,8.00,0.01,19.24
222.00,58.00,0.94,4.23,8.00,0.01,19.24
222.00,60.00,0.94,3.76,8.00,0.01,19.14
222.00,61.00,0.94,4.23,8.00,0.01,19.24
222.00,24.00,15.51,114.97,20.26,0.07,32.30
222.00,73.00,5.17,37.55,14.40,0.03,25.49
222.00,83.00,0.94,4.23,8.00,0.01,19.24
222.00,86.00,0.94,4.23,8.00,0.01,19.24
222.00,57.00,10.81,74.25,17.18,0.05,28.41
222.00,89.00,0.94,4.23,8.00,0.01,19.24
222.00,88.00,0.94,4.23,8.00,0.01,19.24
222.00,85.00,0.94,4.23,8.00,0.01,19.24
222.00,93.00,0.94,4.23,8.00,0.01,19.24
222.00,79.00,0.94,4.23,8.00,0.01,19.24
222.00,80.00,0.94,4.23,8.00,0.01,19.24
222.00,82.00,0.94,4.23,8.00,0.01,19.24
222.00,84.00,0.94,4.23,8.00,0.01,19.24
222.00,81.00,0.94,4.23,8.00,0.01,19.24
222.00,87.00,0.94,4.23,8.00,0.01,19.24
222.00,92.00,0.94,4.23,8.00,0.01,19.24
222.00,91.00,0.94,4.23,8.00,0.01,19.24
222.00,90.00,8.93,63.76,16.13,0.04,27.47
222.00,35.00,15.98,126.71,20.48,0.07,32.24
222.00,98.00,0.94,4.23,8.00,0.01,19.24
222.00,96.00,0.94,4.23,8.00,0.01,19.24
222.00,97.00,0.94,4.23,8.00,0.01,19.24
222.00,99.00,0.94,4.23,8.00,0.01,19.24
222.00,95.00,0.94,4.23,8.00,0.01,19.24
222.00,94.00,5.17,37.55,14.40,0.03,25.49
222.00,65.00,19.74,152.93,22.00,0.07,40.58
