# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
154.00,15.00,0.94,4.23,8.00,0.01,19.24
154.00,13.00,0.94,4.23,8.00,0.01,19.24
154.00,3.00,0.94,4.23,8.00,0.01,19.24
154.00,4.00,0.94,4.23,8.00,0.01,19.24
154.00,20.00,0.94,4.23,8.00,0.01,19.24
154.00,5.00,0.94,4.23,8.00,0.01,19.24
154.00,19.00,0.94,4.23,8.00,0.01,19.24
154.00,11.00,0.94,4.23,8.00,0.01,19.24
154.00,2.00,0.94,4.23,8.00,0.01,19.24
154.00,6.00,0.94,3.76,8.00,0.01,19.14
154.00,1.00,0.94,4.23,8.00,0.01,19.24
154.00,22.00,0.94,3.76,8.00,0.01,19.14
154.00,10.00,0.94,4.23,8.00,0.01,19.24
154.00,8.00,0.94,4.23,8.00,0.01,19.24
154.00,17.00,0.94,4.23,8.00,0.01,19.24
154.00,9.00,0.94,4.23,8.00,0.01,19.24
154.00,12.00,0.94,4.23,8.00,0.01,19.24
154.00,25.00,5.17,38.11,14.80,0.03,25.88
154.00,23.00,7.05,48.17,15.17,0.04,26.43
154.00,16.00,0.94,4.23,8.00,0.01,19.24
154.00,7.00,10.81,75.30,17.65,0.04,28.97
154.00,0.00,5.17,37.69,14.20,0.03,25.28
154.00,28.00,0.94,4.23,8.00,0.01,19.24
154.00,36.00,0.94,4.23,8.00,0.01,19.24
154.00,29.00,0.94,4.23,8.00,0.01,19.24
154.00,32.00,0.94,4.23,8.00,0.01,19.24
154.00,18.00,0.94,4.23,8.00,0.01,19.24
154.00,24.00,0.94,4.23,8.00,0.01,19.24
154.00,31.00,0.94,4.23,8.00,0.01,19.24
154.00,34.00,0.94,4.23,8.00,0.01,19.24
154.00,37.00,0.94,4.23,8.00,0.01,19.24
154.00,26.00,0.94,4.23,8.00,0.01,19.24
154.00,21.00,0.94,4.23,8.00,0.01,19.24
154.00,33.00,7.05,48.80,15.50,0.03,26.75
154.00,27.00,5.17,37.55,14.40,0.03,25.49
154.00,70.00,0.94,4.23,8.00,0.01,19.24
154.00,66.00,0.94,4.23,8.00,0.01,19.24
154.00,64.00,0.94,4.23,8.00,0.01,19.24
154.00,65.00,0.94,4.23,8.00,0.01,19.24
154.00,67.00,0.94,4.23,8.00,0.01,19.24
154.00,47.00,0.94,3.76,8.00,0.01,19.14
154.00,62.00,0.94,4.23,8.00,0.01,19.24
154.00,46.00,0.94,4.23,8.00,0.01,19.24
154.00,42.00,0.94,4.23,8.00,0.01,19.24
154.00,50.00,0.94,4.23,8.00,0.01,19.24
154.00,39.00,0.94,4.23,8.00,0.01,19.24
154.00,38.00,0.94,3.76,8.00,0.01,19.14
154.00,68.00,0.94,4.23,8.00,0.01,19.24
154.00,49.00,0.94,4.23,8.00,0.01,19.24
154.00,44.00,0.94,4.23,8.00,0.01,19.24
154.00,30.00,0.94,4.23,8.00,0.01,19.24
154.00,40.00,0.94,4.23,8.00,0.01,19.24
154.00,51.00,0.94,4.23,8.00,0.01,19.24
154.00,54.00,0.94,4.23,8.00,0.01,19.24
154.00,35.00,0.94,4.23,8.00,0.01,19.24
154.00,43.00,0.94,4.23,8.00,0.01,19.24
154.00,52.00,0.94,4.23,8.00,0.01,19.24
154.00,72.00,0.94,3.76,8.00,0.01,19.14
154.00,77.00,0.94,4.23,8.00,0.01,19.24
154.00,59.00,0.94,4.23,8.00,0.01,19.24
154.00,81.00,0.94,4.23,8.00,0.01,19.24
154.00,75.00,0.94,4.23,8.00,0.01,19.24
154.00,78.00,0.94,4.23,8.00,0.01,19.24
154.00,83.00,0.94,4.23,8.00,0.01,19.24
154.00,73.00,0.94,4.23,8.00,0.01,19.24
154.00,80.00,0.94,4.23,8.00,0.01,19.24
154.00,71.00,0.94,4.23,8.00,0.01,19.24
154.00,63.00,0.94,4.23,8.00,0.01,19.24
154.00,79.00,0.94,4.23,8.00,0.01,19.24
154.00,76.00,0.94,4.23,8.00,0.01,19.24
154.00,61.00,0.94,3.76,8.00,0.01,19.14
154.00,82.00,0.94,4.23,8.00,0.01,19.24
154.00,45.00,0.94,4.23,8.00,0.01,19.24
154.00,58.00,0.94,4.23,8.00,0.01,19.24
154.00,56.00,0.94,4.23,8.00,0.01,19.24
154.00,14.00,16.45,128.24,20.64,0.07,32.52
154.00,48.00,3.29,25.71,13.14,0.02,24.23
154.00,84.00,8.93,62.60,15.87,0.05,27.10
154.00,55.00,7.05,50.44,16.83,0.03,27.93
154.00,69.00,10.81,74.25,17.18,0.05,28.41
154.00,60.00,11.28,76.42,20.00,0.03,31.02
154.00,74.00,11.28,80.46,18.11,0.05,29.36
154.00,57.00,12.69,93.61,19.00,0.05,30.45
154.00,53.00,13.16,93.57,19.00,0.05,30.31
154.00,88.00,0.94,4.23,8.00,0.01,19.24
154.00,93.00,0.94,4.23,8.00,0.01,19.24
154.00,89.00,0.94,4.23,8.00,0.01,19.24
154.00,92.00,0.94,4.23,8.00,0.01,19.24
154.00,91.00,0.94,4.23,8.00,0.01,19.24
154.00,99.00,0.94,4.23,8.00,0.01,19.24
154.00,87.00,0.94,4.23,8.00,0.01,19.24
154.00,96.00,0.94,4.23,8.00,0.01,19.24
154.00,85.00,0.94,4.23,8.00,0.01,19.24
154.00,97.00,0.94,4.23,8.00,0.01,19.24
154.00,94.00,0.94,4.23,8.00,0.01,19.24
154.00,95.00,0.94,4.23,8.00,0.01,19.24
154.00,86.00,5.17,37.55,14.40,0.03,25.49
154.00,41.00,21.15,160.34,21.73,0.07,33.15
154.00,98.00,0.94,4.23,8.00,0.01,19.24
154.00,90.00,8.93,67.64,17.87,0.04,29.21
