# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
240.00,19.00,0.94,4.23,8.00,0.01,19.24
240.00,0.00,0.94,4.23,8.00,0.01,19.24
240.00,14.00,0.94,4.23,8.00,0.01,19.24
240.00,12.00,0.94,4.23,8.00,0.01,19.24
240.00,1.00,0.94,4.23,8.00,0.01,19.24
240.00,3.00,0.94,4.23,8.00,0.01,19.24
240.00,9.00,0.94,3.76,8.00,0.01,19.14
240.00,2.00,0.94,4.23,8.00,0.01,19.24
240.00,17.00,0.94,3.76,8.00,0.01,19.14
240.00,8.00,0.94,4.23,8.00,0.01,19.24
240.00,16.00,0.94,4.23,8.00,0.01,19.24
240.00,4.00,0.94,4.23,8.00,0.01,19.24
240.00,5.00,0.94,4.23,8.00,0.01,19.24
240.00,10.00,0.94,4.23,8.00,0.01,19.24
240.00,13.00,5.17,37.55,14.40,0.03,25.49
240.00,6.00,3.29,25.71,13.14,0.02,24.23
240.00,7.00,9.40,67.41,16.50,0.05,27.82
240.00,28.00,0.94,4.23,8.00,0.01,19.24
240.00,34.00,0.94,4.23,8.00,0.01,19.24
240.00,35.00,0.94,4.23,8.00,0.01,19.24
240.00,26.00,0.94,4.23,8.00,0.01,19.24
240.00,23.00,0.94,4.23,8.00,0.01,19.24
240.00,39.00,0.94,4.23,8.00,0.01,19.24
240.00,31.00,0.94,4.23,8.00,0.01,19.24
240.00,22.00,0.94,4.23,8.00,0.01,19.24
240.00,38.00,0.94,3.76,8.00,0.01,19.14
240.00,37.00,0.94,4.23,8.00,0.01,19.24
240.00,29.00,0.94,4.23,8.00,0.01,19.24
240.00,11.00,0.94,4.23,8.00,0.01,19.24
240.00,32.00,0.94,3.76,8.00,0.01,19.14
240.00,44.00,0.94,4.23,8.00,0.01,19.24
240.00,15.00,0.94,4.23,8.00,0.01,19.24
240.00,41.00,3.29,25.71,13.14,0.02,24.23
240.00,24.00,5.17,37.55,14.40,0.03,25.49
240.00,36.00,11.28,79.47,17.89,0.05,29.18
240.00,20.00,8.93,62.60,15.87,0.05,27.10
240.00,18.00,10.81,74.25,17.18,0.05,28.41
240.00,30.00,0.94,4.23,8.00,0.01,19.24
240.00,47.00,0.94,4.23,8.00,0.01,19.24
240.00,27.00,0.94,4.23,8.00,0.01,19.24
240.00,56.00,0.94,4.23,8.00,0.01,19.24
240.00,42.00,0.94,4.23,8.00,0.01,19.24
240.00,46.00,0.94,4.23,8.00,0.01,19.24
240.00,45.00,0.94,4.23,8.00,0.01,19.24
240.00,49.00,0.94,3.76,8.00,0.01,19.14
240.00,53.00,0.94,4.23,8.00,0.01,19.24
240.00,43.00,0.94,4.23,8.00,0.01,19.24
240.00,48.00,0.94,4.23,8.00,0.01,19.24
240.00,40.00,0.94,4.23,8.00,0.01,19.24
240.00,55.00,7.05,47.93,15.50,0.03,26.56
240.00,33.00,12.22,87.36,18.42,0.05,31.04
240.00,21.00,15.98,126.43,20.48,0.07,32.24
240.00,74.00,0.94,4.23,8.00,0.01,19.24
240.00,66.00,0.94,4.23,8.00,0.01,19.24
240.00,73.00,0.94,4.23,8.00,0.01,19.24
240.00,69.00,0.94,4.23,8.00,0.01,19.24
240.00,68.00,0.94,4.23,8.00,0.01,19.24
240.00,70.00,0.94,4.23,8.00,0.01,19.24
240.00,67.00,0.94,4.23,8.00,0.01,19.24
240.00,65.00,0.94,4.23,8.00,0.01,19.24
240.00,62.00,0.94,4.23,8.00,0.01,19.24
240.00,50.00,0.94,3.76,8.00,0.01,19.14
240.00,60.00,0.94,4.23,8.00,0.01,19.24
240.00,51.00,0.94,4.23,8.00,0.01,19.24
240.00,58.00,0.94,4.23,8.00,0.01,19.24
240.00,63.00,0.94,4.23,8.00,0.01,19.24
240.00,59.00,7.05,48.17,15.17,0.04,26.43
240.00,61.00,8.93,62.19,15.60,0.05,26.83
240.00,64.00,9.87,67.08,17.20,0.05,28.50
240.00,57.00,9.87,74.54,18.88,0.04,30.17
240.00,54.00,13.16,93.33,18.80,0.05,30.30
240.00,25.00,13.16,93.33,18.80,0.05,30.30
240.00,77.00,0.94,3.76,8.00,0.01,19.14
240.00,78.00,0.94,4.23,8.00,0.01,19.24
240.00,71.00,0.94,4.23,8.00,0.01,19.24
240.00,79.00,0.94,4.23,8.00,0.01,19.24
240.00,80.00,0.94,4.23,8.00,0.01,19.24
240.00,75.00,0.94,4.23,8.00,0.01,19.24
240.00,76.00,0.94,4.23,8.00,0.01,19.24
240.00,72.00,0.94,4.23,8.00,0.01,19.24
240.00,52.00,23.50,167.33,22.93,0.07,37.15
240.00,81.00,0.94,4.23,8.00,0.01,19.24
240.00,85.00,0.94,3.76,8.00,0.01,19.14
240.00,89.00,0.94,4.23,8.00,0.01,19.24
240.00,83.00,0.94,4.23,8.00,0.01,19.24
240.00,84.00,0.94,3.76,8.00,0.01,19.14
240.00,94.00,0.94,4.23,8.00,0.01,19.24
240.00,88.00,0.94,3.76,8.00,0.01,19.14
240.00,82.00,0.94,4.23,8.00,0.01,19.24
240.00,87.00,0.94,4.23,8.00,0.01,19.24
240.00,90.00,0.94,4.23,8.00,0.01,19.24
240.00,92.00,0.94,4.23,8.00,0.01,19.24
240.00,98.00,0.94,4.23,8.00,0.01,19.24
240.00,86.00,0.94,4.23,8.00,0.01,19.24
240.00,91.00,0.94,4.23,8.00,0.01,19.24
240.00,97.00,0.94,4.23,8.00,0.01,19.24
240.00,99.00,0.94,4.23,8.00,0.01,19.24
240.00,96.00,0.94,4.23,8.00,0.01,19.24
240.00,95.00,7.99,54.87,18.83,0.03,29.87
240.00,93.00,21.15,158.50,21.67,0.08,33.38
