# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
407.00,13.00,0.94,4.23,8.00,0.01,19.24
407.00,10.00,0.94,4.23,8.00,0.01,19.24
407.00,15.00,0.94,3.76,8.00,0.01,19.14
407.00,8.00,0.94,4.23,8.00,0.01,19.24
407.00,2.00,0.94,4.23,8.00,0.01,19.24
407.00,11.00,0.94,4.23,8.00,0.01,19.24
407.00,7.00,0.94,3.76,8.00,0.01,19.14
407.00,0.00,0.94,4.23,8.00,0.01,19.24
407.00,1.00,0.94,3.76,8.00,0.01,19.14
407.00,4.00,0.94,4.23,8.00,0.01,19.24
407.00,3.00,0.94,4.23,8.00,0.01,19.24
407.00,9.00,0.94,3.76,8.00,0.01,19.14
407.00,5.00,0.94,4.23,8.00,0.01,19.24
407.00,14.00,5.17,38.30,14.60,0.03,25.68
407.00,12.00,8.93,64.44,16.40,0.04,27.73
407.00,22.00,0.94,3.76,8.00,0.01,19.14
407.00,23.00,0.94,4.23,8.00,0.01,19.24
407.00,24.00,0.94,4.23,8.00,0.01,19.24
407.00,32.00,0.94,3.76,8.00,0.01,19.14
407.00,20.00,0.94,4.23,8.00,0.01,19.24
407.00,31.00,0.94,4.23,8.00,0.01,19.24
407.00,21.00,0.94,4.23,8.00,0.01,19.24
407.00,18.00,0.94,4.23,8.00,0.01,19.24
407.00,19.00,7.05,48.44,15.17,0.04,26.44
407.00,6.00,11.28,80.02,17.89,0.05,29.10
407.00,47.00,0.94,4.23,8.00,0.01,19.24
407.00,43.00,0.94,4.23,8.00,0.01,19.24
407.00,27.00,0.94,4.23,8.00,0.01,19.24
407.00,63.00,0.94,4.23,8.00,0.01,19.24
407.00,45.00,0.94,4.23,8.00,0.01,19.24
407.00,51.00,0.94,4.23,8.00,0.01,19.24
407.00,38.00,0.94,4.23,8.00,0.01,19.24
407.00,49.00,0.94,4.23,8.00,0.01,19.24
407.00,34.00,0.94,4.23,8.00,0.01,19.24
407.00,33.00,0.94,4.23,8.00,0.01,19.24
407.00,35.00,0.94,4.23,8.00,0.01,19.24
407.00,30.00,0.94,4.23,8.00,0.01,19.24
407.00,39.00,0.94,4.23,8.00,0.01,19.24
407.00,26.00,0.94,4.23,8.00,0.01,19.24
407.00,42.00,0.94,4.23,8.00,0.01,19.24
407.00,40.00,0.94,4.23,8.00,0.01,19.24
407.00,41.00,0.94,4.23,8.00,0.01,19.24
407.00,52.00,0.94,4.23,8.00,0.01,19.24
407.00,36.00,3.29,25.71,13.14,0.02,24.23
407.00,29.00,0.94,4.23,8.00,0.01,19.24
407.00,44.00,0.94,4.23,8.00,0.01,19.24
407.00,16.00,9.40,65.47,15.75,0.04,27.01
407.00,50.00,10.34,68.41,16.25,0.05,27.49
407.00,37.00,10.34,72.37,17.88,0.04,29.21
407.00,17.00,15.04,112.62,19.65,0.07,31.49
407.00,28.00,14.10,97.75,20.20,0.05,31.45
407.00,65.00,0.94,3.76,8.00,0.01,19.14
407.00,69.00,0.94,4.23,8.00,0.01,19.24
407.00,71.00,0.94,4.23,8.00,0.01,19.24
407.00,72.00,0.94,4.23,8.00,0.01,19.24
407.00,64.00,0.94,3.76,8.00,0.01,19.14
407.00,73.00,0.94,4.23,8.00,0.01,19.24
407.00,58.00,0.94,4.23,8.00,0.01,19.24
407.00,62.00,0.94,4.23,8.00,0.01,19.24
407.00,54.00,0.94,4.23,8.00,0.01,19.24
407.00,56.00,0.94,4.23,8.00,0.01,19.24
407.00,46.00,0.94,4.23,8.00,0.01,19.24
407.00,55.00,0.94,4.23,8.00,0.01,19.24
407.00,57.00,0.94,4.23,8.00,0.01,19.24
407.00,68.00,0.94,4.23,8.00,0.01,19.24
407.00,61.00,0.94,3.76,8.00,0.01,19.14
407.00,59.00,0.94,4.23,8.00,0.01,19.24
407.00,53.00,0.94,4.23,8.00,0.01,19.24
407.00,60.00,3.29,25.71,13.14,0.02,24.23
407.00,48.00,5.17,37.55,14.40,0.03,25.49
407.00,70.00,10.81,73.42,17.06,0.05,28.30
407.00,66.00,10.81,74.25,17.18,0.05,28.41
407.00,67.00,10.81,74.25,17.18,0.05,28.41
407.00,25.00,18.80,145.46,21.64,0.07,33.25
407.00,75.00,0.94,4.23,8.00,0.01,19.24
407.00,78.00,0.94,4.23,8.00,0.01,19.24
407.00,74.00,0.94,4.23,8.00,0.01,19.24
407.00,80.00,0.94,4.23,8.00,0.01,19.24
407.00,79.00,0.94,3.76,8.00,0.01,19.14
407.00,76.00,0.94,4.23,8.00,0.01,19.24
407.00,77.00,11.28,80.02,17.89,0.05,29.10
407.00,88.00,0.94,4.23,8.00,0.01,19.24
407.00,82.00,0.94,4.23,8.00,0.01,19.24
407.00,84.00,0.94,4.23,8.00,0.01,19.24
407.00,85.00,0.94,3.76,8.00,0.01,19.14
407.00,86.00,0.94,4.23,8.00,0.01,19.24
407.00,83.00,0.94,4.23,8.00,0.01,19.24
407.00,87.00,0.94,3.76,8.00,0.01,19.14
407.00,93.00,0.94,3.76,8.00,0.01,19.14
407.00,91.00,0.94,4.23,8.00,0.01,19.24
407.00,92.00,0.94,4.23,8.00,0.01,19.24
407.00,89.00,0.94,4.23,8.00,0.01,19.24
407.00,90.00,11.28,80.02,17.89,0.05,29.10
407.00,81.00,16.45,126.60,20.64,0.07,32.35
407.00,95.00,0.94,4.23,8.00,0.01,19.24
407.00,98.00,0.94,4.23,8.00,0.01,19.24
407.00,99.00,0.94,4.23,8.00,0.01,19.24
407.00,94.00,0.94,4.23,8.00,0.01,19.24
407.00,96.00,0.94,4.23,8.00,0.01,19.24
407.00,97.00,7.99,52.09,16.17,0.04,27.51
