# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
275.00,14.00,0.94,4.23,8.00,0.01,19.24
275.00,26.00,0.94,4.23,8.00,0.01,19.24
275.00,28.00,0.94,4.23,8.00,0.01,19.24
275.00,2.00,0.94,4.23,8.00,0.01,19.24
275.00,0.00,0.94,4.23,8.00,0.01,19.24
275.00,19.00,0.94,4.23,8.00,0.01,19.24
275.00,15.00,0.94,4.23,8.00,0.01,19.24
275.00,21.00,0.94,4.23,8.00,0.01,19.24
275.00,6.00,0.94,4.23,8.00,0.01,19.24
275.00,16.00,0.94,4.23,8.00,0.01,19.24
275.00,9.00,0.94,4.23,8.00,0.01,19.24
275.00,18.00,0.94,4.23,8.00,0.01,19.24
275.00,1.00,0.94,4.23,8.00,0.01,19.24
275.00,11.00,0.94,4.23,8.00,0.01,19.24
275.00,7.00,0.94,4.23,8.00,0.01,19.24
275.00,12.00,0.94,4.23,8.00,0.01,19.24
275.00,24.00,0.94,4.23,8.00,0.01,19.24
275.00,13.00,0.94,4.23,8.00,0.01,19.24
275.00,4.00,0.94,4.23,8.00,0.01,19.24
275.00,5.00,0.94,4.23,8.00,0.01,19.24
275.00,3.00,9.40,67.99,16.75,0.05,28.04
275.00,8.00,10.81,74.25,17.18,0.05,28.41
275.00,10.00,10.34,72.22,17.75,0.05,29.02
275.00,55.00,0.94,3.76,8.00,0.01,19.14
275.00,35.00,0.94,4.23,8.00,0.01,19.24
275.00,36.00,0.94,4.23,8.00,0.01,19.24
275.00,32.00,0.94,4.23,8.00,0.01,19.24
275.00,29.00,0.94,4.23,8.00,0.01,19.24
275.00,23.00,0.94,3.76,8.00,0.01,19.14
275.00,40.00,0.94,4.23,8.00,0.01,19.24
275.00,58.00,0.94,4.23,8.00,0.01,19.24
275.00,33.00,0.94,4.23,8.00,0.01,19.24
275.00,30.00,0.94,4.23,8.00,0.01,19.24
275.00,54.00,0.94,4.23,8.00,0.01,19.24
275.00,48.00,0.94,4.23,8.00,0.01,19.24
275.00,52.00,0.94,4.23,8.00,0.01,19.24
275.00,51.00,0.94,4.23,8.00,0.01,19.24
275.00,27.00,0.94,4.23,8.00,0.01,19.24
275.00,59.00,0.94,4.23,8.00,0.01,19.24
275.00,53.00,0.94,4.23,8.00,0.01,19.24
275.00,37.00,0.94,4.23,8.00,0.01,19.24
275.00,46.00,0.94,3.76,8.00,0.01,19.14
275.00,31.00,0.94,4.23,8.00,0.01,19.24
275.00,50.00,0.94,4.23,8.00,0.01,19.24
275.00,38.00,0.94,4.23,8.00,0.01,19.24
275.00,34.00,0.94,4.23,8.00,0.01,19.24
275.00,62.00,0.94,4.23,8.00,0.01,19.24
275.00,56.00,0.94,3.76,8.00,0.01,19.14
275.00,39.00,7.05,48.17,15.17,0.04,26.43
275.00,49.00,5.64,38.49,15.60,0.02,26.67
275.00,47.00,11.28,79.65,17.89,0.05,29.13
275.00,17.00,7.05,48.91,15.50,0.03,26.74
275.00,42.00,8.46,62.41,16.40,0.04,27.72
275.00,20.00,11.28,80.75,18.67,0.04,29.95
275.00,25.00,19.74,156.46,21.33,0.08,33.09
275.00,63.00,0.94,4.23,8.00,0.01,19.24
275.00,45.00,0.94,4.23,8.00,0.01,19.24
275.00,57.00,0.94,4.23,8.00,0.01,19.24
275.00,41.00,0.94,3.76,8.00,0.01,19.14
275.00,44.00,0.94,4.23,8.00,0.01,19.24
275.00,60.00,0.94,4.23,8.00,0.01,19.24
275.00,61.00,5.17,37.55,14.40,0.03,25.49
275.00,43.00,3.29,25.71,13.14,0.02,24.23
275.00,71.00,0.94,3.76,8.00,0.01,19.14
275.00,70.00,0.94,4.23,8.00,0.01,19.24
275.00,74.00,0.94,4.23,8.00,0.01,19.24
275.00,66.00,0.94,4.23,8.00,0.01,19.24
275.00,73.00,0.94,4.23,8.00,0.01,19.24
275.00,69.00,0.94,4.23,8.00,0.01,19.24
275.00,65.00,0.94,4.23,8.00,0.01,19.24
275.00,72.00,0.94,4.23,8.00,0.01,19.24
275.00,64.00,0.94,4.23,8.00,0.01,19.24
275.00,68.00,0.94,4.23,8.00,0.01,19.24
275.00,22.00,14.57,117.55,21.13,0.06,34.39
275.00,67.00,8.93,62.85,16.00,0.05,27.23
275.00,84.00,0.94,4.23,8.00,0.01,19.24
275.00,82.00,0.94,4.23,8.00,0.01,19.24
275.00,77.00,0.94,4.23,8.00,0.01,19.24
275.00,78.00,0.94,4.23,8.00,0.01,19.24
275.00,83.00,0.94,4.23,8.00,0.01,19.24
275.00,85.00,0.94,4.23,8.00,0.01,19.24
275.00,79.00,0.94,4.23,8.00,0.01,19.24
275.00,76.00,3.29,25.71,13.14,0.02,24.23
275.00,75.00,5.17,37.55,14.40,0.03,25.49
275.00,80.00,9.87,74.43,19.00,0.04,30.17
275.00,90.00,0.94,4.23,8.00,0.01,19.24
275.00,81.00,0.94,4.23,8.00,0.01,19.24
275.00,97.00,0.94,4.23,8.00,0.01,19.24
275.00,88.00,0.94,4.23,8.00,0.01,19.24
275.00,87.00,0.94,4.23,8.00,0.01,19.24
275.00,91.00,0.94,4.23,8.00,0.01,19.24
275.00,94.00,0.94,4.23,8.00,0.01,19.24
275.00,92.00,0.94,4.23,8.00,0.01,19.24
275.00,99.00,0.94,4.23,8.00,0.01,19.24
275.00,89.00,13.63,100.52,20.90,0.04,32.13
275.00,96.00,0.94,3.76,8.00,0.01,19.14
275.00,98.00,0.94,3.76,8.00,0.01,19.14
275.00,95.00,0.94,4.23,8.00,0.01,19.24
275.00,93.00,13.16,92.11,18.50,0.05,30.21
275.00,86.00,15.04,112.62,19.65,0.07,31.49
