# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
345.00,8.00,0.94,4.23,8.00,0.01,19.24
345.00,18.00,0.94,3.76,8.00,0.01,19.14
345.00,2.00,0.94,3.76,8.00,0.01,19.14
345.00,10.00,0.94,4.23,8.00,0.01,19.24
345.00,11.00,0.94,4.23,8.00,0.01,19.24
345.00,3.00,0.94,4.23,8.00,0.01,19.24
345.00,7.00,0.94,4.23,8.00,0.01,19.24
345.00,4.00,0.94,4.23,8.00,0.01,19.24
345.00,12.00,0.94,4.23,8.00,0.01,19.24
345.00,15.00,0.94,4.23,8.00,0.01,19.24
345.00,5.00,0.94,4.23,8.00,0.01,19.24
345.00,0.00,3.29,25.71,13.14,0.02,24.23
345.00,14.00,0.94,3.76,8.00,0.01,19.14
345.00,9.00,0.94,3.76,8.00,0.01,19.14
345.00,19.00,0.94,4.23,8.00,0.01,19.24
345.00,26.00,0.94,4.23,8.00,0.01,19.24
345.00,32.00,0.94,4.23,8.00,0.01,19.24
345.00,24.00,0.94,4.23,8.00,0.01,19.24
345.00,30.00,0.94,4.23,8.00,0.01,19.24
345.00,20.00,0.94,4.23,8.00,0.01,19.24
345.00,35.00,0.94,4.23,8.00,0.01,19.24
345.00,27.00,0.94,4.23,8.00,0.01,19.24
345.00,25.00,0.94,4.23,8.00,0.01,19.24
345.00,21.00,0.94,4.23,8.00,0.01,19.24
345.00,28.00,0.94,4.23,8.00,0.01,19.24
345.00,16.00,0.94,4.23,8.00,0.01,19.24
345.00,22.00,0.94,4.23,8.00,0.01,19.24
345.00,13.00,3.29,25.71,13.14,0.02,24.23
345.00,1.00,5.17,37.55,14.40,0.03,25.49
345.00,17.00,5.17,37.55,14.40,0.03,25.49
345.00,6.00,10.81,78.67,18.35,0.04,29.67
345.00,55.00,0.94,4.23,8.00,0.01,19.24
345.00,56.00,0.94,4.23,8.00,0.01,19.24
345.00,41.00,0.94,4.23,8.00,0.01,19.24
345.00,39.00,0.94,4.23,8.00,0.01,19.24
345.00,33.00,0.94,4.23,8.00,0.01,19.24
345.00,43.00,0.94,3.76,8.00,0.01,19.14
345.00,36.00,0.94,4.23,8.00,0.01,19.24
345.00,34.00,0.94,4.23,8.00,0.01,19.24
345.00,31.00,0.94,3.76,8.00,0.01,19.14
345.00,57.00,0.94,4.23,8.00,0.01,19.24
345.00,46.00,0.94,3.76,8.00,0.01,19.14
