# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
80.00,1.00,0.94,4.23,8.00,0.01,19.24
80.00,7.00,0.94,4.23,8.00,0.01,19.24
80.00,11.00,0.94,4.23,8.00,0.01,19.24
80.00,8.00,0.94,4.23,8.00,0.01,19.24
80.00,13.00,0.94,3.76,8.00,0.01,19.14
80.00,2.00,0.94,4.23,8.00,0.01,19.24
80.00,19.00,0.94,4.23,8.00,0.01,19.24
80.00,0.00,0.94,4.23,8.00,0.01,19.24
80.00,6.00,0.94,4.23,8.00,0.01,19.24
80.00,14.00,0.94,4.23,8.00,0.01,19.24
80.00,9.00,0.94,4.23,8.00,0.01,19.24
80.00,4.00,0.94,4.23,8.00,0.01,19.24
80.00,16.00,0.94,3.76,8.00,0.01,19.14
80.00,18.00,0.94,4.23,8.00,0.01,19.24
80.00,3.00,0.94,4.23,8.00,0.01,19.24
80.00,12.00,3.29,25.71,13.14,0.02,24.23
80.00,5.00,11.75,89.47,19.89,0.04,31.19
80.00,21.00,0.94,4.23,8.00,0.01,19.24
80.00,26.00,0.94,4.23,8.00,0.01,19.24
80.00,27.00,0.94,4.23,8.00,0.01,19.24
80.00,23.00,0.94,4.23,8.00,0.01,19.24
80.00,32.00,0.94,4.23,8.00,0.01,19.24
80.00,10.00,0.94,4.23,8.00,0.01,19.24
80.00,36.00,0.94,4.23,8.00,0.01,19.24
80.00,20.00,0.94,4.23,8.00,0.01,19.24
80.00,31.00,4.23,30.01,15.43,0.02,26.56
80.00,29.00,5.17,37.97,14.40,0.02,25.46
80.00,38.00,0.94,4.23,8.00,0.01,19.24
80.00,44.00,0.94,4.23,8.00,0.01,19.24
80.00,53.00,0.94,4.23,8.00,0.01,19.24
80.00,45.00,0.94,4.23,8.00,0.01,19.24
80.00,48.00,0.94,4.23,8.00,0.01,19.24
80.00,30.00,0.94,3.76,8.00,0.01,19.14
80.00,42.00,0.94,4.23,8.00,0.01,19.24
80.00,25.00,0.94,4.23,8.00,0.01,19.24
80.00,40.00,0.94,4.23,8.00,0.01,19.24
80.00,28.00,0.94,4.23,8.00,0.01,19.24
80.00,46.00,0.94,4.23,8.00,0.01,19.24
80.00,57.00,0.94,4.23,8.00,0.01,19.24
80.00,39.00,0.94,4.23,8.00,0.01,19.24
80.00,35.00,0.94,4.23,8.00,0.01,19.24
80.00,47.00,0.94,4.23,8.00,0.01,19.24
80.00,54.00,0.94,4.23,8.00,0.01,19.24
80.00,51.00,0.94,4.23,8.00,0.01,19.24
80.00,37.00,0.94,4.23,8.00,0.01,19.24
80.00,22.00,0.94,4.23,8.00,0.01,19.24
80.00,43.00,0.94,4.23,8.00,0.01,19.24
80.00,41.00,0.94,4.23,8.00,0.01,19.24
80.00,24.00,0.94,4.23,8.00,0.01,19.24
80.00,34.00,0.94,3.76,8.00,0.01,19.14
80.00,17.00,3.29,26.18,13.14,0.02,24.23
80.00,15.00,18.80,131.26,23.39,0.05,34.67
80.00,33.00,14.57,111.57,20.55,0.05,32.17
80.00,76.00,0.94,4.23,8.00,0.01,19.24
80.00,67.00,0.94,4.23,8.00,0.01,19.24
80.00,72.00,0.94,4.23,8.00,0.01,19.24
80.00,70.00,0.94,4.23,8.00,0.01,19.24
80.00,73.00,0.94,4.23,8.00,0.01,19.24
80.00,69.00,0.94,4.23,8.00,0.01,19.24
80.00,74.00,0.94,4.23,8.00,0.01,19.24
80.00,71.00,0.94,4.23,8.00,0.01,19.24
80.00,66.00,0.94,4.23,8.00,0.01,19.24
80.00,58.00,0.94,4.23,8.00,0.01,19.24
80.00,52.00,0.94,3.76,8.00,0.01,19.14
80.00,68.00,0.94,3.76,8.00,0.01,19.14
80.00,63.00,0.94,4.23,8.00,0.01,19.24
80.00,60.00,0.94,4.23,8.00,0.01,19.24
80.00,65.00,0.94,4.23,8.00,0.01,19.24
80.00,75.00,0.94,4.23,8.00,0.01,19.24
80.00,61.00,0.94,4.23,8.00,0.01,19.24
80.00,55.00,0.94,4.23,8.00,0.01,19.24
80.00,62.00,0.94,4.23,8.00,0.01,19.24
80.00,56.00,11.28,76.92,19.38,0.03,30.42
80.00,50.00,9.87,71.67,18.00,0.04,29.33
80.00,64.00,11.28,75.92,19.38,0.04,30.43
80.00,59.00,12.69,83.60,18.89,0.05,30.21
