# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
440.00,3.00,0.94,4.23,8.00,0.01,19.24
440.00,2.00,0.94,4.23,8.00,0.01,19.24
440.00,1.00,0.94,4.23,8.00,0.01,19.24
440.00,7.00,0.94,4.23,8.00,0.01,19.24
440.00,0.00,0.94,4.23,8.00,0.01,19.24
440.00,10.00,0.94,3.76,8.00,0.01,19.14
440.00,15.00,0.94,4.23,8.00,0.01,19.24
440.00,4.00,0.94,4.23,8.00,0.01,19.24
440.00,12.00,0.94,3.76,8.00,0.01,19.14
440.00,9.00,0.94,4.23,8.00,0.01,19.24
440.00,5.00,0.94,4.23,8.00,0.01,19.24
440.00,6.00,10.81,70.71,18.40,0.04,29.59
440.00,28.00,0.94,3.76,8.00,0.01,19.14
440.00,17.00,0.94,4.23,8.00,0.01,19.24
440.00,11.00,0.94,4.23,8.00,0.01,19.24
440.00,26.00,0.94,4.23,8.00,0.01,19.24
440.00,14.00,0.94,4.23,8.00,0.01,19.24
440.00,16.00,0.94,4.23,8.00,0.01,19.24
440.00,39.00,0.94,3.76,8.00,0.01,19.14
440.00,13.00,0.94,3.76,8.00,0.01,19.14
440.00,19.00,0.94,4.23,8.00,0.01,19.24
440.00,18.00,0.94,4.23,8.00,0.01,19.24
440.00,30.00,0.94,4.23,8.00,0.01,19.24
440.00,37.00,0.94,4.23,8.00,0.01,19.24
440.00,36.00,0.94,4.23,8.00,0.01,19.24
440.00,40.00,0.94,4.23,8.00,0.01,19.24
440.00,22.00,12.69,92.46,19.20,0.05,30.45
440.00,20.00,0.94,3.76,8.00,0.01,19.14
440.00,32.00,0.94,4.23,8.00,0.01,19.24
440.00,53.00,0.94,4.23,8.00,0.01,19.24
440.00,23.00,0.94,3.76,8.00,0.01,19.14
440.00,65.00,0.94,4.23,8.00,0.01,19.24
440.00,57.00,0.94,3.76,8.00,0.01,19.14
440.00,42.00,0.94,4.23,8.00,0.01,19.24
440.00,41.00,0.94,4.23,8.00,0.01,19.24
440.00,29.00,0.94,4.23,8.00,0.01,19.24
440.00,48.00,0.94,4.23,8.00,0.01,19.24
440.00,31.00,0.94,4.23,8.00,0.01,19.24
440.00,24.00,0.94,3.76,8.00,0.01,19.14
440.00,47.00,0.94,4.23,8.00,0.01,19.24
440.00,49.00,0.94,4.23,8.00,0.01,19.24
440.00,45.00,0.94,4.23,8.00,0.01,19.24
440.00,52.00,0.94,4.23,8.00,0.01,19.24
440.00,50.00,0.94,4.23,8.00,0.01,19.24
440.00,35.00,0.94,4.23,8.00,0.01,19.24
440.00,58.00,0.94,4.23,8.00,0.01,19.24
440.00,60.00,0.94,4.23,8.00,0.01,19.24
440.00,56.00,0.94,4.23,8.00,0.01,19.24
440.00,38.00,0.94,4.23,8.00,0.01,19.24
440.00,25.00,0.94,3.76,8.00,0.01,19.14
440.00,44.00,3.29,25.71,13.14,0.02,24.23
440.00,33.00,5.17,37.55,14.40,0.03,25.49
440.00,27.00,11.28,79.73,17.78,0.05,29.01
440.00,46.00,10.34,74.04,19.38,0.03,30.39
440.00,8.00,14.57,109.47,20.73,0.05,31.91
