method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.79375, 0.875, 0.7375, 47.45, 49.0, 47.0
surrogate, 2, 0.9875, 1.0, 0.875, 47.6, 48.0, 47.0
