method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.134375, 0.53125, 0.0, 10020.65, 50000.0, 21.0
surrogate, 2, 0.20625, 0.53125, 0.03125, 24.95, 32.0, 20.0
surrogate, 3, 0.259375, 0.53125, 0.03125, 24.8, 32.0, 20.0
surrogate, 4, 0.2859375, 0.625, 0.09375, 24.85, 32.0, 20.0
surrogate, 5, 0.2921875, 0.625, 0.09375, 24.95, 32.0, 20.0
surrogate, 6, 0.2328125, 0.625, 0.09375, 23.05, 32.0, 20.0
surrogate, 7, 0.29375, 0.625, 0.09375, 24.2, 32.0, 20.0
surrogate, 8, 0.2953125, 0.625, 0.09375, 24.2, 32.0, 20.0
surrogate, 9, 0.309375, 0.625, 0.09375, 24.5, 32.0, 20.0
surrogate, 10, 0.3109375, 0.65625, 0.09375, 24.45, 33.0, 20.0
surrogate, 11, 0.271875, 0.71875, 0.09375, 23.35, 31.0, 20.0
surrogate, 12, 0.296875, 0.71875, 0.09375, 23.7, 31.0, 20.0
surrogate, 13, 0.303125, 0.71875, 0.09375, 23.8, 31.0, 20.0
surrogate, 14, 0.3390625, 0.8125, 0.09375, 24.4, 32.0, 20.0
surrogate, 15, 0.375, 0.8125, 0.09375, 25.0, 32.0, 20.0
surrogate, 16, 0.2765625, 0.8125, 0.09375, 23.25, 31.0, 20.0
surrogate, 17, 0.2765625, 0.8125, 0.09375, 23.25, 31.0, 20.0
surrogate, 18, 0.2765625, 0.8125, 0.09375, 23.25, 31.0, 20.0
surrogate, 19, 0.2703125, 0.8125, 0.09375, 23.1, 31.0, 20.0
surrogate, 20, 0.2765625, 0.8125, 0.09375, 23.15, 31.0, 20.0
surrogate, 21, 0.2625, 0.8125, 0.09375, 22.8, 31.0, 20.0
surrogate, 22, 0.2828125, 0.90625, 0.09375, 23.05, 33.0, 20.0
surrogate, 23, 0.3078125, 0.90625, 0.09375, 23.25, 33.0, 20.0
surrogate, 24, 0.4921875, 0.90625, 0.09375, 25.85, 33.0, 17.0
surrogate, 25, 0.5265625, 0.90625, 0.09375, 26.05, 33.0, 17.0
surrogate, 26, 0.46875, 0.90625, 0.09375, 25.05, 33.0, 17.0
surrogate, 27, 0.484375, 0.90625, 0.09375, 25.45, 33.0, 17.0
surrogate, 28, 0.4703125, 0.90625, 0.09375, 25.25, 33.0, 17.0
surrogate, 29, 0.44375, 0.90625, 0.09375, 24.6, 33.0, 17.0
surrogate, 30, 0.4390625, 0.90625, 0.09375, 24.4, 33.0, 17.0
surrogate, 31, 0.4734375, 0.90625, 0.09375, 25.15, 33.0, 17.0
surrogate, 32, 0.5, 0.90625, 0.09375, 25.55, 33.0, 17.0
surrogate, 33, 0.5015625, 0.90625, 0.09375, 25.6, 33.0, 17.0
surrogate, 34, 0.421875, 0.90625, 0.09375, 24.0, 32.0, 17.0
surrogate, 35, 0.4625, 0.90625, 0.09375, 24.8, 32.0, 17.0
surrogate, 36, 0.4703125, 0.90625, 0.09375, 24.85, 32.0, 17.0
surrogate, 37, 0.4828125, 0.90625, 0.09375, 25.05, 32.0, 17.0
surrogate, 38, 0.503125, 0.90625, 0.09375, 25.3, 32.0, 17.0
surrogate, 39, 0.4828125, 0.90625, 0.09375, 24.95, 32.0, 17.0
surrogate, 40, 0.4828125, 0.90625, 0.09375, 24.95, 32.0, 17.0
surrogate, 41, 0.4828125, 0.90625, 0.09375, 24.95, 32.0, 17.0
surrogate, 42, 0.465625, 0.90625, 0.09375, 24.7, 32.0, 17.0
surrogate, 43, 0.465625, 0.90625, 0.09375, 24.7, 32.0, 17.0
surrogate, 44, 0.4828125, 0.90625, 0.09375, 24.95, 32.0, 17.0
surrogate, 45, 0.4828125, 0.90625, 0.09375, 24.95, 32.0, 17.0
surrogate, 46, 0.4890625, 1.0, 0.09375, 25.1, 34.0, 17.0
