method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8143749999999998, 0.9, 0.7125, 47.4, 48.0, 47.0
surrogate, 2, 0.900625, 0.975, 0.825, 47.4, 48.0, 47.0
