method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.196875, 0.5, 0.0, 2525.0, 50000.0, 22.0
surrogate, 2, 0.278125, 0.5, 0.03125, 26.1, 31.0, 22.0
surrogate, 3, 0.321875, 0.5, 0.03125, 26.7, 31.0, 22.0
surrogate, 4, 0.321875, 0.5, 0.03125, 27.05, 31.0, 22.0
surrogate, 5, 0.2140625, 0.5625, 0.03125, 24.7, 31.0, 22.0
surrogate, 6, 0.2015625, 0.5625, 0.03125, 24.65, 31.0, 22.0
surrogate, 7, 0.1921875, 0.5625, 0.03125, 24.25, 31.0, 22.0
surrogate, 8, 0.2125, 0.5625, 0.03125, 24.6, 31.0, 22.0
surrogate, 9, 0.2125, 0.5625, 0.03125, 24.6, 31.0, 22.0
surrogate, 10, 0.375, 0.5625, 0.03125, 26.95, 32.0, 21.0
surrogate, 11, 0.3625, 0.5625, 0.03125, 26.5, 31.0, 21.0
surrogate, 12, 0.425, 0.5625, 0.03125, 28.1, 31.0, 21.0
surrogate, 13, 0.425, 0.5625, 0.03125, 28.1, 31.0, 21.0
surrogate, 14, 0.4234375, 0.5625, 0.03125, 28.05, 31.0, 21.0
surrogate, 15, 0.421875, 0.5625, 0.03125, 28.0, 31.0, 21.0
surrogate, 16, 0.4453125, 0.5625, 0.03125, 28.4, 31.0, 21.0
surrogate, 17, 0.4375, 0.5625, 0.03125, 28.1, 31.0, 21.0
surrogate, 18, 0.4375, 0.5625, 0.03125, 28.1, 31.0, 21.0
surrogate, 19, 0.3140625, 0.5625, 0.03125, 25.3, 30.0, 21.0
surrogate, 20, 0.246875, 0.5625, 0.03125, 24.2, 30.0, 21.0
surrogate, 21, 0.225, 0.5625, 0.03125, 24.0, 30.0, 21.0
surrogate, 22, 0.240625, 0.625, 0.03125, 24.2, 31.0, 21.0
surrogate, 23, 0.284375, 0.625, 0.03125, 24.9, 31.0, 21.0
surrogate, 24, 0.284375, 0.625, 0.03125, 24.9, 31.0, 21.0
surrogate, 25, 0.4046875, 0.625, 0.03125, 26.5, 31.0, 19.0
surrogate, 26, 0.40625, 0.625, 0.03125, 26.5, 31.0, 19.0
surrogate, 27, 0.4625, 0.625, 0.03125, 27.7, 31.0, 19.0
surrogate, 28, 0.4625, 0.625, 0.03125, 27.7, 31.0, 19.0
surrogate, 29, 0.4625, 0.625, 0.03125, 27.7, 31.0, 19.0
surrogate, 30, 0.4625, 0.625, 0.03125, 27.7, 31.0, 19.0
surrogate, 31, 0.4625, 0.625, 0.03125, 27.7, 31.0, 19.0
surrogate, 32, 0.45625, 0.625, 0.03125, 27.55, 31.0, 19.0
surrogate, 33, 0.45, 0.625, 0.03125, 27.4, 31.0, 19.0
surrogate, 34, 0.45, 0.625, 0.03125, 27.4, 31.0, 19.0
surrogate, 35, 0.4546875, 0.71875, 0.03125, 27.5, 33.0, 19.0
surrogate, 36, 0.4, 0.71875, 0.03125, 26.4, 33.0, 19.0
surrogate, 37, 0.4, 0.71875, 0.03125, 26.4, 33.0, 19.0
surrogate, 38, 0.4, 0.71875, 0.03125, 26.4, 33.0, 19.0
surrogate, 39, 0.4, 0.71875, 0.03125, 26.4, 33.0, 19.0
surrogate, 40, 0.4, 0.71875, 0.03125, 26.4, 33.0, 19.0
surrogate, 41, 0.4, 0.71875, 0.03125, 26.4, 33.0, 19.0
surrogate, 42, 0.4, 0.71875, 0.03125, 26.4, 33.0, 19.0
surrogate, 43, 0.4, 0.71875, 0.03125, 26.4, 33.0, 19.0
surrogate, 44, 0.4, 0.71875, 0.03125, 26.4, 33.0, 19.0
surrogate, 45, 0.3359375, 0.71875, 0.03125, 25.1, 33.0, 19.0
surrogate, 46, 0.359375, 0.71875, 0.03125, 25.5, 33.0, 19.0
surrogate, 47, 0.359375, 0.71875, 0.03125, 25.5, 33.0, 19.0
