method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1921875, 0.71875, 0.0, 10021.5, 50000.0, 24.0
surrogate, 2, 0.33125, 0.71875, 0.15625, 27.5, 34.0, 24.0
surrogate, 3, 0.421875, 0.71875, 0.15625, 28.4, 34.0, 24.0
surrogate, 4, 0.36875, 0.8125, 0.15625, 27.1, 38.0, 24.0
surrogate, 5, 0.3984375, 0.8125, 0.15625, 27.9, 38.0, 24.0
surrogate, 6, 0.296875, 0.8125, 0.15625, 26.0, 33.0, 24.0
surrogate, 7, 0.303125, 0.8125, 0.15625, 26.0, 33.0, 24.0
surrogate, 8, 0.30625, 0.8125, 0.15625, 26.0, 33.0, 24.0
surrogate, 9, 0.378125, 0.8125, 0.15625, 26.95, 33.0, 24.0
surrogate, 10, 0.4, 0.8125, 0.15625, 27.3, 33.0, 24.0
surrogate, 11, 0.4, 0.8125, 0.15625, 27.3, 33.0, 24.0
surrogate, 12, 0.4, 0.8125, 0.15625, 27.3, 33.0, 24.0
surrogate, 13, 0.4, 0.8125, 0.15625, 27.3, 33.0, 24.0
surrogate, 14, 0.3546875, 0.8125, 0.15625, 26.45, 33.0, 24.0
surrogate, 15, 0.378125, 0.8125, 0.15625, 26.8, 33.0, 24.0
surrogate, 16, 0.346875, 0.84375, 0.15625, 26.35, 33.0, 24.0
surrogate, 17, 0.5375, 0.84375, 0.15625, 28.9, 34.0, 24.0
surrogate, 18, 0.575, 0.84375, 0.28125, 28.8, 33.0, 24.0
surrogate, 19, 0.64375, 0.875, 0.28125, 30.15, 34.0, 24.0
surrogate, 20, 0.4953125, 0.875, 0.28125, 27.65, 33.0, 24.0
surrogate, 21, 0.4578125, 0.875, 0.28125, 26.95, 33.0, 24.0
surrogate, 22, 0.4875, 0.875, 0.28125, 27.4, 33.0, 24.0
surrogate, 23, 0.4875, 0.875, 0.28125, 27.4, 33.0, 24.0
surrogate, 24, 0.5125, 0.875, 0.28125, 27.8, 33.0, 24.0
surrogate, 25, 0.490625, 0.875, 0.28125, 27.4, 33.0, 24.0
surrogate, 26, 0.51875, 0.875, 0.28125, 27.8, 33.0, 24.0
surrogate, 27, 0.51875, 0.875, 0.28125, 27.8, 33.0, 24.0
surrogate, 28, 0.51875, 0.875, 0.28125, 27.8, 33.0, 24.0
surrogate, 29, 0.5078125, 0.875, 0.28125, 27.6, 33.0, 24.0
surrogate, 30, 0.5078125, 0.875, 0.28125, 27.6, 33.0, 24.0
surrogate, 31, 0.5078125, 0.875, 0.28125, 27.6, 33.0, 24.0
surrogate, 32, 0.51875, 0.875, 0.28125, 27.7, 33.0, 24.0
surrogate, 33, 0.51875, 0.875, 0.28125, 27.7, 33.0, 24.0
surrogate, 34, 0.51875, 0.875, 0.28125, 27.7, 33.0, 24.0
surrogate, 35, 0.51875, 0.875, 0.28125, 27.7, 33.0, 24.0
surrogate, 36, 0.51875, 0.875, 0.28125, 27.7, 33.0, 24.0
surrogate, 37, 0.51875, 0.875, 0.28125, 27.7, 33.0, 24.0
surrogate, 38, 0.51875, 0.875, 0.28125, 27.7, 33.0, 24.0
surrogate, 39, 0.475, 0.875, 0.28125, 26.85, 33.0, 24.0
surrogate, 40, 0.490625, 0.875, 0.28125, 27.1, 33.0, 24.0
surrogate, 41, 0.490625, 0.875, 0.28125, 27.1, 33.0, 24.0
surrogate, 42, 0.490625, 0.875, 0.28125, 27.1, 33.0, 24.0
surrogate, 43, 0.4703125, 0.875, 0.28125, 26.7, 33.0, 24.0
surrogate, 44, 0.5046875, 0.875, 0.28125, 27.2, 33.0, 24.0
surrogate, 45, 0.51875, 0.875, 0.28125, 27.4, 33.0, 24.0
surrogate, 46, 0.51875, 0.875, 0.28125, 27.4, 33.0, 24.0
surrogate, 47, 0.51875, 0.875, 0.28125, 27.4, 33.0, 24.0
surrogate, 48, 0.51875, 0.875, 0.28125, 27.4, 33.0, 24.0
surrogate, 49, 0.4328125, 0.875, 0.28125, 26.1, 32.0, 24.0
surrogate, 50, 0.4609375, 0.875, 0.28125, 26.45, 32.0, 24.0
surrogate, 51, 0.51875, 0.875, 0.28125, 27.2, 32.0, 24.0
surrogate, 52, 0.4953125, 1.0, 0.28125, 26.8, 32.0, 24.0
